time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
13.247271,14.302932,27.277761,-4.975963,-1.458867,2.172662,-0.030817,75.186274,14.049186,0.096334,-3.973608,-3.034871,0.190620,CTRV,0.091180,62.510037,62.303905,5.072297,67.834941,7.290408,0.477574,-3.357342,-3.705166,0.190620,0.337837,-0.306123,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168112,-0.213969,-1.928521,0.522027,-0.024037,-0.399125,-2.467934,0.001507,-1.130328,-2.273917,-0.004342,0,follow,,62.510037,5.787171,1.329297,0,,,
13.296994,14.214862,27.393721,-4.976137,-1.519934,2.043687,-0.030712,74.987757,13.895825,0.105123,-3.961179,-3.051076,0.179166,CTRV,0.088924,62.460845,62.253818,5.081260,67.648293,7.123161,0.463456,-3.358929,-3.703727,0.179166,0.329349,-0.298688,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173897,-0.218570,-1.945640,0.398205,-0.023863,-0.342388,-2.476443,0.003471,-1.062959,-2.321407,-0.000758,0,follow,,62.460845,5.653347,1.257212,0,,,
13.347508,14.149818,27.472214,-4.976439,-1.561830,1.950429,-0.030707,74.788675,13.740763,0.113310,-3.949008,-3.066812,0.166608,CTRV,0.086702,62.382123,62.174140,5.089749,67.460650,6.954769,0.446526,-3.360646,-3.702169,0.166608,0.320987,-0.291376,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.178073,-0.222710,-1.959961,0.274027,-0.023561,-0.286404,-2.483540,0.006046,-1.046926,-2.330288,-0.000106,0,follow,,62.382123,5.559700,1.199983,0,,,
13.397310,14.042321,27.590122,-4.976988,-1.625322,1.799484,-0.031688,74.591696,13.586115,0.120728,-3.937090,-3.082098,0.153023,CTRV,0.084328,62.356441,62.147719,5.097716,67.273375,6.788663,0.426773,-3.363876,-3.699235,0.153023,0.311948,-0.283668,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184778,-0.227306,-1.971507,0.149562,-0.023012,-0.230927,-2.489312,0.010986,-0.973165,-2.369732,-0.029854,0,follow,,62.356441,5.404463,1.133368,0,,,
13.447288,13.973137,27.658920,-4.977425,-1.662732,1.704167,-0.032371,74.395865,13.431180,0.127378,-3.925420,-3.096946,0.138494,CTRV,0.082199,62.284779,62.075234,5.104803,67.088324,6.621273,0.404366,-3.365655,-3.697616,0.138494,0.303939,-0.276652,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189003,-0.231270,-1.980309,0.024872,-0.022575,-0.176042,-2.493794,0.008736,-0.920306,-2.391512,-0.016976,0,follow,,62.284779,5.310334,1.084319,0,,,
13.497045,13.873808,27.748810,-4.978243,-1.712358,1.569228,-0.032872,74.201331,13.276119,0.133222,-3.913995,-3.111373,0.123111,CTRV,0.080000,62.249465,62.039252,5.111466,66.903459,6.454981,0.379444,-3.368301,-3.695206,0.123111,0.295618,-0.269465,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194925,-0.235472,-1.986404,-0.099979,-0.021757,-0.121897,-2.497026,0.016365,-0.865683,-2.424873,-0.010630,0,follow,,62.249465,5.174898,1.032637,0,,,
13.547377,13.786779,27.819853,-4.978941,-1.751463,1.452392,-0.032993,74.008209,13.121068,0.138229,-3.902809,-3.125393,0.106969,CTRV,0.077736,62.200163,61.989313,5.117170,66.718928,6.289881,0.352167,-3.371783,-3.692029,0.106969,0.287002,-0.262107,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199931,-0.239416,-1.989817,-0.224933,-0.021059,-0.068271,-2.499068,0.013962,-0.807146,-2.436613,-0.007902,0,follow,,62.200163,5.060039,0.989596,0,,,
13.597134,13.683180,27.895851,-4.979990,-1.793723,1.315078,-0.033522,73.811392,12.961918,0.142497,-3.891859,-3.139018,0.090168,CTRV,0.076066,62.166423,61.955018,5.122487,66.534290,6.117134,0.322832,-3.371203,-3.692559,0.090168,0.280879,-0.256434,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205772,-0.243459,-1.990587,-0.349930,-0.020010,-0.015388,-2.499953,0.020971,-0.737016,-2.459447,-0.018440,0,follow,,62.166423,4.925083,0.949168,0,,,
13.647485,13.607919,27.945614,-4.981036,-1.821727,1.216328,-0.033966,73.617520,12.804060,0.145820,-3.881140,-3.152262,0.072810,CTRV,0.074046,62.102363,61.890378,5.126856,66.349553,5.948840,0.291441,-3.373539,-3.690425,0.072810,0.273261,-0.249797,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209939,-0.247181,-1.988723,-0.474916,-0.018964,0.037273,-2.499722,0.020914,-0.687098,-2.472311,-0.012791,0,follow,,62.102363,4.830855,0.916066,0,,,
13.696930,13.500941,28.008902,-4.982669,-1.857671,1.077246,-0.033933,73.424468,12.645812,0.148240,-3.870648,-3.165136,0.055004,CTRV,0.072140,62.073987,61.861568,5.130909,66.165875,5.779993,0.258248,-3.375349,-3.688769,0.055004,0.266107,-0.243497,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215702,-0.250985,-1.984271,-0.599837,-0.017331,0.089044,-2.498414,0.032673,-0.628822,-2.484933,-0.003693,0,follow,,62.073987,4.696572,0.885914,0,,,
13.747582,13.423528,28.049408,-4.983746,-1.880749,0.977250,-0.033572,73.230876,12.486078,0.149758,-3.860378,-3.177653,0.036859,CTRV,0.070319,62.012007,61.799160,5.133504,65.981709,5.609679,0.223476,-3.376836,-3.687408,0.036859,0.259295,-0.237456,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219754,-0.254603,-1.977232,-0.724639,-0.016254,0.140770,-2.496034,0.021534,-0.563383,-2.499450,0.013783,0,follow,,62.012007,4.602946,0.860651,0,,,
13.797035,13.297913,28.106112,-4.985658,-1.913996,0.816542,-0.033156,73.039005,12.326753,0.150340,-3.850328,-3.189824,0.018486,CTRV,0.068471,62.002942,61.789856,5.135998,65.798534,5.440578,0.187313,-3.378825,-3.685586,0.018486,0.252356,-0.231352,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226176,-0.258247,-1.967655,-0.849271,-0.014342,0.191543,-2.492651,0.038233,-0.484695,-2.520978,0.001777,0,follow,,62.002942,4.450057,0.841823,0,,,
13.847448,13.218456,28.136391,-4.986901,-1.932345,0.715492,-0.032823,72.846172,12.165630,0.150000,-3.840493,-3.201658,-0.000000,CTRV,0.066836,61.942856,61.729488,5.136901,65.615378,5.268761,0.150000,-3.379531,-3.684938,-0.000000,0.246288,-0.225875,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230132,-0.261718,-1.955521,-0.973681,-0.013099,0.242690,-2.488192,0.024862,-0.452052,-2.532202,0.004215,0,follow,,61.942856,4.357312,0.824147,0,,,
13.897255,13.106000,28.171963,-4.988781,-1.954580,0.573245,-0.031804,72.655862,12.005654,0.148735,-3.830869,-3.213167,-0.018486,CTRV,0.065118,61.918734,61.705231,5.137517,65.433646,5.099256,0.111762,-3.381136,-3.683465,-0.018486,0.239861,-0.220174,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235521,-0.265106,-1.940853,-1.097817,-0.011219,0.293350,-2.482729,0.037613,-0.383526,-2.543870,0.015341,0,follow,,61.918734,4.225820,0.814810,0,,,
13.947558,13.024927,28.192490,-4.990157,-1.968288,0.471038,-0.030948,72.463829,11.843276,0.146543,-3.821452,-3.224361,-0.036859,CTRV,0.063473,61.860048,61.646410,5.136700,65.250208,4.927392,0.072825,-3.382479,-3.682232,-0.036859,0.233723,-0.214697,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239340,-0.268444,-1.923635,-1.221626,-0.009843,0.344368,-2.476168,0.027514,-0.327200,-2.559450,0.024519,0,follow,,61.860048,4.134033,0.804454,0,,,
13.997034,12.893939,28.216822,-4.992388,-1.986916,0.306591,-0.029577,72.278970,11.686082,0.143533,-3.812239,-3.235248,-0.055004,CTRV,0.061553,61.856487,61.642901,5.135920,65.071508,4.763201,0.033524,-3.386118,-3.678887,-0.055004,0.226445,-0.208425,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245347,-0.271509,-1.903866,-1.345053,-0.007612,0.395374,-2.468538,0.044613,-0.260830,-2.583591,0.018396,0,follow,,61.856487,3.984605,0.807971,0,,,
14.047354,12.811460,28.226683,-4.993737,-1.996381,0.203295,-0.028690,72.095464,11.529192,0.139708,-3.803227,-3.245838,-0.072810,CTRV,0.059534,61.804139,61.590579,5.133446,64.892986,4.600540,-0.005912,-3.390740,-3.674627,-0.072810,0.218764,-0.201863,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248977,-0.274558,-1.881510,-1.468037,-0.006263,0.447125,-2.459691,0.026989,-0.231559,-2.580684,0.020971,0,follow,,61.804139,3.893990,0.804989,0,,,
14.097185,12.695542,28.233751,-4.995421,-2.006209,0.058351,-0.026929,71.895882,11.357603,0.134691,-3.794412,-3.256139,-0.090168,CTRV,0.059063,61.772183,61.558790,5.130111,64.708885,4.412760,-0.045645,-3.384226,-3.680627,-0.090168,0.217390,-0.199884,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253930,-0.277722,-1.856518,-1.590513,-0.004579,0.499844,-2.449522,0.033674,-0.161484,-2.584425,0.036977,0,follow,,61.772183,3.766631,0.813486,0,,,
14.147477,12.612432,28.234119,-4.996663,-2.011322,-0.045385,-0.025505,71.705264,11.192834,0.128993,-3.785790,-3.266159,-0.106969,CTRV,0.057454,61.714185,61.500961,5.125656,64.525231,4.240342,-0.084945,-3.386341,-3.678681,-0.106969,0.211355,-0.194559,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257405,-0.280786,-1.828841,-1.712411,-0.003337,0.553537,-2.437949,0.024843,-0.103101,-2.594538,0.036787,0,follow,,61.714185,3.678147,0.816502,0,,,
14.196937,12.478781,28.226662,-4.999208,-2.016187,-0.211073,-0.024059,71.520578,11.032374,0.122666,-3.777358,-3.275907,-0.123111,CTRV,0.055878,61.707463,61.494531,5.121875,64.347298,4.072486,-0.123555,-3.388454,-3.676735,-0.123111,0.205448,-0.189340,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262831,-0.283399,-1.798308,-1.833624,-0.000792,0.610662,-2.424271,0.050907,-0.056028,-2.596491,0.013983,0,follow,,61.707463,3.536204,0.839321,0,,,
14.247127,12.395096,28.216858,-5.000894,-2.016893,-0.314879,-0.023303,71.329088,10.865161,0.115352,-3.769113,-3.285390,-0.138494,CTRV,0.054638,61.647975,61.435306,5.116246,64.164514,3.895986,-0.161635,-3.388331,-3.676849,-0.138494,0.200896,-0.185132,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266095,-0.286351,-1.764858,-1.954066,0.000894,0.668995,-2.408827,0.033703,-0.012785,-2.592240,0.019086,0,follow,,61.647975,3.450721,0.848548,0,,,
14.296947,12.277792,28.196541,-5.003345,-2.015260,-0.459845,-0.021363,71.141016,10.700120,0.107424,-3.761052,-3.294615,-0.153023,CTRV,0.053276,61.620807,61.408500,5.110770,63.983849,3.722987,-0.198621,-3.389342,-3.675916,-0.153023,0.195836,-0.180569,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270532,-0.288934,-1.728366,-2.072526,0.003345,0.729835,-2.369218,0.049038,0.049844,-2.588017,0.032874,0,follow,,61.620807,3.331823,0.873691,0,,,
14.347552,12.194143,28.177271,-5.005020,-2.012228,-0.563234,-0.019785,70.956302,10.537260,0.098965,-3.753172,-3.303589,-0.166608,CTRV,0.051633,61.564697,61.352761,5.103985,63.804139,3.554587,-0.234251,-3.392634,-3.672878,-0.166608,0.189643,-0.175173,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273653,-0.291654,-1.705544,-2.139451,0.005020,0.456447,-1.338499,0.033493,0.082120,-2.581935,0.044944,0,follow,,61.564697,3.249921,0.888677,0,,,
14.397172,12.060621,28.138338,-5.007579,-2.003597,-0.728501,-0.016978,70.765932,10.368624,0.089626,-3.745470,-3.312318,-0.179166,CTRV,0.050605,61.547199,61.335766,5.097205,63.622726,3.376538,-0.268707,-3.391638,-3.673798,-0.179166,0.185911,-0.171633,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278446,-0.293939,-1.682590,-2.202969,0.007579,0.459079,-1.270346,0.051174,0.151763,-2.575045,0.053929,0,follow,,61.547199,3.120343,0.928883,0,,,
14.447230,11.977519,28.108898,-5.009029,-1.995598,-0.831077,-0.013816,70.579535,10.202756,0.079897,-3.737943,-3.320810,-0.190620,CTRV,0.049296,61.487588,61.276637,5.088926,63.442894,3.203658,-0.301343,-3.392917,-3.672617,-0.190620,0.181045,-0.167257,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.281349,-0.296563,-1.659781,-2.264906,0.009029,0.456176,-1.238743,0.029001,0.204846,-2.559414,0.085138,0,follow,,61.487588,3.043978,0.950162,0,,,
14.497284,11.861358,28.061085,-5.011041,-1.982571,-0.973131,-0.007441,70.392702,10.035763,0.069635,-3.730588,-3.329071,-0.200899,CTRV,0.048073,61.454404,61.244024,5.080676,63.262848,3.029469,-0.332162,-3.393773,-3.671826,-0.200899,0.176517,-0.163150,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285497,-0.298764,-1.636958,-2.323768,0.011041,0.456463,-1.177242,0.040245,0.254720,-2.525825,0.122806,0,follow,,61.454404,2.939973,0.989841,0,,,
14.549393,11.778701,28.022253,-5.012370,-1.971704,-1.073455,-0.002410,70.199417,9.862242,0.058556,-3.723403,-3.337105,-0.209938,CTRV,0.046819,61.387949,61.178150,5.070926,63.075742,2.849382,-0.361321,-3.395066,-3.670630,-0.209938,0.171856,-0.158954,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288552,-0.301409,-1.614356,-2.381134,0.012370,0.452033,-1.147327,0.026579,0.280328,-2.501927,0.128987,0,follow,,61.387949,2.869778,1.014531,0,,,
14.597297,11.647410,27.952131,-5.014005,-1.951516,-1.231328,0.005683,70.021440,9.701801,0.047960,-3.716385,-3.344919,-0.217684,CTRV,0.045599,61.369580,61.160460,5.061965,62.903810,2.682539,-0.387408,-3.396312,-3.669477,-0.217684,0.167325,-0.154869,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293509,-0.303039,-1.591732,-2.434984,0.014005,0.452482,-1.077002,0.032692,0.327701,-2.442087,0.118688,0,follow,,61.369580,2.762594,1.068599,0,,,
14.647260,11.566126,27.903528,-5.014677,-1.937404,-1.327508,0.010381,69.836339,9.534268,0.036648,-3.709530,-3.352519,-0.224087,CTRV,0.044415,61.305492,61.097033,5.051324,62.724639,2.508743,-0.411527,-3.397492,-3.668385,-0.224087,0.162931,-0.150899,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296621,-0.305402,-1.569478,-2.488128,0.014677,0.445078,-1.062873,0.013437,0.361721,-2.396405,0.115252,0,follow,,61.305492,2.701125,1.096943,0,,,
14.697045,11.453173,27.829788,-5.015219,-1.916093,-1.458223,0.016452,69.651599,9.366397,0.025112,-3.702838,-3.359909,-0.229109,CTRV,0.043244,61.264660,61.056970,5.040331,62.545560,2.334904,-0.433107,-3.398770,-3.667200,-0.229109,0.158583,-0.146975,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300922,-0.307222,-1.547303,-2.538269,0.015219,0.443507,-1.002810,0.010853,0.396088,-2.309240,0.106165,0,follow,,61.264660,2.620909,1.144410,0,,,
14.747536,11.373204,27.773018,-5.015359,-1.900187,-1.548491,0.020199,69.465417,9.196559,0.013311,-3.696305,-3.367095,-0.232719,CTRV,0.042146,61.197039,60.990082,5.028670,62.365208,2.158957,-0.452127,-3.399699,-3.666339,-0.232719,0.154521,-0.143283,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.303947,-0.309524,-1.525512,-2.587591,0.015359,0.435819,-0.986447,0.002804,0.400543,-2.236679,0.091741,0,follow,,61.197039,2.568526,1.173734,0,,,
14.797105,11.246465,27.675472,-5.015444,-1.873179,-1.687471,0.024854,69.281437,9.028094,0.001545,-3.689929,-3.374081,-0.234893,CTRV,0.041152,61.163330,60.957220,5.016989,62.187448,1.984027,-0.468241,-3.400054,-3.666010,-0.234893,0.150862,-0.139918,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308626,-0.310909,-1.503738,-2.633326,0.015444,0.435481,-0.914696,0.001698,0.433212,-2.137313,0.065569,0,follow,,61.163330,2.492529,1.230923,0,,,
14.847338,11.168294,27.610390,-5.015303,-1.855365,-1.770728,0.027074,69.098125,8.859629,-0.010207,-3.683708,-3.380872,-0.235619,CTRV,0.039991,61.094250,60.888885,5.005096,62.008827,1.810618,-0.481446,-3.401810,-3.664381,-0.235619,0.146543,-0.136043,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311393,-0.313058,-1.482485,-2.679129,0.015303,0.425068,-0.916057,-0.002823,0.456880,-2.073695,0.054737,0,follow,,61.094250,2.450390,1.260986,0,,,
14.896973,11.060184,27.514502,-5.015119,-1.829619,-1.882289,0.029227,68.915187,8.690911,-0.021891,-3.677640,-3.387472,-0.234893,CTRV,0.038893,61.044749,60.840193,4.993228,61.830689,1.636871,-0.491677,-3.403286,-3.663010,-0.234893,0.142466,-0.132364,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315045,-0.314570,-1.461344,-2.721992,0.015119,0.422810,-0.857263,-0.003691,0.466444,-1.952618,0.033089,0,follow,,61.044749,2.398023,1.308927,0,,,
14.947659,10.984019,27.442657,-5.014875,-1.810585,-1.958280,0.030627,68.729176,8.518756,-0.033654,-3.671722,-3.393886,-0.232719,CTRV,0.038037,60.970729,60.766909,4.981221,61.650873,1.458345,-0.499091,-3.403168,-3.663120,-0.232719,0.139332,-0.129445,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317482,-0.316706,-1.440691,-2.764623,0.014875,0.413071,-0.852617,-0.004873,0.477053,-1.878232,0.031046,0,follow,,60.970729,2.365194,1.338612,0,,,
14.997268,10.863716,27.322495,-5.014567,-1.779685,-2.073764,0.031738,68.548038,8.350547,-0.044919,-3.665952,-3.400117,-0.229109,CTRV,0.036968,60.927114,60.724095,4.969648,61.474090,1.285583,-0.503138,-3.404773,-3.661628,-0.229109,0.135364,-0.125868,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321076,-0.317771,-1.420053,-2.803623,0.014567,0.412754,-0.780010,-0.006161,0.488808,-1.773278,0.012215,0,follow,,60.927114,2.320616,1.394138,0,,,
15.047679,10.789572,27.244194,-5.014542,-1.760072,-2.142267,0.031930,68.364679,8.179718,-0.056065,-3.660328,-3.406171,-0.224087,CTRV,0.035966,60.851736,60.649379,4.958477,61.295242,1.110068,-0.504240,-3.406060,-3.660431,-0.224087,0.131652,-0.122503,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323140,-0.319792,-1.400034,-2.843348,0.014542,0.400376,-0.794492,-0.000505,0.495141,-1.701713,0.006035,0,follow,,60.851736,2.296513,1.422823,0,,,
15.097057,10.687216,27.130388,-5.014764,-1.732350,-2.233742,0.032005,68.181517,8.008525,-0.066868,-3.654849,-3.412049,-0.217684,CTRV,0.035107,60.792450,60.590761,4.947896,61.117298,0.933517,-0.502236,-3.406467,-3.660052,-0.217684,0.128493,-0.119590,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325742,-0.321097,-1.380128,-2.880183,0.014764,0.398129,-0.736704,0.004454,0.495717,-1.600310,0.003943,0,follow,,60.792450,2.268645,1.467891,0,,,
15.147381,10.615284,27.046196,-5.014926,-1.711982,-2.296527,0.032028,67.998637,7.837064,-0.077256,-3.649512,-3.417757,-0.209938,CTRV,0.034117,60.714253,60.513138,4.937670,60.938395,0.757926,-0.497133,-3.407990,-3.658634,-0.209938,0.124823,-0.116272,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327422,-0.323047,-1.360768,-2.917259,0.014926,0.387199,-0.741511,0.003242,0.514023,-1.553729,0.003293,0,follow,,60.714253,2.251605,1.496170,0,,,
15.197072,10.501794,26.907211,-5.015147,-1.679632,-2.391479,0.032072,67.819771,7.668866,-0.086959,-3.644315,-3.423297,-0.200899,CTRV,0.033084,60.660955,60.460437,4.928189,60.762887,0.586218,-0.488756,-3.409994,-3.656767,-0.200899,0.120980,-0.112816,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.329814,-0.323845,-1.341397,-2.950654,0.015147,0.387417,-0.667906,0.004416,0.507608,-1.457592,-0.003337,0,follow,,60.660955,2.231346,1.548101,0,,,
15.247537,10.431959,26.817823,-5.015466,-1.659554,-2.447788,0.031917,67.634057,7.493713,-0.096514,-3.639258,-3.428673,-0.190620,CTRV,0.032259,60.578027,60.377987,4.918952,60.581723,0.406407,-0.477754,-3.410629,-3.656174,-0.190620,0.117944,-0.110023,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331120,-0.325808,-1.322707,-2.985316,0.015466,0.373788,-0.693235,0.006371,0.502934,-1.399249,-0.003937,0,follow,,60.578027,2.220560,1.574550,0,,,
15.296875,10.335645,26.689318,-5.016005,-1.631494,-2.522885,0.031786,67.453891,7.323306,-0.105190,-3.634337,-3.433889,-0.179166,CTRV,0.031407,60.511590,60.311992,4.910815,60.405619,0.231833,-0.463522,-3.411617,-3.655253,-0.179166,0.114800,-0.107148,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.332718,-0.326900,-1.304112,-3.017137,0.016005,0.371915,-0.636424,0.010777,0.495724,-1.317441,-0.000582,0,follow,,60.511590,2.210387,1.616092,0,,,
15.347434,10.267786,26.595490,-5.016539,-1.611644,-2.573936,0.031872,67.272738,7.151496,-0.113283,-3.629552,-3.438946,-0.166608,CTRV,0.030454,60.429094,60.229838,4.903256,60.227513,0.056856,-0.446499,-3.413494,-3.653499,-0.166608,0.111263,-0.103954,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333749,-0.328739,-1.286098,-3.049606,0.016539,0.360264,-0.649387,0.010691,0.496879,-1.262814,-0.002067,0,follow,,60.429094,2.204448,1.641340,0,,,
15.397312,10.160982,26.441490,-5.017712,-1.580273,-2.651931,0.031734,67.090744,6.978424,-0.120724,-3.624901,-3.443849,-0.153023,CTRV,0.029623,60.363808,60.164847,4.896988,60.049155,-0.119940,-0.426769,-3.414629,-3.652439,-0.153023,0.108194,-0.101150,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.335122,-0.329445,-1.268035,-3.078347,0.017712,0.361268,-0.574822,0.023460,0.488376,-1.201024,-0.000109,0,follow,,60.363808,2.200403,1.687962,0,,,
15.446999,10.094961,26.343273,-5.018598,-1.561278,-2.698032,0.031891,66.910647,6.806710,-0.127351,-3.620381,-3.448599,-0.138494,CTRV,0.028785,60.279547,60.080775,4.891247,59.872361,-0.295044,-0.404338,-3.415961,-3.651193,-0.138494,0.105098,-0.098327,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.335859,-0.331207,-1.250691,-3.108793,0.018598,0.346880,-0.608923,0.017710,0.474940,-1.144350,0.007610,0,follow,,60.279547,2.198247,1.711347,0,,,
15.496874,10.003446,26.202969,-5.019925,-1.535219,-2.760043,0.032367,66.729745,6.633795,-0.133234,-3.615993,-3.453201,-0.123111,CTRV,0.027976,60.205526,60.006879,4.886690,59.694695,-0.471273,-0.379456,-3.417221,-3.650014,-0.123111,0.102113,-0.095600,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.336768,-0.332204,-1.233411,-3.136431,0.019925,0.345599,-0.552749,0.026541,0.460178,-1.088917,0.012104,0,follow,,60.205526,2.198695,1.747844,0,,,
