time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
168.173056,81.421204,-18.505436,-4.994862,4.364712,-2.464652,-0.007252,97.840637,-12.264872,0.050051,1.915696,4.618453,0.224087,CTRV,0.254327,18.275491,17.565376,5.044913,99.254928,-2.896323,0.478904,-0.466979,4.978145,0.224087,-1.266077,-0.118765,0.000000,1.913775,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.174980,0.363292,4.626767,-1.983352,-0.005138,1.191436,0.603038,-0.004387,0.405192,0.665178,-0.001217,0,follow,,18.275491,7.498105,-0.282247,0,,,
168.222801,81.668709,-18.638393,-4.994427,4.387752,-2.426506,-0.007180,97.935979,-12.028614,0.061203,1.862702,4.640080,0.217684,CTRV,0.249216,18.272183,17.558851,5.055631,99.289423,-2.648119,0.477766,-0.475069,4.977380,0.217684,-1.240443,-0.118395,0.000000,1.913609,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.198248,0.386002,4.630354,-1.920487,-0.005573,0.071753,1.257300,-0.008688,0.413716,0.690505,0.007011,0,follow,,18.272183,7.507535,-0.370494,0,,,
168.272621,81.846130,-18.731974,-4.994076,4.404418,-2.398234,-0.007421,98.027030,-11.795421,0.071779,1.810756,4.660597,0.209938,CTRV,0.242415,18.319393,17.605035,5.065855,99.336282,-2.392158,0.474014,-0.468740,4.977980,0.209938,-1.206739,-0.113630,0.000000,1.915970,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.214975,0.405034,4.691167,-1.885580,-0.005924,1.216253,0.698143,-0.007019,0.416398,0.711471,-0.011619,0,follow,,18.319393,7.523391,-0.442006,0,,,
168.323033,82.130997,-18.878941,-4.993423,4.431249,-2.351256,-0.007754,98.115025,-11.562575,0.081853,1.759825,4.680066,0.200899,CTRV,0.236462,18.296906,17.578918,5.075276,99.376416,-2.154107,0.466543,-0.464924,4.978338,0.200899,-1.177190,-0.109937,0.000000,1.914845,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.241911,0.429323,4.667173,-1.804268,-0.006577,-0.479876,1.626233,-0.013056,0.419398,0.744015,-0.001984,0,follow,,18.296906,7.524595,-0.535750,0,,,
168.373011,82.309654,-18.968985,-4.992894,4.448083,-2.320598,-0.008283,98.201268,-11.326770,0.091509,1.709874,4.698546,0.190620,CTRV,0.230805,18.352057,17.633684,5.084403,99.412593,-1.894284,0.457043,-0.467191,4.978125,0.190620,-1.148976,-0.107830,0.000000,1.917603,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.258846,0.448316,4.729283,-1.764641,-0.007106,1.242191,0.792533,-0.010595,0.422279,0.771662,-0.012978,0,follow,,18.352057,7.536957,-0.606937,0,,,
168.422947,82.560677,-19.092709,-4.992136,4.471755,-2.276150,-0.008751,98.284931,-11.090367,0.100586,1.660872,4.716090,0.179166,CTRV,0.225378,18.363700,17.643402,5.092722,99.447305,-1.645211,0.444260,-0.467855,4.978063,0.179166,-1.121944,-0.105444,0.000000,1.918185,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.282616,0.470815,4.734619,-1.694052,-0.007864,0.106720,1.411784,-0.015144,0.426054,0.799388,-0.007377,0,follow,,18.363700,7.538421,-0.692250,0,,,
168.472960,82.740639,-19.179447,-4.991693,4.489128,-2.243168,-0.009482,98.366290,-10.852755,0.109051,1.612784,4.732751,0.166608,CTRV,0.219622,18.425862,17.705784,5.100743,99.483645,-1.383091,0.429154,-0.466966,4.978147,0.166608,-1.093312,-0.102556,0.000000,1.921293,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.299670,0.489656,4.797898,-1.648860,-0.008307,1.265579,0.903837,-0.008879,0.434160,0.835195,-0.020525,0,follow,,18.425862,7.547702,-0.761960,0,,,
168.523000,83.029785,-19.315567,-4.991283,4.516793,-2.188961,-0.010612,98.444553,-10.616514,0.116768,1.565578,4.748575,0.153023,CTRV,0.214843,18.422290,17.699960,5.108051,99.511498,-1.138844,0.410742,-0.470635,4.977801,0.153023,-1.069446,-0.101113,0.000000,1.921114,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.327038,0.513853,4.774894,-1.559793,-0.008717,-0.460069,1.781351,-0.008192,0.436405,0.854303,-0.015775,0,follow,,18.422290,7.540945,-0.851878,0,,,
168.572816,83.211250,-19.398952,-4.991180,4.534438,-2.153949,-0.011562,98.520791,-10.378641,0.123797,1.519222,4.763608,0.138494,CTRV,0.209852,18.490837,17.769301,5.114976,99.539498,-0.875643,0.390333,-0.475002,4.977386,0.138494,-1.044515,-0.099680,0.000000,1.924542,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.344214,0.532488,4.839064,-1.508355,-0.008820,1.283397,1.028755,-0.002060,0.442505,0.881265,-0.022505,0,follow,,18.490837,7.547625,-0.919618,0,,,
168.623191,83.466347,-19.513342,-4.991238,4.559554,-2.103401,-0.012706,98.595327,-10.138150,0.130112,1.473686,4.777892,0.123111,CTRV,0.204795,18.520488,17.798322,5.121350,99.569172,-0.620025,0.367227,-0.475582,4.977331,0.123111,-1.019334,-0.097397,0.000000,1.926024,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.368272,0.554827,4.845313,-1.427362,-0.008762,0.124972,1.619855,0.001154,0.452429,0.912905,-0.024233,0,follow,,18.520488,7.542760,-1.000134,0,,,
168.672931,83.649399,-19.593199,-4.991487,4.577971,-2.066040,-0.013597,98.663614,-9.910465,0.135314,1.428938,4.791465,0.106969,CTRV,0.198631,18.586718,17.865666,5.126801,99.603764,-0.368913,0.341693,-0.466310,4.978208,0.106969,-0.988827,-0.092624,0.000000,1.929336,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.385468,0.572836,4.910127,-1.369042,-0.008513,1.296291,1.166396,0.004988,0.454991,0.934684,-0.020265,0,follow,,18.586718,7.546942,-1.061901,0,,,
168.722772,83.943825,-19.717588,-4.992146,4.607666,-2.003693,-0.014641,98.736155,-9.660255,0.140173,1.384948,4.804365,0.090168,CTRV,0.196975,18.609236,17.887509,5.132319,99.603574,-0.105284,0.314238,-0.497138,4.975224,0.090168,-0.979992,-0.097923,0.000000,1.930462,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.412951,0.597158,4.886710,-1.269935,-0.007854,-0.468341,1.982142,0.013170,0.464996,0.988613,-0.011149,0,follow,,18.609236,7.533030,-1.146598,0,,,
168.772933,84.128792,-19.793068,-4.992746,4.626517,-1.963182,-0.015548,98.803345,-9.420285,0.143932,1.341687,4.816625,0.072810,CTRV,0.192038,18.690174,17.970452,5.136678,99.628595,0.161259,0.284784,-0.498334,4.975104,0.072810,-0.955410,-0.095699,0.000000,1.934509,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.430131,0.615373,4.951654,-1.204581,-0.007254,1.298879,1.307089,0.012007,0.473181,1.020258,-0.022613,0,follow,,18.690174,7.534168,-1.207903,0,,,
168.823000,84.388863,-19.895952,-4.993711,4.653332,-1.904746,-0.016265,98.868911,-9.177862,0.146830,1.299127,4.828278,0.055004,CTRV,0.188835,18.734312,18.015251,5.140541,99.638285,0.421055,0.253357,-0.513489,4.973563,0.055004,-0.939185,-0.096965,0.000000,1.936716,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.454124,0.637257,4.957223,-1.111707,-0.006289,0.111387,1.857476,0.019302,0.477701,1.056463,-0.006128,0,follow,,18.734312,7.522592,-1.279069,0,,,
168.872770,84.575462,-19.967316,-4.994403,4.672867,-1.861470,-0.016726,98.932015,-8.936225,0.148804,1.257240,4.839354,0.036859,CTRV,0.184923,18.821481,18.105125,5.143207,99.652458,0.690204,0.220350,-0.522913,4.972581,0.036859,-0.919547,-0.096699,0.000000,1.941074,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.471249,0.655198,5.022180,-1.038229,-0.005597,1.299122,1.469556,0.013838,0.492305,1.090586,-0.009356,0,follow,,18.821481,7.521331,-1.336577,0,,,
168.924160,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,98.994314,-8.688968,0.149883,1.215998,4.849881,0.018486,CTRV,0.181057,18.955056,18.243528,5.144690,99.665525,0.976130,0.185890,-0.533939,4.971409,0.018486,-0.900110,-0.096674,0.000000,1.947753,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.669452,5.136222,-0.987051,-0.005192,2.280858,1.023565,0.008097,0.489453,1.108299,-0.006891,0,follow,,18.955056,7.531165,-1.383900,0,,,
168.973057,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.052084,-8.451306,0.150000,1.175376,4.859886,-0.000000,CTRV,0.177667,19.141290,18.436918,5.144808,99.669355,1.265210,0.150000,-0.550930,4.969555,-0.000000,-0.882927,-0.097882,0.000000,1.957065,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.677619,5.259865,-0.968677,-0.005192,2.472845,0.367475,0.000000,0.489453,1.108299,-0.006891,0,follow,,19.141290,7.558757,-1.413554,0,,,
169.022930,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.109411,-8.206764,0.149208,1.135347,4.869393,-0.018486,CTRV,0.174308,19.332452,18.635525,5.144016,99.673390,1.562007,0.112852,-0.567424,4.967699,-0.018486,-0.865908,-0.098906,0.000000,1.966623,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.685904,5.383318,-0.949074,-0.005192,2.469066,0.392063,0.000000,0.489453,1.108299,-0.006891,0,follow,,19.332452,7.585805,-1.444878,0,,,
169.072583,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.163725,-7.966357,0.147523,1.095888,4.878425,-0.036859,CTRV,0.171060,19.519952,18.830427,5.142331,99.674467,1.853391,0.074690,-0.583873,4.965792,-0.036859,-0.849446,-0.099877,0.000000,1.975998,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.693941,5.506388,-0.927194,-0.005192,2.461403,0.437603,0.000000,0.489453,1.108299,-0.006891,0,follow,,19.519952,7.612338,-1.475163,0,,,
169.122937,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.217744,-7.718022,0.144869,1.056973,4.887004,-0.055004,CTRV,0.168641,19.713223,19.031418,5.139677,99.667912,2.153703,0.035649,-0.607800,4.962920,-0.055004,-0.836950,-0.102500,0.000000,1.985661,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.702169,5.628982,-0.902787,-0.005192,2.451882,0.488134,0.000000,0.489453,1.108299,-0.006891,0,follow,,19.713223,7.638378,-1.507374,0,,,
169.172855,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.267748,-7.479155,0.141440,1.018580,4.895150,-0.072810,CTRV,0.164894,19.898758,19.224451,5.136247,99.671538,2.442409,-0.003813,-0.617422,4.961733,-0.072810,-0.818158,-0.101809,0.000000,1.994938,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.709980,5.751022,-0.875745,-0.005192,2.440796,0.540847,0.000000,0.489453,1.108299,-0.006891,0,follow,,19.898758,7.663949,-1.537302,0,,,
169.222853,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.318231,-7.228308,0.136966,0.980684,4.902883,-0.090168,CTRV,0.162954,20.093245,19.426873,5.131774,99.661271,2.721583,-0.043369,-0.640687,4.958782,-0.090168,-0.808052,-0.104402,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.718072,5.872431,-0.846000,-0.005192,2.428188,0.594897,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.093245,7.689069,-1.570136,0,,,
169.272864,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.365544,-6.983459,0.131748,0.943265,4.910219,-0.106969,CTRV,0.160583,20.282760,19.624189,5.126555,99.656322,2.969371,-0.082190,-0.654991,4.956913,-0.106969,-0.795996,-0.105181,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.725886,5.993134,-0.813504,-0.005192,2.414042,0.649923,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.282760,7.713756,-1.601567,0,,,
169.322915,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.411109,-6.737740,0.125708,0.906301,4.917176,-0.123111,CTRV,0.158079,20.472663,19.821964,5.120516,99.651969,3.217751,-0.120514,-0.667451,4.955251,-0.123111,-0.783320,-0.105510,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.733640,6.113050,-0.778218,-0.005192,2.398325,0.705716,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.472663,7.738027,-1.633256,0,,,
169.372827,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.453786,-6.497787,0.119065,0.869769,4.923769,-0.138494,CTRV,0.154761,20.657858,20.014880,5.113873,99.653797,3.460334,-0.157922,-0.671358,4.954723,-0.138494,-0.766797,-0.103900,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.741105,6.232100,-0.740112,-0.005192,2.381003,0.762120,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.657858,7.761896,-1.663663,0,,,
169.422620,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.495638,-6.251645,0.112149,0.869769,4.923769,-0.138494,CTRV,0.154761,20.847693,20.212503,5.106957,99.695649,3.706477,-0.164838,-0.671358,4.954723,-0.138494,-0.766797,-0.103900,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.748688,6.351150,-0.702006,-0.005192,2.381003,0.762120,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.847693,7.761896,-1.720694,0,,,
169.472849,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.495423,-6.253523,0.111601,0.833651,4.930013,-0.153023,CTRV,0.134302,20.846166,20.211067,5.106409,99.826465,3.710945,-0.194444,-0.504602,4.974473,-0.153023,-0.668084,-0.067769,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.748629,6.469128,-0.660698,-0.005192,2.359549,0.826152,0.000000,0.489453,1.108299,-0.006891,0,follow,,20.846166,7.785377,-1.695159,0,,,
169.525488,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.537798,-5.993945,0.103552,0.833651,4.930013,-0.153023,CTRV,0.134302,21.046283,20.419421,5.098359,99.868841,3.970523,-0.202494,-0.504602,4.974473,-0.153023,-0.668084,-0.067769,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.756530,6.587105,-0.619391,-0.005192,2.359549,0.826152,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.046283,7.785377,-1.754775,0,,,
169.572805,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.574389,-5.759938,0.096303,0.833651,4.930013,-0.153023,CTRV,0.134302,21.226737,20.607158,5.091111,99.905431,4.204529,-0.209742,-0.504602,4.974473,-0.153023,-0.668084,-0.067769,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.763567,6.705082,-0.578083,-0.005192,2.359549,0.826152,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.226737,7.785377,-1.807842,0,,,
169.622806,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.611391,-5.512715,0.088652,0.833651,4.930013,-0.153023,CTRV,0.134302,21.417428,20.805400,5.083460,99.942434,4.451752,-0.217393,-0.504602,4.974473,-0.153023,-0.668084,-0.067769,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.770920,6.823060,-0.536776,-0.005192,2.359549,0.826152,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.417428,7.785377,-1.863229,0,,,
169.672820,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.534624,-6.013207,0.103605,0.797926,4.935921,-0.166608,CTRV,0.109723,21.031232,20.403895,5.098412,100.038867,3.953993,-0.229612,-0.295708,4.991248,-0.166608,-0.547656,-0.032446,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.755949,6.936218,-0.483670,-0.005192,2.263167,1.062108,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.031232,7.808481,-1.725834,0,,,
169.722887,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.567450,-5.803180,0.096111,0.762574,4.941506,-0.179166,CTRV,0.113413,21.192815,20.572261,5.090919,99.963493,4.167534,-0.262222,-0.368231,4.986422,-0.179166,-0.565523,-0.041762,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.762287,7.037970,-0.411065,-0.005192,2.035043,1.452101,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.192815,7.831220,-1.749715,0,,,
169.774368,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.612362,-5.501480,0.084680,0.727578,4.946780,-0.190620,CTRV,0.128700,21.424769,20.813927,5.079488,99.785215,4.469439,-0.296560,-0.555680,4.969026,-0.190620,-0.639514,-0.071516,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.771277,7.124947,-0.321287,-0.005192,1.739522,1.795567,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.424769,7.853604,-1.794538,0,,,
169.823599,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.646883,-5.256496,0.074804,0.692917,4.951754,-0.200899,CTRV,0.131680,21.612971,21.009987,5.069611,99.720184,4.714361,-0.326993,-0.620040,4.961406,-0.200899,-0.653315,-0.081647,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.778493,7.195356,-0.218003,-0.005192,1.408187,2.065674,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.612971,7.875644,-1.826535,0,,,
169.872710,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.679579,-5.012367,0.064522,0.658575,4.956438,-0.209938,CTRV,0.133573,21.800422,21.205225,5.059330,99.664884,4.957912,-0.355355,-0.673183,4.954475,-0.209938,-0.661783,-0.089919,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.785605,7.248976,-0.105088,-0.005192,1.072398,2.258309,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.800422,7.897350,-1.858436,0,,,
169.922745,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.711461,-4.761230,0.053557,0.624534,4.960842,-0.217684,CTRV,0.134939,21.993184,21.405938,5.048364,99.614704,5.207980,-0.381811,-0.720703,4.947786,-0.217684,-0.667650,-0.097251,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.792849,7.287399,0.013860,-0.005192,0.768466,2.378962,0.000000,0.489453,1.108299,-0.006891,0,follow,,21.993184,7.918730,-1.891979,0,,,
169.972755,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.741349,-4.512132,0.042354,0.590776,4.964976,-0.224087,CTRV,0.135298,22.184334,21.604900,5.037161,99.573213,5.455969,-0.405821,-0.757884,4.942227,-0.224087,-0.668671,-0.102540,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.799953,7.313167,0.136176,-0.005192,0.515363,2.446303,0.000000,0.489453,1.108299,-0.006891,0,follow,,22.184334,7.939795,-1.925141,0,,,
170.022903,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.769450,-4.263732,0.030929,0.557285,4.968846,-0.229109,CTRV,0.135130,22.374924,21.803193,5.025737,99.535779,5.703123,-0.427289,-0.789532,4.937270,-0.229109,-0.667171,-0.106689,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.806971,7.328866,0.260186,-0.005192,0.313975,2.480206,0.000000,0.489453,1.108299,-0.006891,0,follow,,22.374924,7.960556,-1.958218,0,,,
170.072701,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.795942,-4.014616,0.019289,0.524044,4.972462,-0.232719,CTRV,0.134899,22.566063,22.001956,5.014096,99.497917,5.950627,-0.446148,-0.820259,4.932259,-0.232719,-0.665358,-0.110652,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.813925,7.336664,0.384942,-0.005192,0.155952,2.495131,0.000000,0.489453,1.108299,-0.006891,0,follow,,22.566063,7.981021,-1.991511,0,,,
170.122469,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.820658,-3.766559,0.007587,0.491038,4.975830,-0.234893,CTRV,0.134339,22.756409,22.199779,5.002395,99.462090,6.196940,-0.462199,-0.847447,4.927660,-0.234893,-0.661976,-0.113845,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.820781,7.338204,0.509933,-0.005192,0.030811,2.499810,0.000000,0.489453,1.108299,-0.006891,0,follow,,22.756409,8.001203,-2.024625,0,,,
170.172553,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.843783,-3.517888,-0.004183,0.458250,4.978956,-0.235619,CTRV,0.133671,22.947266,22.398006,4.990625,99.426229,6.443612,-0.475422,-0.873315,4.923141,-0.235619,-0.658082,-0.116737,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.827600,7.334669,0.634883,-0.005192,-0.070697,2.499000,0.000000,0.489453,1.108299,-0.006891,0,follow,,22.947266,8.021111,-2.057911,0,,,
170.222753,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.865306,-3.268779,-0.015940,0.425666,4.981848,-0.234893,CTRV,0.132908,23.138518,22.596502,4.978867,99.390171,6.690479,-0.485727,-0.897999,4.918699,-0.234893,-0.653734,-0.119351,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.834363,7.326886,0.759640,-0.005192,-0.155664,2.495149,0.000000,0.489453,1.108299,-0.006891,0,follow,,23.138518,8.040760,-2.091313,0,,,
170.272462,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.885207,-3.019528,-0.027600,0.393269,4.984510,-0.232719,CTRV,0.132240,23.329956,22.795037,4.967207,99.351973,6.937083,-0.493037,-0.923391,4.913995,-0.232719,-0.649826,-0.122109,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.841048,7.315428,0.884114,-0.005192,-0.229167,2.489474,0.000000,0.489453,1.108299,-0.006891,0,follow,,23.329956,8.060160,-2.124754,0,,,
170.322458,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.903477,-2.770413,-0.039078,0.361045,4.986948,-0.229109,CTRV,0.131491,23.521384,22.993396,4.955730,99.313339,7.183317,-0.497296,-0.947778,4.909350,-0.229109,-0.645534,-0.124624,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.847679,7.300692,1.008243,-0.005192,-0.294711,2.482568,0.000000,0.489453,1.108299,-0.006891,0,follow,,23.521384,8.079325,-2.158160,0,,,
170.372734,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.920248,-2.519567,-0.050388,0.328980,4.989166,-0.224087,CTRV,0.130860,23.714251,23.193068,4.944420,99.272397,7.430849,-0.498562,-0.973128,4.904388,-0.224087,-0.641787,-0.127343,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.854302,7.282959,1.131978,-0.005192,-0.354671,2.474714,0.000000,0.489453,1.108299,-0.006891,0,follow,,23.714251,8.098268,-2.191898,0,,,
170.422647,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.935256,-2.271223,-0.061270,0.297058,4.991168,-0.217684,CTRV,0.130017,23.905319,23.390692,4.933538,99.232118,7.675806,-0.496638,-0.996229,4.899748,-0.217684,-0.637052,-0.129527,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.860791,7.262427,1.255280,-0.005192,-0.410642,2.466044,0.000000,0.489453,1.108299,-0.006891,0,follow,,23.905319,8.117005,-2.225078,0,,,
170.472844,84.687805,-20.009310,-4.994808,4.684614,-1.834870,-0.016891,99.948464,-2.027207,-0.071592,0.265265,4.992958,-0.209938,CTRV,0.128552,24.093189,23.584819,4.923216,99.196515,7.916883,-0.491469,-1.013067,4.896294,-0.209938,-0.629428,-0.130232,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.481498,0.867112,7.239242,1.378112,-0.005192,-0.463687,2.456623,0.000000,0.489453,1.108299,-0.006891,0,follow,,24.093189,8.135549,-2.257324,0,,,
