time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
15.882777,53.522480,-2.300860,-4.989914,6.475424,-3.719299,0.000259,73.562415,-12.759047,-0.018779,3.864913,-3.172136,0.232719,CTRV,0.059511,23.144867,22.604705,4.971135,81.651110,-18.628888,0.446658,4.214230,-2.690774,0.232719,0.160129,0.250791,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466747,-0.480998,6.430722,-3.525876,-0.010086,0.082209,0.174548,-0.010548,0.023454,0.014707,-0.015244,0,follow,,23.144867,2.677348,2.457617,0,,,
15.934005,53.781563,-2.449016,-4.989363,6.476381,-3.718593,-0.000275,73.755409,-12.916497,-0.007083,3.875281,-3.159462,0.234893,CTRV,0.060647,23.094281,22.550448,4.982280,81.869737,-18.750462,0.462704,4.229096,-2.667349,0.234893,0.161768,0.256484,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468303,-0.482725,6.426877,-3.531569,-0.010637,-0.076897,-0.113860,-0.011024,0.019968,0.022471,-0.014557,0,follow,,23.094281,2.670890,2.452339,0,,,
15.982861,54.196072,-2.686165,-4.988558,6.477988,-3.717501,-0.000884,73.942706,-13.068277,0.004280,3.885873,-3.146425,0.235619,CTRV,0.061903,22.861457,22.309590,4.992839,82.083662,-18.864582,0.475519,4.244682,-2.642475,0.235619,0.163577,0.262758,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470776,-0.484058,6.435531,-3.514716,-0.011442,0.173077,0.337056,-0.016088,0.022848,0.017146,-0.009220,0,follow,,22.861457,2.664793,2.446638,0,,,
16.033032,54.455059,-2.834358,-4.988171,6.478932,-3.716545,-0.001499,74.145992,-13.231856,0.016549,3.896695,-3.133013,0.234893,CTRV,0.064383,22.822971,22.267483,5.004720,82.320728,-18.979515,0.486335,4.266743,-2.606703,0.234893,0.167826,0.274704,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472274,-0.485833,6.431852,-3.520386,-0.011829,-0.073578,-0.113396,-0.007744,0.024656,0.027945,-0.012919,0,follow,,22.822971,2.657883,2.441876,0,,,
16.082957,54.817657,-3.041885,-4.987861,6.479888,-3.715106,-0.002430,74.339554,-13.386469,0.028096,3.907749,-3.119214,0.232719,CTRV,0.065935,22.655566,22.093322,5.015956,82.543155,-19.092265,0.493533,4.283960,-2.578311,0.232719,0.170001,0.282462,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.474312,-0.487287,6.437232,-3.510706,-0.012139,0.107602,0.193594,-0.006208,0.012666,0.022322,-0.019034,0,follow,,22.655566,2.650714,2.436390,0,,,
16.133306,55.076721,-3.190148,-4.987776,6.480609,-3.713662,-0.003140,74.536781,-13.542846,0.039653,3.919041,-3.105015,0.229109,CTRV,0.067668,22.608568,22.042511,5.027430,82.770538,-19.204357,0.497872,4.302145,-2.547852,0.229109,0.172408,0.291118,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475738,-0.488928,6.433968,-3.516522,-0.012224,-0.065281,-0.116310,-0.001688,0.021130,0.039116,-0.013384,0,follow,,22.608568,2.643109,2.431901,0,,,
16.182760,55.491184,-3.427194,-4.987761,6.481630,-3.711004,-0.004052,74.730423,-13.695215,0.050726,3.930574,-3.090403,0.224087,CTRV,0.069213,22.382290,21.807810,5.038488,82.993597,-19.313077,0.498901,4.319402,-2.518486,0.224087,0.174311,0.298958,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477940,-0.490254,6.444744,-3.498465,-0.012239,0.215522,0.361130,-0.000296,0.011742,0.042687,-0.010134,0,follow,,22.382290,2.635352,2.426170,0,,,
16.237154,55.750149,-3.575137,-4.987807,6.482206,-3.708775,-0.004443,74.939313,-13.858271,0.062304,3.942353,-3.075362,0.217684,CTRV,0.071236,22.348836,21.770780,5.050111,83.234784,-19.427482,0.497672,4.339081,-2.484426,0.217684,0.176981,0.309099,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479294,-0.491949,6.441911,-3.504542,-0.012193,-0.056666,-0.121531,0.000906,0.013431,0.055641,-0.006501,0,follow,,22.348836,2.627052,2.422021,0,,,
16.282646,56.112553,-3.781986,-4.987981,6.482835,-3.705253,-0.005116,75.127412,-14.003907,0.072317,3.954383,-3.059878,0.209938,CTRV,0.073079,22.173389,21.588251,5.060298,83.454479,-19.524963,0.492194,4.357855,-2.451347,0.209938,0.179141,0.318466,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481122,-0.493262,6.449055,-3.494324,-0.012019,0.142877,0.204351,0.003481,0.005215,0.064552,-0.007732,0,follow,,22.173389,2.618363,2.416720,0,,,
16.333121,56.319637,-3.900043,-4.988148,6.482995,-3.702984,-0.005414,75.326041,-14.156454,0.082430,3.966668,-3.043936,0.200899,CTRV,0.074847,22.184412,21.597161,5.070578,83.684593,-19.628932,0.484227,4.376269,-2.418319,0.200899,0.181005,0.327552,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482142,-0.494855,6.441722,-3.509060,-0.011852,-0.146649,-0.294702,0.003338,0.005603,0.073016,-0.008947,0,follow,,22.184412,2.609370,2.413391,0,,,
16.382545,56.733864,-4.135752,-4.988628,6.483439,-3.698067,-0.005923,75.522674,-14.306190,0.091907,3.979213,-3.027518,0.190620,CTRV,0.076693,21.960624,21.364859,5.080535,83.913400,-19.728350,0.473147,4.395055,-2.384007,0.190620,0.182837,0.337070,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484111,-0.496147,6.454611,-3.490426,-0.011372,0.257785,0.372673,0.009604,0.006636,0.076950,-0.009297,0,follow,,21.960624,2.599887,2.407612,0,,,
16.433244,56.992828,-4.282835,-4.989025,6.483804,-3.694484,-0.006135,75.723626,-14.457879,0.100995,3.992022,-3.010607,0.179166,CTRV,0.078770,21.915351,21.316057,5.090020,84.147999,-19.826611,0.459328,4.414920,-2.347016,0.179166,0.184876,0.347765,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485311,-0.497647,6.452403,-3.497100,-0.010975,-0.044172,-0.133476,0.007944,0.006735,0.091801,-0.002838,0,follow,,21.915351,2.590560,2.404175,0,,,
16.482730,57.355419,-4.488451,-4.989627,6.484399,-3.689457,-0.006210,75.923861,-14.607661,0.109395,4.005101,-2.993187,0.166608,CTRV,0.080957,21.752827,21.146760,5.099022,84.382691,-19.920844,0.442611,4.435241,-2.308384,0.166608,0.186880,0.359064,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486958,-0.498979,6.460671,-3.486359,-0.010373,0.165360,0.214822,0.012035,0.010431,0.091970,-0.004991,0,follow,,21.752827,2.581003,2.399743,0,,,
16.533048,57.614395,-4.635162,-4.990265,6.484783,-3.685819,-0.006193,76.126208,-14.757613,0.117175,4.018453,-2.975236,0.153023,CTRV,0.083185,21.707998,21.098607,5.107440,84.619943,-20.013660,0.423221,4.455680,-2.268681,0.153023,0.188721,0.370648,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488095,-0.500401,6.458422,-3.493130,-0.009735,-0.044972,-0.135431,0.012760,0.007153,0.090688,0.000376,0,follow,,21.707998,2.571587,2.397084,0,,,
16.582930,58.028809,-4.869739,-4.991433,6.485651,-3.679896,-0.006267,76.327482,-14.905341,0.124162,4.032085,-2.956737,0.138494,CTRV,0.085326,21.487766,20.869949,5.115595,84.855917,-20.103741,0.401149,4.475643,-2.229041,0.138494,0.190195,0.381888,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489870,-0.501647,6.472481,-3.472521,-0.008567,0.281167,0.412181,0.023365,0.013808,0.092824,-0.001166,0,follow,,21.487766,2.562011,2.392701,0,,,
16.632680,58.287983,-5.016256,-4.992173,6.486236,-3.676235,-0.006134,76.528747,-15.051614,0.130364,4.046000,-2.937667,0.123111,CTRV,0.087559,21.440016,20.819075,5.122537,85.092574,-20.190250,0.376586,4.495931,-2.187830,0.123111,0.191563,0.393657,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490958,-0.502972,6.470084,-3.479216,-0.007827,-0.047934,-0.133904,0.014801,0.013411,0.092745,0.001529,0,follow,,21.440016,2.552830,2.390927,0,,,
16.682904,58.650887,-5.221356,-4.993210,6.487111,-3.671192,-0.005667,76.732443,-15.198154,0.135815,4.060203,-2.918005,0.106969,CTRV,0.089742,21.278771,20.651373,5.129025,85.331650,-20.276094,0.349753,4.515906,-2.146297,0.106969,0.192612,0.405265,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492444,-0.504205,6.478982,-3.466783,-0.006790,0.177959,0.248674,0.020733,0.009686,0.087678,0.012969,0,follow,,21.278771,2.543592,2.388247,0,,,
16.733009,58.909943,-5.367816,-4.993787,6.487695,-3.667570,-0.005274,76.935817,-15.342930,0.140400,4.074700,-2.897727,0.090168,CTRV,0.092408,21.231931,20.601821,5.134187,85.572927,-20.354518,0.320735,4.537811,-2.099587,0.090168,0.194019,0.419331,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493497,-0.505440,6.476570,-3.473477,-0.006213,-0.048230,-0.133885,0.011549,0.014514,0.090823,0.005358,0,follow,,21.231931,2.534623,2.387235,0,,,
16.782744,59.324265,-5.602026,-4.994688,6.488734,-3.662018,-0.004280,77.138676,-15.485790,0.144099,4.089494,-2.876810,0.072810,CTRV,0.094790,21.010692,20.372581,5.138787,85.812512,-20.432045,0.289720,4.558347,-2.054621,0.072810,0.194757,0.432084,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495079,-0.506541,6.491770,-3.450024,-0.005312,0.303998,0.469052,0.018005,0.013272,0.084579,0.015465,0,follow,,21.010692,2.525638,2.384772,0,,,
16.833001,59.583282,-5.748374,-4.995017,6.489587,-3.658702,-0.003599,77.346101,-15.630240,0.146974,4.104591,-2.855229,0.055004,CTRV,0.097632,20.966856,20.326559,5.141991,86.058969,-20.505545,0.256983,4.580576,-2.004577,0.055004,0.195710,0.447209,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496047,-0.507691,6.489038,-3.456507,-0.004983,-0.054637,-0.129663,0.006590,0.021557,0.080456,0.017164,0,follow,,20.966856,2.517382,2.384846,0,,,
16.882719,59.946198,-5.953274,-4.995324,6.491411,-3.653721,-0.002718,77.551401,-15.771562,0.148897,4.119996,-2.832955,0.036859,CTRV,0.100363,20.803965,20.157925,5.144221,86.302912,-20.575284,0.222615,4.602112,-1.954627,0.036859,0.196172,0.461882,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497438,-0.508735,6.498244,-3.441648,-0.004676,0.184119,0.297194,0.006142,0.036627,0.089183,0.015582,0,follow,,20.803965,2.509748,2.384361,0,,,
16.932969,60.205627,-6.099689,-4.995559,6.493112,-3.650213,-0.002277,77.757957,-15.912068,0.149910,4.135712,-2.809962,0.018486,CTRV,0.102983,20.756756,20.108880,5.145469,86.547738,-20.643531,0.186883,4.622973,-1.904762,0.018486,0.196159,0.476089,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498438,-0.509759,6.494958,-3.447781,-0.004441,-0.065736,-0.122666,0.004702,0.045776,0.084952,0.009263,0,follow,,20.756756,2.502756,2.385531,0,,,
16.982809,60.620804,-6.333887,-4.995697,6.495846,-3.644221,-0.001563,77.961559,-16.048884,0.150000,4.151744,-2.786220,-0.000000,CTRV,0.105416,20.531955,19.876694,5.145697,86.788920,-20.708050,0.150000,4.642894,-1.855675,-0.000000,0.195618,0.489435,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500078,-0.510676,6.510824,-3.420310,-0.004303,0.317323,0.549410,0.002766,0.044505,0.095884,0.013090,0,follow,,20.531955,2.496193,2.385351,0,,,
16.983068,60.620804,-6.333887,-4.995697,6.495846,-3.644221,-0.001563,77.964038,-16.050540,0.150000,4.151744,-2.786220,-0.000000,CTRV,0.105416,20.534832,19.879666,5.145697,86.791399,-20.709707,0.150000,4.642894,-1.855675,-0.000000,0.000000,0.000000,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500078,-0.510676,6.510824,-3.420310,-0.004303,0.317323,0.549410,0.002766,0.044505,0.095884,0.013090,0,intercept,0.000000,20.534832,2.496193,2.385369,0,,,
17.035120,60.880280,-6.480265,-4.995658,6.497789,-3.640455,-0.001132,78.174168,-16.189946,0.149163,4.168097,-2.761697,-0.018486,CTRV,0.109073,20.489648,19.833217,5.144821,87.024669,-20.799990,0.148593,4.687928,-1.755677,-0.056296,0.900665,1.999966,-1.125920,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501085,-0.511636,6.400861,-3.616609,-0.004342,-2.199258,-3.925973,-0.000792,0.048141,0.092655,0.009401,0,intercept,0.050000,20.489648,2.489976,2.387117,0,,,
17.084515,61.243549,-6.685260,-4.995463,6.500807,-3.635277,-0.000749,78.383028,-16.326691,0.147410,4.184773,-2.736361,-0.036859,CTRV,0.111887,20.326536,19.665170,5.142873,87.259899,-20.885708,0.144462,4.721272,-1.673023,-0.108945,0.666881,1.653090,-1.052978,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502462,-0.512442,6.291003,-3.812967,-0.004537,-2.197155,-3.927151,-0.003891,0.059396,0.092477,0.005210,0,intercept,0.100000,20.326536,2.484626,2.388412,0,,,
17.136042,61.503120,-6.831718,-4.995465,6.502857,-3.631759,-0.000942,78.592997,-16.462302,0.144747,4.201778,-2.710178,-0.055004,CTRV,0.115266,20.278900,19.616626,5.140211,87.496888,-20.967019,0.137756,4.758259,-1.579440,-0.159280,0.739737,1.871662,-1.006711,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503430,-0.513215,6.270157,-3.850402,-0.004535,-0.416918,-0.748711,0.000029,0.052452,0.085190,-0.008907,0,intercept,0.150000,20.278900,2.479355,2.390584,0,,,
17.185118,61.918617,-7.066105,-4.995427,6.505407,-3.627367,-0.003047,78.803728,-16.596501,0.141193,4.219113,-2.683111,-0.072810,CTRV,0.118714,20.057923,19.389054,5.136620,87.735694,-21.043628,0.128598,4.793981,-1.484911,-0.207030,0.714458,1.890569,-0.954991,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504939,-0.513884,6.283799,-3.826190,-0.004573,0.272830,0.484247,-0.000763,0.028650,0.051339,-0.037633,0,intercept,0.200000,20.057923,2.474596,2.391165,0,,,
17.234309,62.178371,-7.212623,-4.995566,6.505513,-3.627391,-0.004627,79.016153,-16.729812,0.136753,4.236783,-2.655122,-0.090168,CTRV,0.122239,20.010709,19.341349,5.132319,87.976281,-21.115487,0.117123,4.829525,-1.389454,-0.251997,0.710879,1.909150,-0.899333,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505886,-0.514478,6.297789,-3.800886,-0.004434,0.279814,0.506083,0.002785,-0.003378,-0.013967,-0.036447,0,intercept,0.250000,20.010709,2.469770,2.393352,0,,,
17.285078,62.541843,-7.417887,-4.995736,6.502412,-3.632833,-0.006096,79.227350,-16.860364,0.131518,4.254789,-2.626171,-0.106969,CTRV,0.125133,19.845786,19.172024,5.127254,88.217490,-21.182661,0.103495,4.818841,-1.297502,-0.293087,-0.213680,1.839040,-0.821807,1.992289,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507161,-0.514998,6.312350,-3.774507,-0.004264,0.291222,0.527578,0.003405,-0.080138,-0.142276,-0.024059,0,intercept,0.300000,19.845786,2.464823,2.394731,0,,,
17.335682,62.801105,-7.564864,-4.996067,6.497594,-3.641377,-0.006384,79.442457,-16.991259,0.125397,4.273133,-2.596216,-0.123111,CTRV,0.129583,19.799517,19.125676,5.121464,88.459209,-21.244684,0.087880,4.849897,-1.183397,-0.331543,0.621105,2.282101,-0.769117,1.989976,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508057,-0.515401,6.327495,-3.746979,-0.003933,0.302894,0.550559,0.006618,-0.138909,-0.242412,0.000732,0,intercept,0.350000,19.799517,2.460532,2.397430,0,,,
17.385586,63.215031,-7.801400,-4.996560,6.485541,-3.661929,-0.005496,79.656045,-17.119122,0.118570,4.291816,-2.565212,-0.138494,CTRV,0.133276,19.577831,18.897801,5.115130,88.701130,-21.301195,0.070459,4.826940,-1.077077,-0.365290,-0.459135,2.126386,-0.674938,1.978892,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509401,-0.515617,6.343645,-3.718185,-0.003440,0.322989,0.575869,0.009861,-0.210563,-0.358909,0.018748,0,intercept,0.400000,19.577831,2.456198,2.398952,0,,,
17.435534,63.473160,-7.950351,-4.996956,6.476287,-3.678017,-0.004191,79.872604,-17.246584,0.110947,4.310840,-2.533112,-0.153023,CTRV,0.137438,19.530806,18.851040,5.107904,88.943168,-21.352380,0.051408,4.854598,-0.970293,-0.396725,0.553153,2.135689,-0.628702,1.976540,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510176,-0.515707,6.360487,-3.688230,-0.003044,0.336849,0.599104,0.007925,-0.235717,-0.412236,0.030936,0,intercept,0.450000,19.530806,2.454000,2.402136,0,,,
17.485140,63.833832,-8.160409,-4.997473,6.462313,-3.702428,-0.002160,80.088187,-17.371254,0.102708,4.330203,-2.499868,-0.166608,CTRV,0.141473,19.366352,18.682712,5.100181,89.185709,-21.398181,0.030905,4.847020,-0.861777,-0.423410,-0.151546,2.170318,-0.533698,1.968318,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511205,-0.515555,6.378335,-3.656767,-0.002527,0.356962,0.629265,0.010338,-0.254244,-0.442237,0.035760,0,intercept,0.500000,19.366352,2.453383,2.404758,0,,,
17.534944,64.090874,-8.311440,-4.997851,6.452205,-3.720071,-0.000966,80.306221,-17.495049,0.093780,4.349904,-2.465427,-0.179166,CTRV,0.145880,19.318407,18.635347,5.091631,89.428706,-21.438497,0.009136,4.872888,-0.750839,-0.447348,0.517357,2.218767,-0.478759,1.965920,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511898,-0.515310,6.397059,-3.624280,-0.002149,0.374485,0.649739,0.007553,-0.247359,-0.438988,0.029262,0,intercept,0.550000,19.318407,2.454700,2.408015,0,,,
17.585106,64.501282,-8.554694,-4.998171,6.437196,-3.746476,0.000624,80.522559,-17.615565,0.084388,4.369942,-2.429735,-0.190620,CTRV,0.149951,19.094845,18.405996,5.082559,89.671709,-21.473313,-0.013688,4.847226,-0.641803,-0.465614,-0.513234,2.180705,-0.365324,1.954742,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512914,-0.514698,6.417080,-3.589958,-0.001829,0.400415,0.686451,0.006399,-0.223557,-0.394811,0.019025,0,intercept,0.600000,19.094845,2.458439,2.410226,0,,,
17.634481,64.757286,-8.707733,-4.998271,6.428991,-3.760914,0.001181,80.743999,-17.736492,0.074299,4.390310,-2.392734,-0.200899,CTRV,0.155135,19.047951,18.360105,5.072569,89.914823,-21.502299,-0.037375,4.877339,-0.517631,-0.481865,0.602256,2.483453,-0.325027,1.952398,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513471,-0.514100,6.437783,-3.554780,-0.001729,0.414061,0.703553,0.001993,-0.201782,-0.351210,0.010296,0,intercept,0.650000,19.047951,2.463528,2.413374,0,,,
17.685371,65.115158,-8.923176,-4.998214,6.419458,-3.777706,0.001808,80.963995,-17.854150,0.063861,4.411006,-2.354364,-0.209938,CTRV,0.159672,18.883128,18.191974,5.062074,90.158458,-21.525342,-0.061741,4.868032,-0.404082,-0.492763,-0.186144,2.270971,-0.217950,1.944156,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514139,-0.513137,6.459819,-3.517772,-0.001786,0.440725,0.740166,-0.001135,-0.153691,-0.273272,0.006907,0,intercept,0.700000,18.883128,2.470753,2.415667,0,,,
17.734178,65.370476,-9.077642,-4.998084,6.414402,-3.786554,0.001991,81.185950,-17.970306,0.052986,4.432021,-2.314561,-0.217684,CTRV,0.164790,18.834065,18.144109,5.051070,90.402450,-21.542458,-0.086585,4.891655,-0.280595,-0.500997,0.472463,2.469750,-0.164684,1.941703,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514590,-0.512205,6.482498,-3.479757,-0.001916,0.453567,0.760294,-0.002594,-0.115305,-0.198767,0.000090,0,intercept,0.750000,18.834065,2.478882,2.418587,0,,,
17.784346,65.778534,-9.325198,-4.997779,6.409483,-3.794983,0.001749,81.407795,-18.083799,0.041842,4.453346,-2.273259,-0.224087,CTRV,0.169929,18.611412,17.916107,5.039621,90.646407,-21.553403,-0.111690,4.866623,-0.157181,-0.503227,-0.500648,2.468262,-0.044604,1.930571,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515134,-0.510771,6.506723,-3.439514,-0.002221,0.484503,0.804865,-0.006104,-0.058512,-0.096768,-0.005847,0,intercept,0.800000,18.611412,2.488598,2.419982,0,,,
17.835268,66.033264,-9.480026,-4.997565,6.408250,-3.796596,0.001360,81.632135,-18.195873,0.030370,4.474971,-2.230388,-0.229109,CTRV,0.175818,18.562621,17.868709,5.027935,90.890332,-21.557831,-0.136862,4.890384,-0.019964,-0.503641,0.475226,2.744345,-0.008266,1.928131,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515390,-0.509498,6.531402,-3.398516,-0.002435,0.493575,0.819945,-0.004282,-0.023067,-0.026325,-0.008939,0,intercept,0.850000,18.562621,2.498738,2.422426,0,,,
17.884511,66.389641,-9.696597,-4.997372,6.408959,-3.794046,0.000485,81.857274,-18.305570,0.018724,4.496883,-2.185875,-0.232719,CTRV,0.181242,18.399003,17.702036,5.016097,91.134557,-21.555673,-0.161922,4.878610,0.106313,-0.498758,-0.235484,2.525547,0.097644,1.919950,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515604,-0.507850,6.557546,-3.355434,-0.002628,0.522880,0.861639,-0.003853,0.029862,0.081971,-0.015892,0,intercept,0.900000,18.399003,2.509310,2.423489,0,,,
17.933779,66.644287,-9.850946,-4.997286,6.411238,-3.788887,-0.000351,82.080928,-18.411737,0.007098,4.519063,-2.139642,-0.234893,CTRV,0.187212,18.347231,17.651545,5.004384,91.378856,-21.546854,-0.186674,4.893354,0.246418,-0.491311,0.294890,2.802099,0.148954,1.917362,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515672,-0.506324,6.584057,-3.311215,-0.002714,0.530232,0.884391,-0.001717,0.067055,0.149995,-0.023650,0,intercept,0.950000,18.347231,2.520981,2.425511,0,,,
17.985687,67.052200,-10.096910,-4.997235,6.418219,-3.774993,-0.001589,82.309335,-18.517224,-0.004760,4.541494,-2.091609,-0.235619,CTRV,0.193652,18.127510,17.426469,4.992474,91.622846,-21.530994,-0.210914,4.866241,0.388014,-0.478320,-0.542260,2.831927,0.259813,1.906376,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515603,-0.504230,6.611730,-3.264204,-0.002765,0.553456,0.940211,-0.001030,0.127753,0.250310,-0.018081,0,intercept,1.000000,18.127510,2.531925,2.425950,0,,,
18.034568,67.307518,-10.249798,-4.997170,6.424552,-3.762992,-0.002357,82.537642,-18.619641,-0.016525,4.564153,-2.041693,-0.234893,CTRV,0.200124,18.078102,17.378462,4.980645,91.866506,-21.507902,-0.234467,4.880170,0.535646,-0.463802,0.278564,2.952631,0.290353,1.903905,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515467,-0.502455,6.639466,-3.216146,-0.002830,0.554727,0.961169,-0.001297,0.165264,0.312110,-0.017704,0,intercept,1.050000,18.078102,2.545198,2.428314,0,,,
