time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,camera_measurement_valid,camera_x,camera_y,camera_z,camera_position_error,camera_confidence,kf_state_valid,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,kf_position_error,kf_state_age,guidance_prediction_0p5_x,guidance_prediction_0p5_y,guidance_prediction_0p5_z,guidance_prediction_0p5_error,guidance_prediction_0p5_age,guidance_prediction_1p0_x,guidance_prediction_1p0_y,guidance_prediction_1p0_z,guidance_prediction_1p0_error,guidance_prediction_1p0_age,guidance_prediction_2p0_x,guidance_prediction_2p0_y,guidance_prediction_2p0_z,guidance_prediction_2p0_error,guidance_prediction_2p0_age,kf_prediction_0p5_x,kf_prediction_0p5_y,kf_prediction_0p5_z,kf_prediction_0p5_error,kf_prediction_0p5_age,kf_prediction_1p0_x,kf_prediction_1p0_y,kf_prediction_1p0_z,kf_prediction_1p0_error,kf_prediction_1p0_age,kf_prediction_2p0_x,kf_prediction_2p0_y,kf_prediction_2p0_z,kf_prediction_2p0_error,kf_prediction_2p0_age,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,trajectory_planner,minco_target_curve_weight,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
19.302485,7.998409,0.008610,-4.652644,-0.159064,-0.009186,1.357296,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CV,0.000000,4.652652,0.008756,4.652644,8.000000,-0.000000,-0.050000,0.062698,0.225152,1.409727,1.015219,0.951309,1.266505,2.000000,-4.448851,1.500000,1,MINCO_T3,0.700000,1.500000,0.339193,3.115945,3.000000,2.751113,0.968689,1.099882,-0.096356,0.045915,1.648425,1.991225,2.243886,-3.000000,-0.426458,-0.129600,3.019753,1,intercept,0.700000,4.652652,1.366616,1.357256,0,,,
19.311912,7.988222,0.007516,-4.563425,-0.182253,-0.018806,1.517632,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.001680,8.000000,-0.000000,0.000000,0.000000,2.001459,,,,,,,,,,,,,,,,CV,0.000000,4.563446,0.013972,4.563425,8.000000,-0.000000,-0.050000,0.042100,0.216442,1.312498,1.047270,0.962580,0.053317,2.000000,-4.356884,1.500000,1,MINCO_T3,0.700000,1.500000,0.328600,3.132494,3.000000,3.000000,1.009148,1.049882,-0.001807,0.162364,1.498425,1.890983,2.328987,-3.000000,-0.414085,-0.171791,2.863141,1,intercept,0.750000,4.563446,1.528652,1.517186,0,,,
19.361981,7.980131,0.006316,-4.494236,-0.198230,-0.026559,1.615786,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.538588,8.000000,-0.000000,0.000000,0.000000,1.001651,8.000000,-0.000000,0.000000,0.000000,2.001719,,,,,,,,,,,,,,,,CV,0.000000,4.494284,0.020849,4.494236,8.000000,-0.000000,-0.050000,0.017507,0.218313,1.396998,1.027691,1.007780,-0.115125,2.000000,-4.273681,1.500000,1,MINCO_T3,0.700000,1.500000,0.325180,3.020475,3.000000,3.000000,1.036405,0.999882,0.017507,0.218313,1.396998,0.386282,1.118981,-2.028527,-0.417192,-0.211809,1.926817,1,intercept,0.800000,4.494284,1.628117,1.614930,0,,,
19.412177,7.965984,0.003516,-4.379762,-0.226355,-0.042666,1.621590,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.538000,8.000000,-0.000000,0.000000,0.000000,1.001889,8.000000,-0.000000,0.000000,0.000000,2.001777,,,,,,,,,,,,,,,,CV,0.000000,4.379895,0.034197,4.379762,8.000000,-0.000000,-0.050000,-0.164310,0.077599,1.495332,0.432469,0.516578,0.187289,2.000000,-4.150143,1.500000,1,MINCO_T3,0.700000,1.500000,0.230341,2.833441,1.183778,2.205858,1.076901,0.949882,-0.101117,0.126506,1.495332,-2.372466,-1.836139,1.966683,-0.420788,-0.251573,-0.427450,1,intercept,0.850000,4.379895,1.637868,1.619817,0,,,
19.467314,7.956517,0.001151,-4.309416,-0.240100,-0.050986,1.588400,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.540781,8.000000,-0.000000,0.000000,0.000000,1.006781,8.000000,-0.000000,0.000000,0.000000,2.006812,,,,,,,,,,,,,,,,CV,0.000000,4.309636,0.043498,4.309416,8.000000,-0.000000,-0.050000,-0.464037,-0.238020,1.876612,-0.710803,-0.719941,1.847457,2.000000,-4.049316,1.500000,1,MINCO_T3,0.700000,1.500000,0.567826,2.569081,3.000000,1.966683,1.099574,0.899882,-0.206948,0.020207,1.645332,-2.116634,-2.125996,3.000000,-0.319273,-0.195260,-0.834296,1,intercept,0.900000,4.309636,1.607253,1.585911,0,,,
19.512784,7.942767,-0.002667,-4.213327,-0.250592,-0.055619,1.572031,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.534958,8.000000,-0.000000,0.000000,0.000000,1.001901,8.000000,-0.000000,0.000000,0.000000,2.002330,,,,,,,,,,,,,,,,CV,0.000000,4.213716,0.057295,4.213327,8.000000,-0.000000,-0.050000,-0.446231,-0.272271,1.962507,-0.582797,-0.834755,2.216484,2.000000,-3.946767,1.500000,1,MINCO_T3,0.700000,1.500000,0.566750,2.509934,3.000000,3.000000,1.127040,0.849882,-0.301930,-0.095890,1.795332,-1.899630,-2.321940,3.000000,-0.123682,-0.027918,-0.066131,1,intercept,0.950000,4.213716,1.592850,1.568447,0,,,
19.566603,7.932847,-0.005474,-4.145521,-0.252818,-0.054545,1.591802,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.537708,,,,,,8.000000,-0.000000,0.000000,0.000000,2.006326,,,,,,,,,,,,,,,,CV,0.000000,4.146068,0.067376,4.145521,8.000000,-0.000000,-0.050000,-0.425138,-0.291580,1.975642,-0.482696,-0.916847,2.134945,2.000000,-3.876340,1.500000,1,MINCO_T3,0.700000,1.500000,0.558851,2.460264,3.000000,3.000000,1.143064,0.799882,-0.381850,-0.222826,1.945332,-1.598405,-2.538721,3.000000,-0.033928,0.050001,0.619382,1,intercept,1.000000,4.146068,1.612677,1.587425,0,,,
19.612446,7.917257,-0.009682,-4.035180,-0.251632,-0.048760,1.672243,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.531570,,,,,,8.000000,-0.000000,0.000000,0.000000,2.002038,,,,,,,,,,,,,,,,CV,0.000000,4.036040,0.083308,4.035180,8.000000,-0.000000,-0.050000,-0.391887,-0.308700,2.041027,-0.347502,-1.012042,1.949535,2.000000,-3.754716,1.500000,1,MINCO_T3,0.700000,1.500000,0.542033,2.396208,3.000000,3.000000,1.161417,0.749882,-0.391887,-0.308700,2.041027,-0.200745,-1.717469,1.913895,0.039537,0.103693,1.465728,1,intercept,1.050000,4.036040,1.691773,1.666612,0,,,
19.664134,7.907791,-0.012005,-3.963574,-0.249892,-0.044537,1.742258,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.530578,,,,,,8.000000,-0.000000,0.000000,0.000000,2.003670,,,,,,,,,,,,,,,,CV,0.000000,3.964664,0.092987,3.963574,8.000000,-0.000000,-0.050000,-0.244106,-0.219096,1.986442,0.245988,-0.668655,1.351390,2.000000,-3.682866,1.500000,1,MINCO_T3,0.700000,1.500000,0.335758,2.274865,1.729162,1.913895,1.167886,0.699882,-0.263623,-0.230930,1.986442,2.565289,1.555407,-1.091696,0.042900,0.099232,1.762380,1,intercept,1.100000,3.964664,1.760651,1.735832,0,,,
19.714490,7.894990,-0.014859,-3.858660,-0.248160,-0.040613,1.838397,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.523700,8.000000,-0.000000,0.000000,0.000000,1.046320,8.000000,-0.000000,0.000000,0.000000,2.004078,,,,,,,,,,,,,,,,CV,0.000000,3.860117,0.106056,3.858660,8.000000,-0.000000,-0.050000,0.046499,0.125911,1.753114,1.418707,0.709993,-0.114804,2.000000,-3.591126,1.500000,1,MINCO_T3,0.700000,1.500000,0.293563,2.178555,3.000000,1.091696,1.169792,0.649882,-0.165227,-0.117711,1.836442,1.967908,2.264363,-3.000000,0.028146,0.050321,1.436278,1,intercept,1.150000,3.860117,1.855516,1.830796,0,,,
19.762586,7.886129,-0.016692,-3.780906,-0.247634,-0.040113,1.879374,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.515619,8.000000,-0.000000,0.000000,0.000000,1.045192,8.000000,-0.000000,0.000000,0.000000,2.002060,,,,,,,,,,,,,,,,CV,0.000000,3.782658,0.115088,3.780906,8.000000,-0.000000,-0.050000,-0.014924,0.200381,1.585872,1.170867,1.009688,-1.033627,2.000000,-3.524697,1.500000,1,MINCO_T3,0.700000,1.500000,0.315160,2.235172,3.000000,3.000000,1.165534,0.599882,-0.101144,0.017910,1.686442,1.281671,2.712438,-3.000000,0.008782,-0.004492,0.878900,1,intercept,1.200000,3.782658,1.896042,1.870872,0,,,
19.814715,7.872245,-0.019491,-3.655171,-0.247477,-0.044373,1.868821,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.502803,8.000000,-0.000000,0.000000,0.000000,1.047846,8.000000,-0.000000,0.000000,0.000000,2.002144,,,,,,,,,,,,,,,,CV,0.000000,3.657455,0.129233,3.655171,8.000000,-0.000000,-0.050000,-0.085752,0.243345,1.567187,0.888385,1.204976,-1.133145,2.000000,-3.400967,1.500000,1,MINCO_T3,0.700000,1.500000,0.344339,2.127853,3.000000,3.000000,1.147997,0.549882,-0.090926,0.167562,1.567187,0.204348,2.993032,-2.385100,0.010256,-0.095409,-0.426859,1,intercept,1.250000,3.657455,1.885658,1.858773,0,,,
19.869580,7.863719,-0.021323,-3.577574,-0.246371,-0.049424,1.844937,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.507598,8.000000,-0.000000,0.000000,0.000000,1.046186,8.000000,-0.000000,0.000000,0.000000,2.009117,,,,,,,,,,,,,,,,CV,0.000000,3.580233,0.137939,3.577574,8.000000,-0.000000,-0.050000,-0.196740,0.268079,1.603940,0.436818,1.329889,-0.916054,2.000000,-3.321661,1.500000,1,MINCO_T3,0.700000,1.500000,0.393694,2.014635,3.000000,2.385100,1.130092,0.499882,-0.196740,0.268079,1.603940,-2.116265,2.010332,0.735059,0.034878,-0.132961,-0.609174,1,intercept,1.300000,3.580233,1.861971,1.833895,0,,,
19.914306,7.851945,-0.024112,-3.471242,-0.241939,-0.056504,1.811965,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.502129,8.000000,-0.000000,0.000000,0.000000,1.040129,8.000000,-0.000000,0.000000,0.000000,2.003876,,,,,,,,,,,,,,,,CV,0.000000,3.474482,0.150006,3.471242,8.000000,-0.000000,-0.050000,-0.434230,0.159265,1.891586,-0.541680,0.924346,0.342923,2.000000,-3.192741,1.500000,1,MINCO_T3,0.700000,1.500000,0.501453,1.919644,2.918906,0.735059,1.096310,0.449882,-0.333107,0.205598,1.753940,-2.727351,-1.249622,3.000000,0.105879,-0.112393,-0.583887,1,intercept,1.350000,3.474482,1.828919,1.799574,0,,,
19.964619,7.843733,-0.026248,-3.397117,-0.236497,-0.059627,1.789381,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.038086,8.000000,-0.000000,0.000000,0.000000,2.004250,,,,,,,,,,,,,,,,CV,0.000000,3.400810,0.158456,3.397117,8.000000,-0.000000,-0.050000,-0.492686,-0.183441,2.101842,-0.801711,-0.446958,1.258070,2.000000,-3.102011,1.500000,1,MINCO_T3,0.700000,1.500000,0.563941,2.192593,3.000000,3.000000,1.066243,0.399882,-0.390032,0.066819,1.903940,-1.138505,-2.775573,3.000000,0.153218,-0.060761,-0.556849,1,intercept,1.400000,3.400810,1.805927,1.776111,0,,,
20.015584,7.831080,-0.029741,-3.281017,-0.225348,-0.058643,1.771224,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.502800,8.000000,-0.000000,0.000000,0.000000,1.037758,8.000000,-0.000000,0.000000,0.000000,2.005476,,,,,,,,,,,,,,,,CV,0.000000,3.285497,0.171518,3.281017,8.000000,-0.000000,-0.050000,-0.316392,-0.341531,2.076930,-0.137812,-1.090322,1.175507,2.000000,-2.988987,1.500000,1,MINCO_T3,0.700000,1.500000,0.509163,2.151736,3.000000,3.000000,1.008522,0.349882,-0.363411,-0.080800,2.053940,0.532421,-2.952377,3.000000,0.175146,0.054341,-0.031491,1,intercept,1.450000,3.285497,1.786465,1.756692,0,,,
20.062720,7.823476,-0.031765,-3.208736,-0.219586,-0.054216,1.794426,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.033826,8.000000,-0.000000,0.000000,0.000000,2.002190,,,,,,,,,,,,,,,,CV,0.000000,3.213745,0.179359,3.208736,8.000000,-0.000000,-0.050000,-0.136649,-0.355857,2.092884,0.564162,-1.168846,1.086426,2.000000,-2.913603,1.500000,1,MINCO_T3,0.700000,1.500000,0.435885,2.152531,3.000000,3.000000,0.966969,0.299882,-0.267994,-0.196539,2.092884,1.908350,-2.314778,0.778872,0.134378,0.126313,0.670175,1,intercept,1.500000,3.213745,1.808625,1.779032,0,,,
20.115595,7.813133,-0.034062,-3.105170,-0.215110,-0.045099,1.870760,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.503148,8.000000,-0.000000,0.000000,0.000000,1.034719,8.000000,-0.000000,0.000000,0.000000,2.005324,,,,,,,,,,,,,,,,CV,0.000000,3.110974,0.189946,3.105170,8.000000,-0.000000,-0.050000,0.011217,-0.280982,1.923415,1.143777,-0.908793,-0.025650,2.000000,-2.819100,1.500000,1,MINCO_T3,0.700000,1.500000,0.368514,1.923415,3.000000,0.902006,0.902822,0.249882,-0.124417,-0.239962,1.942884,2.871548,-0.868454,-3.000000,0.050322,0.175024,1.582116,1,intercept,1.550000,3.110974,1.883627,1.853855,0,,,
20.162260,7.805835,-0.035225,-3.028291,-0.214870,-0.037713,1.933228,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.028704,8.000000,-0.000000,0.000000,0.000000,2.001854,,,,,,,,,,,,,,,,CV,0.000000,3.034713,0.197335,3.028291,8.000000,-0.000000,-0.050000,0.112067,-0.123399,1.580786,1.552406,-0.306124,-1.756446,2.000000,-2.767070,1.500000,1,MINCO_T3,0.700000,1.500000,0.328257,1.933228,3.000000,3.000000,0.853403,0.199882,0.010127,-0.173645,1.792884,2.690880,1.326336,-3.000000,-0.010123,0.190990,1.497604,1,intercept,1.600000,3.034713,1.945498,1.914951,0,,,
20.212236,7.794112,-0.036014,-2.901752,-0.218875,-0.025531,1.957131,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.548102,8.000000,-0.000000,0.000000,0.000000,1.021446,8.000000,-0.000000,0.000000,0.000000,2.001796,,,,,,,,,,,,,,,,CV,0.000000,2.909270,0.209014,2.901752,8.000000,-0.000000,-0.050000,0.089836,0.116570,1.593486,1.483849,0.606728,-1.893996,2.000000,-2.637529,1.500000,1,MINCO_T3,0.700000,1.500000,0.326145,1.957131,3.000000,3.000000,0.768772,0.173168,0.049854,-0.029001,1.642884,0.794535,2.892873,-3.000000,-0.085255,0.183043,-0.087659,1,intercept,1.650000,2.909270,1.969498,1.936268,0,,,
20.263826,7.786530,-0.035859,-2.822750,-0.222337,-0.019758,1.927402,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.501240,8.000000,-0.000000,0.000000,0.000000,1.016859,8.000000,-0.000000,0.000000,0.000000,2.002869,,,,,,,,,,,,,,,,CV,0.000000,2.831037,0.216461,2.822750,8.000000,-0.000000,-0.050000,-0.110923,0.285155,1.560707,0.689202,1.261108,-1.931030,2.000000,-2.563145,1.500000,1,MINCO_T3,0.700000,1.500000,0.383691,1.927402,3.000000,3.000000,0.712730,0.166429,-0.018483,0.104528,1.560707,-1.366741,2.670584,-1.643541,-0.087258,0.131391,-0.840932,1,intercept,1.700000,2.831037,1.940285,1.904745,0,,,
20.313844,7.775497,-0.034906,-2.715276,-0.224740,-0.015289,1.846136,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.001932,8.000000,-0.000000,0.000000,0.000000,2.003612,,,,,,,,,,,,,,,,CV,0.000000,2.724765,0.227200,2.715276,8.000000,-0.000000,-0.050000,-0.338298,0.265967,1.620350,-0.217818,1.161411,-1.364241,2.000000,-2.455814,1.500000,1,MINCO_T3,0.700000,1.500000,0.477109,1.846136,3.000000,1.643541,0.631157,0.154244,-0.152389,0.172123,1.620350,-2.678132,1.351891,1.192868,-0.009630,0.049485,-1.488902,1,intercept,1.750000,2.724765,1.859828,1.820994,0,,,
20.365902,7.767376,-0.033971,-2.641808,-0.222946,-0.014417,1.783123,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.551187,8.000000,-0.000000,0.000000,0.000000,1.003920,8.000000,-0.000000,0.000000,0.000000,2.005572,,,,,,,,,,,,,,,,CV,0.000000,2.652247,0.235091,2.641808,8.000000,-0.000000,-0.050000,-0.473287,0.129182,1.853412,-0.771581,0.603097,-0.162840,2.000000,-2.366528,1.500000,1,MINCO_T3,0.700000,1.500000,0.560023,1.853412,3.000000,1.478885,0.571453,0.145007,-0.301064,0.152228,1.770350,-2.973496,-0.397893,3.000000,0.071001,0.013765,-1.520142,1,intercept,1.800000,2.652247,1.797065,1.756366,0,,,
20.412240,7.754293,-0.032272,-2.529543,-0.214737,-0.013521,1.733081,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.542660,8.000000,-0.000000,0.000000,0.000000,1.000063,8.000000,-0.000000,0.000000,0.000000,2.001952,,,,,,,,,,,,,,,,CV,0.000000,2.541654,0.247817,2.529543,8.000000,-0.000000,-0.050000,-0.496434,-0.052581,1.988200,-0.902983,-0.137744,0.556085,2.000000,-2.245869,1.500000,1,MINCO_T3,0.700000,1.500000,0.588880,2.000196,3.000000,3.000000,0.475134,0.130596,-0.404600,0.043690,1.920350,-2.070706,-2.170755,3.000000,0.149506,0.022547,-0.371417,1,intercept,1.850000,2.541654,1.746387,1.703893,0,,,
20.465650,7.746171,-0.031097,-2.460593,-0.208646,-0.011685,1.748710,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.501031,,,,,,8.000000,-0.000000,0.000000,0.000000,2.005117,,,,,,,,,,,,,,,,CV,0.000000,2.473846,0.255727,2.460593,8.000000,-0.000000,-0.050000,-0.396666,-0.235855,1.997525,-0.527644,-0.888868,0.478652,2.000000,-2.174902,1.500000,1,MINCO_T3,0.700000,1.500000,0.554251,2.005198,3.000000,3.000000,0.415405,0.121905,-0.400344,-0.106249,1.997525,0.085106,-2.998793,1.543491,0.149249,0.051181,0.525743,1,intercept,1.900000,2.473846,1.761152,1.717787,0,,,
20.514248,7.735070,-0.029183,-2.362281,-0.201905,-0.006855,1.816767,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.001465,8.000000,-0.000000,0.000000,0.000000,2.003365,,,,,,,,,,,,,,,,CV,0.000000,2.377270,0.266533,2.362281,8.000000,-0.000000,-0.050000,-0.165680,-0.317912,1.900680,0.375384,-1.245002,-0.296350,2.000000,-2.080027,1.500000,1,MINCO_T3,0.700000,1.500000,0.432504,1.902624,3.000000,2.030477,0.333721,0.109711,-0.288960,-0.206716,1.900680,2.227691,-2.009326,-1.936902,0.098650,0.104110,1.333266,1,intercept,1.950000,2.377270,1.827964,1.782727,0,,,
20.564492,7.727343,-0.027644,-2.289520,-0.199667,-0.001990,1.874274,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.501771,,,,,,,,,,,,,,,,,,,,,,,,,,CV,0.000000,2.305863,0.274055,2.289520,8.000000,-0.000000,-0.050000,0.059754,-0.210382,1.584997,1.276884,-0.833804,-1.891542,2.000000,-2.030160,1.500000,1,MINCO_T3,0.700000,1.500000,0.346384,1.874274,3.000000,1.941060,0.277542,0.101044,-0.138968,-0.208293,1.750680,2.999834,-0.031538,-3.000000,0.034795,0.130974,1.389943,1,intercept,2.000000,2.305863,1.884880,1.837356,0,,,
20.617822,7.714949,-0.024824,-2.169015,-0.202355,0.007925,1.906192,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.502228,8.000000,-0.000000,0.000000,0.000000,1.005376,,,,,,,,,,,,,,,,,,,,,CV,0.000000,2.187806,0.286130,2.169015,8.000000,-0.000000,-0.050000,0.137666,0.004751,1.494675,1.604007,-0.011791,-2.480056,2.000000,-1.914926,1.500000,1,MINCO_T3,0.700000,1.500000,0.335448,1.906192,3.000000,3.000000,0.192963,0.086866,-0.020126,-0.116769,1.600680,2.376841,1.830471,-3.000000,-0.081663,0.159382,0.039140,1,intercept,2.050000,2.187806,1.916919,1.863545,0,,,
20.666067,7.706927,-0.022879,-2.093302,-0.207919,0.013920,1.881725,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.503807,8.000000,-0.000000,0.000000,0.000000,1.001932,,,,,,,,,,,,,,,,,,,,,CV,0.000000,2.113842,0.293964,2.093302,8.000000,-0.000000,-0.050000,0.067478,0.204290,1.467001,1.345474,0.766299,-2.519077,2.000000,-1.843050,1.500000,1,MINCO_T3,0.700000,1.500000,0.350922,1.881725,3.000000,3.000000,0.144180,0.077908,0.019360,0.027941,1.467001,0.789710,2.894194,-2.673581,-0.150778,0.143984,-0.673383,1,intercept,2.100000,2.113842,1.893228,1.834764,0,,,
20.712919,7.695147,-0.020103,-1.989772,-0.218087,0.020315,1.799599,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.500683,,,,,,8.000000,-0.000000,0.000000,0.000000,2.044749,,,,,,,,,,,,,,,,CV,0.000000,2.013090,0.305515,1.989772,8.000000,-0.000000,-0.050000,-0.107566,0.320916,1.418852,0.683715,1.206638,-2.381144,2.000000,-1.748937,1.500000,1,MINCO_T3,0.700000,1.500000,0.408496,1.799599,3.000000,2.673581,0.082200,0.065848,-0.040270,0.165579,1.418852,-1.192582,2.752771,-0.962966,-0.182698,0.093270,-1.677699,1,intercept,2.150000,2.013090,1.812879,1.745931,0,,,
20.763219,7.686485,-0.018150,-1.919362,-0.224070,0.022555,1.718576,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,1.000633,8.000000,-0.000000,0.000000,0.000000,2.045825,,,,,,,,,,,,,,,,CV,0.000000,1.944883,0.314040,1.919362,8.000000,-0.000000,-0.050000,-0.319963,0.308126,1.518414,-0.148973,1.143450,-1.631294,2.000000,-1.675337,1.500000,1,MINCO_T3,0.700000,1.500000,0.533056,1.718576,3.000000,1.899220,0.043012,0.057829,-0.173914,0.233691,1.518414,-2.672880,1.362245,1.991238,-0.132231,0.043301,-2.007760,1,intercept,2.200000,1.944883,1.733268,1.660114,0,,,
20.813556,7.672410,-0.015194,-1.814279,-0.226635,0.024084,1.605222,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.549729,,,,,,8.000000,-0.000000,0.000000,0.000000,2.046687,,,,,,,,,,,,,,,,CV,0.000000,1.843680,0.327943,1.814279,8.000000,-0.000000,-0.050000,-0.477095,0.164396,1.715792,-0.775860,0.553444,-0.350554,2.000000,-1.560817,1.500000,1,MINCO_T3,0.700000,1.500000,0.631459,1.716994,3.000000,2.489284,-0.010337,0.046349,-0.320143,0.200269,1.668414,-2.924583,-0.668441,3.000000,0.005356,0.017419,-1.508986,1,intercept,2.250000,1.843680,1.621321,1.539553,0,,,
20.866188,7.663548,-0.013537,-1.752302,-0.224196,0.025093,1.574102,8.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,,,,,,0,,,,,,,,,8.000000,-0.000000,0.000000,0.000000,0.500287,8.000000,-0.000000,0.000000,0.000000,1.051474,8.000000,-0.000000,0.000000,0.000000,2.042795,,,,,,,,,,,,,,,,CV,0.000000,1.784361,0.336724,1.752302,8.000000,-0.000000,-0.050000,-0.501434,-0.046505,1.788318,-0.888416,-0.305462,0.056556,2.000000,-1.494607,1.500000,1,MINCO_T3,0.700000,1.500000,0.649436,1.788318,3.000000,3.000000,-0.037972,0.040214,-0.408950,0.079384,1.788318,-1.776147,-2.417706,2.398086,0.073140,0.029164,-0.613491,1,intercept,2.300000,1.784361,1.590186,1.503738,0,,,
