time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
8.442958,7.912868,-0.112469,-4.705756,3.088103,0.062167,-0.229216,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.971335,12.087655,4.705756,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.648567,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002779,0.009305,2.999870,0.027913,-0.294244,0.000053,-0.005705,0.172100,0.032733,-0.012983,0.232859,0,takeoff,,12.971335,3.097222,2.794983,0,,,
8.493002,8.080770,-0.109534,-4.717395,3.089465,0.061075,-0.216017,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.819277,11.919734,4.717395,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.640964,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002312,0.009189,2.999873,0.027568,-0.282605,0.000064,-0.006912,0.232782,0.022705,-0.020307,0.231180,0,takeoff,,12.819277,3.097610,2.793582,0,,,
8.543109,8.200736,-0.107582,-4.725388,3.090245,0.060291,-0.207388,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.710763,11.799754,4.725388,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.635538,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002012,0.009117,2.999875,0.027352,-0.274612,0.000040,-0.004320,0.159855,0.020251,-0.024394,0.216926,0,takeoff,,12.710763,3.097783,2.792052,0,,,
8.592762,8.392860,-0.104596,-4.737649,3.091301,0.059081,-0.194581,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.537223,11.607611,4.737649,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.626861,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001636,0.009011,2.999878,0.027033,-0.262351,0.000058,-0.006375,0.245228,0.014722,-0.021205,0.187862,0,takeoff,,12.537223,3.097983,2.788934,0,,,
8.643107,8.513035,-0.102807,-4.745121,3.091740,0.058247,-0.187526,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.428882,11.487425,4.745121,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.621444,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001445,0.008950,2.999880,0.026848,-0.254879,0.000033,-0.003692,0.149431,0.010043,-0.018779,0.174444,0,takeoff,,12.428882,3.097969,2.786321,0,,,
8.693063,8.681323,-0.100408,-4.755209,3.092006,0.057048,-0.177386,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.277400,11.319122,4.755209,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.613870,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001246,0.008871,2.999882,0.026612,-0.244791,0.000042,-0.004729,0.201759,0.002936,-0.018364,0.182807,0,takeoff,,12.277400,3.097615,2.782318,0,,,
8.743221,8.801540,-0.098757,-4.762159,3.092121,0.056181,-0.170567,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,12.169364,11.198895,4.762159,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.608468,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001167,0.008819,2.999883,0.026455,-0.237841,0.000028,-0.003131,0.139008,-0.003099,-0.019082,0.167829,0,takeoff,,12.169364,3.097332,2.779132,0,,,
8.792945,8.993997,-0.096239,-4.772833,3.091943,0.054652,-0.160058,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.996721,11.006424,4.772833,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.599836,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001124,0.008744,2.999885,0.026232,-0.227167,0.000039,-0.004477,0.213470,-0.004143,-0.025672,0.157143,0,takeoff,,11.996721,3.096565,2.773363,0,,,
8.843379,9.114348,-0.094715,-4.779175,3.091687,0.053705,-0.154068,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.888940,10.886064,4.779175,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.594447,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001144,0.008701,2.999886,0.026102,-0.220825,0.000023,-0.002600,0.126848,-0.005225,-0.025309,0.144832,0,takeoff,,11.888940,3.095990,2.769280,0,,,
8.893200,9.282963,-0.092600,-4.787523,3.091292,0.052635,-0.145409,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.738136,10.717437,4.787523,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.586907,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001276,0.008640,2.999888,0.025920,-0.212477,0.000031,-0.003624,0.166950,-0.004604,-0.023813,0.156994,0,takeoff,,11.738136,3.095158,2.763490,0,,,
8.943112,9.403500,-0.091135,-4.792994,3.091054,0.051746,-0.139602,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.630431,10.596892,4.792994,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.581522,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001417,0.008600,2.999889,0.025801,-0.207006,-1.828062,-0.536684,-1.231941,-0.006706,-0.021057,0.143386,0,follow,,11.630431,3.094637,2.759137,0,,,
8.993302,9.596555,-0.088767,-4.800992,3.090910,0.050371,-0.130814,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.458144,10.403824,4.800992,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.572907,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001741,0.008532,2.999891,0.025596,-0.199008,0.000035,-0.004082,0.159950,0.000219,-0.022662,0.132032,0,follow,,11.458144,3.094087,2.751977,0,,,
9.043356,9.717322,-0.087273,-4.805603,3.091002,0.049626,-0.125927,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.350546,10.283048,4.805603,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.567527,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001954,0.008487,2.999892,0.025461,-0.194397,0.000023,-0.002706,0.092220,-0.000685,-0.020343,0.115991,0,follow,,11.350546,3.093964,2.747264,0,,,
9.093023,9.886405,-0.085010,-4.811580,3.090749,0.048795,-0.119095,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.200149,10.113952,4.811580,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.560007,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002330,0.008405,2.999894,0.025216,-0.188420,0.000041,-0.004908,0.119553,-0.009596,-0.008306,0.113559,0,follow,,11.200149,3.093428,2.740115,0,,,
9.142951,10.007211,-0.083277,-4.815587,3.090442,0.048339,-0.115053,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,11.092910,9.993136,4.815587,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.554645,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002585,0.008333,2.999896,0.025000,-0.184413,0.000036,-0.004312,0.080137,-0.011191,-0.008123,0.094627,0,follow,,11.092910,3.092961,2.734369,0,,,
9.193174,10.200376,-0.080325,-4.821669,3.089747,0.047661,-0.109236,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.921885,9.799954,4.821669,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.546094,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002975,0.008197,2.999899,0.024589,-0.178331,0.000068,-0.008217,0.121632,-0.014395,-0.004102,0.086086,0,follow,,10.921885,3.092045,2.724392,0,,,
9.243604,10.321029,-0.078382,-4.825264,3.089189,0.047465,-0.105936,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.815350,9.679289,4.825264,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.540768,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003179,0.008098,2.999902,0.024294,-0.174736,0.000048,-0.005913,0.071898,-0.016252,-0.002953,0.081114,0,follow,,10.815350,3.091369,2.717686,0,,,
9.293141,10.490123,-0.075478,-4.830109,3.088305,0.047400,-0.101629,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.666462,9.510177,4.830109,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.533323,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003416,0.007937,2.999906,0.023810,-0.169891,0.000078,-0.009676,0.096912,-0.018790,0.005038,0.073940,0,follow,,10.666462,3.090341,2.707749,0,,,
9.343262,10.611063,-0.073274,-4.833532,3.087733,0.047701,-0.098910,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.560329,9.389223,4.833532,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.528016,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003544,0.007804,2.999909,0.023412,-0.166468,0.000063,-0.007952,0.068464,-0.018179,0.009609,0.068499,0,follow,,10.560329,3.089685,2.700289,0,,,
9.393001,10.804776,-0.069519,-4.838950,3.086884,0.048107,-0.095093,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.390977,9.195487,4.838950,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.519549,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003658,0.007560,2.999914,0.022680,-0.161050,0.000112,-0.014636,0.108356,-0.010371,0.006378,0.055954,0,follow,,10.390977,3.088723,2.687696,0,,,
9.443334,10.925930,-0.067044,-4.842323,3.086200,0.048463,-0.093158,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.285491,9.074318,4.842323,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.514275,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003692,0.007388,2.999918,0.022165,-0.157677,0.000077,-0.010310,0.067453,-0.019024,0.006586,0.047407,0,follow,,10.285491,3.087986,2.679166,0,,,
9.493176,11.095570,-0.063456,-4.847072,3.085236,0.048954,-0.089936,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.138393,8.904656,4.847072,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.506920,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003676,0.007126,2.999924,0.021378,-0.152928,0.000114,-0.015728,0.094976,-0.015874,0.008274,0.055542,0,follow,,10.138393,3.086935,2.667035,0,,,
9.543079,11.216781,-0.060794,-4.850480,3.084589,0.049170,-0.087842,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,10.033733,8.783430,4.850480,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.501687,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003628,0.006922,2.999928,0.020764,-0.149520,0.000086,-0.012282,0.068159,-0.016659,0.004981,0.050617,0,follow,,10.033733,3.086231,2.657987,0,,,
9.592859,11.410801,-0.056453,-4.856078,3.083502,0.049553,-0.084461,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.867067,8.589385,4.856078,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.493353,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003506,0.006573,2.999935,0.019717,-0.143922,0.000141,-0.020940,0.111961,-0.022560,0.005718,0.047250,0,follow,,9.867067,3.085056,2.642879,0,,,
9.643221,11.532084,-0.053710,-4.859681,3.083029,0.049917,-0.082724,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.763452,8.468087,4.859681,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.488173,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003414,0.006343,2.999940,0.019028,-0.140319,0.000089,-0.013788,0.072069,-0.011514,0.009368,0.044244,0,follow,,9.763452,3.084542,2.633034,0,,,
9.693272,11.701642,-0.049780,-4.864799,3.081889,0.050286,-0.079758,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.619329,8.298507,4.864799,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.480966,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003241,0.005999,2.999946,0.017996,-0.135201,0.000127,-0.020637,0.102348,-0.026405,0.008099,0.051635,0,follow,,9.619329,3.083331,2.618594,0,,,
9.743125,11.822569,-0.046859,-4.868551,3.080920,0.050539,-0.077555,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.517109,8.177565,4.868551,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.475855,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003072,0.005730,2.999951,0.017191,-0.131449,0.000094,-0.016111,0.075054,-0.023887,0.006313,0.059022,0,follow,,9.517109,3.082310,2.607808,0,,,
9.793128,12.015854,-0.042023,-4.874678,3.078905,0.051174,-0.073982,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.354723,7.984257,4.874678,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.467736,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002722,0.005263,2.999958,0.015790,-0.125322,0.000154,-0.028015,0.122528,-0.032892,0.011079,0.054615,0,follow,,9.354723,3.080219,2.589488,0,,,
9.843288,12.136644,-0.038982,-4.878611,3.077644,0.051427,-0.071862,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.253903,7.863452,4.878611,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.462695,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002454,0.004957,2.999963,0.014872,-0.121389,0.000094,-0.018354,0.078659,-0.030915,0.008082,0.053310,0,follow,,9.253903,3.078912,2.577510,0,,,
9.893202,12.305835,-0.034758,-4.883979,3.075880,0.051696,-0.068202,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.113432,7.694244,4.883979,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.455672,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002090,0.004517,2.999969,0.013552,-0.116021,0.000125,-0.026394,0.107365,-0.034735,0.005246,0.071026,0,follow,,9.113432,3.077070,2.560509,0,,,
9.943196,12.426818,-0.031754,-4.887790,3.074767,0.051687,-0.065527,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,9.013578,7.573249,4.887790,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.450679,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001840,0.004193,2.999974,0.012579,-0.112210,0.000085,-0.019474,0.076218,-0.028372,-0.002728,0.068632,0,follow,,9.013578,3.075900,2.548059,0,,,
9.993007,12.620560,-0.026985,-4.893620,3.073080,0.051449,-0.060799,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.854625,7.379490,4.893620,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.442731,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001497,0.003657,2.999980,0.010970,-0.106380,0.000126,-0.032165,0.116615,-0.023772,-0.005938,0.073834,0,follow,,8.854625,3.074112,2.527659,0,,,
10.043720,12.741700,-0.024067,-4.897017,3.072293,0.051150,-0.058003,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.755814,7.258340,4.897017,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.437791,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001311,0.003316,2.999984,0.009947,-0.102983,0.000071,-0.020465,0.067930,-0.018746,-0.008688,0.071572,0,follow,,8.755814,3.073266,2.514536,0,,,
10.092990,12.911470,-0.020172,-4.901527,3.070908,0.050346,-0.053623,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.618157,7.088558,4.901527,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.430908,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001077,0.002846,2.999988,0.008537,-0.098473,0.000087,-0.028201,0.090199,-0.023142,-0.016089,0.079227,0,follow,,8.618157,3.071788,2.495475,0,,,
10.143748,13.032816,-0.017566,-4.904544,3.070146,0.049696,-0.050776,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.520359,6.967206,4.904544,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.426018,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000954,0.002521,2.999990,0.007564,-0.095456,0.000052,-0.019470,0.060349,-0.019059,-0.015399,0.067968,0,follow,,8.520359,3.070968,2.481364,0,,,
10.193118,13.227051,-0.013679,-4.909009,3.068837,0.048243,-0.046347,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.364891,6.772963,4.909009,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.418245,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.002020,2.999994,0.006059,-0.090991,0.000068,-0.030096,0.089302,-0.017623,-0.024568,0.069524,0,follow,,8.364891,3.069566,2.457679,0,,,
10.243143,13.348527,-0.011334,-4.911511,3.068086,0.047137,-0.043842,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.268323,6.651483,4.911511,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.413416,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000839,0.001704,2.999996,0.005112,-0.088489,0.000035,-0.018940,0.050030,-0.017236,-0.027727,0.062222,0,follow,,8.268323,3.068761,2.442151,0,,,
10.293038,13.518670,-0.008097,-4.914783,3.067167,0.045681,-0.040349,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.134052,6.481335,4.914783,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.406703,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000803,0.001249,2.999998,0.003748,-0.085217,0.000040,-0.027283,0.065451,-0.015303,-0.026634,0.060255,0,follow,,8.134052,3.067772,2.419628,0,,,
10.343378,13.640285,-0.005861,-4.916959,3.066678,0.044638,-0.038250,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,8.038812,6.359718,4.916959,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.401941,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000763,0.000922,2.999999,0.002765,-0.083041,0.000021,-0.019659,0.043507,-0.010297,-0.025772,0.048765,0,follow,,8.038812,3.067241,2.402766,0,,,
10.393123,13.835176,-0.002517,-4.920134,3.065886,0.042762,-0.035022,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.887508,6.164825,4.920134,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.394375,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000408,3.000000,0.001225,-0.079866,0.000020,-0.030795,0.063496,-0.014096,-0.036975,0.048825,0,follow,,7.887508,3.066384,2.374444,0,,,
10.443408,13.957150,-0.000599,-4.921840,3.065545,0.041463,-0.033331,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.793622,6.042851,4.921840,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.389681,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000665,0.000099,3.000000,0.000297,-0.078160,0.000005,-0.018555,0.034122,-0.008772,-0.032871,0.041702,0,follow,,7.793622,3.066006,2.355850,0,,,
10.493203,14.128143,0.001983,-4.923987,3.065262,0.039465,-0.031062,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.663182,5.871857,4.923987,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.383159,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000603,-0.000338,3.000000,-0.001013,-0.076013,-0.000003,-0.026204,0.042953,-0.003497,-0.037756,0.036726,0,follow,,7.663182,3.065673,2.328765,0,,,
10.543262,14.250418,0.003717,-4.925395,3.065176,0.037896,-0.029509,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.570814,5.749583,4.925395,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.378541,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000569,-0.000646,2.999999,-0.001939,-0.074605,-0.000009,-0.018525,0.028152,-0.003070,-0.041591,0.037503,0,follow,,7.570814,3.065552,2.308602,0,,,
10.593384,14.446286,0.006492,-4.927306,3.064996,0.035590,-0.027604,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.424427,5.553718,4.927306,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.371221,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,-0.001169,2.999998,-0.003507,-0.072694,-0.000028,-0.031350,0.038214,-0.003407,-0.032534,0.025743,0,follow,,7.424427,3.065327,2.274366,0,,,
10.642887,14.568859,0.008211,-4.928542,3.064761,0.034330,-0.026867,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.334023,5.431147,4.928542,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.366701,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,-0.001512,2.999997,-0.004536,-0.071458,-0.000028,-0.020580,0.024729,-0.003010,-0.030663,0.017640,0,follow,,7.334023,3.065071,2.251487,0,,,
10.693149,14.740652,0.010485,-4.930384,3.065033,0.032460,-0.026067,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.208990,5.259358,4.930384,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.360449,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,-0.001994,2.999994,-0.005981,-0.069616,-0.000051,-0.028899,0.036831,0.003472,-0.034314,0.012616,0,follow,,7.208990,3.065315,2.218232,0,,,
10.743332,14.888054,0.012345,-4.932005,3.065220,0.031052,-0.025606,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,7.103296,5.111961,4.932005,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.355165,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000180,-0.002415,2.999991,-0.007245,-0.067995,-0.000056,-0.025281,0.032425,0.006417,-0.029401,0.008021,0,follow,,7.103296,3.065484,2.188078,0,,,
