time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
32.212412,76.318611,13.492001,-0.835336,-4.546696,-1.088119,-0.253682,76.104500,14.741579,0.049228,-4.025994,-2.965024,0.224087,CTRV,0.101929,1.545880,1.267790,0.884564,71.654311,10.411032,0.148787,-3.380037,-2.484261,0.365468,-0.108747,-0.615416,-0.374622,1.077294,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.792027,1.742495,-4.025994,-2.965024,-0.164664,0.275767,-0.376279,0.369644,0.727028,-3.444456,-0.057401,0,intercept,7.550000,1.545880,2.005534,1.315892,0,,,
32.261930,76.139229,13.444821,-0.848547,-4.520452,-1.225294,-0.248807,75.904162,14.592972,0.060172,-4.012488,-2.983277,0.217684,CTRV,0.099113,1.482995,1.171967,0.908718,71.485176,10.286069,0.166539,-3.385368,-2.514254,0.344620,-0.106610,-0.599863,-0.416960,1.074150,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.785945,1.774123,-4.012488,-2.983277,-0.151453,0.270138,-0.365062,0.264220,0.630379,-3.415719,0.193764,0,intercept,7.600000,1.482995,1.888424,1.155719,0,,,
32.312234,75.853058,13.357037,-0.868251,-4.484975,-1.440576,-0.226116,75.704424,14.443429,0.070749,-3.999257,-3.000990,0.209938,CTRV,0.096300,1.443628,1.096513,0.939000,71.315680,10.159533,0.183205,-3.394488,-2.547192,0.322009,-0.182414,-0.658764,-0.452223,1.072181,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.776178,1.708794,-3.999257,-3.000990,-0.131749,0.264605,-0.354253,0.394094,0.519753,-3.336370,0.413248,0,intercept,7.650000,1.443628,1.691436,0.940659,0,,,
32.362116,75.674538,13.294660,-0.879219,-4.465997,-1.572069,-0.207469,75.504565,14.292440,0.080930,-3.986299,-3.018182,0.200899,CTRV,0.093826,1.395114,1.012155,0.960149,71.145805,10.031371,0.198691,-3.400510,-2.579288,0.297436,-0.120433,-0.641913,-0.491465,1.069756,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.770182,1.741477,-3.986299,-3.018182,-0.120781,0.259167,-0.343834,0.219355,0.463208,-3.272677,0.473085,0,intercept,7.700000,1.395114,1.577376,0.811650,0,,,
32.412036,75.424820,13.198102,-0.892524,-4.442454,-1.750439,-0.178164,75.306003,14.141110,0.090579,-3.973608,-3.034871,0.190620,CTRV,0.091404,1.367433,0.950464,0.983103,70.975569,9.901552,0.212909,-3.408912,-2.613470,0.271290,-0.168050,-0.683640,-0.522921,1.068372,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.762072,1.697769,-3.973608,-3.034871,-0.107476,0.253825,-0.333786,0.266089,0.398457,-3.137738,0.526951,0,intercept,7.750000,1.367433,1.416187,0.661374,0,,,
32.462218,75.246574,13.122945,-0.900520,-4.427166,-1.873209,-0.157681,75.107675,13.988666,0.099689,-3.961179,-3.051076,0.179166,CTRV,0.088989,1.330107,0.876793,1.000209,70.804955,9.770106,0.225778,-3.415647,-2.644368,0.243464,-0.134689,-0.617960,-0.556519,1.066505,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.756543,1.732395,-3.961179,-3.051076,-0.099480,0.248577,-0.324092,0.159936,0.372946,-3.038853,0.505332,0,intercept,7.800000,1.330107,1.310718,0.561993,0,,,
32.512183,74.961472,12.992796,-0.910900,-4.404716,-2.060345,-0.127797,74.910187,13.835604,0.108174,-3.949008,-3.066812,0.166608,CTRV,0.086560,1.323430,0.844367,1.019073,70.633886,9.637017,0.237226,-3.427132,-2.679228,0.214463,-0.229700,-0.697192,-0.580003,1.066172,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.748111,1.657395,-3.949008,-3.066812,-0.089100,0.243423,-0.314736,0.207584,0.341018,-2.865945,0.440942,0,intercept,7.850000,1.323430,1.143381,0.431915,0,,,
32.562404,74.783417,12.905562,-0.915986,-4.391550,-2.170890,-0.111745,74.712223,13.680932,0.116034,-3.937090,-3.082098,0.153023,CTRV,0.084246,1.292800,0.778631,1.032021,70.462347,9.502304,0.247189,-3.434416,-2.709256,0.184021,-0.145674,-0.600574,-0.608842,1.064640,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.743029,1.664958,-3.937090,-3.082098,-0.084014,0.238361,-0.305702,0.101736,0.328739,-2.736231,0.390577,0,intercept,7.900000,1.292800,1.052109,0.360173,0,,,
32.612225,74.534477,12.776259,-0.921558,-4.373718,-2.316760,-0.092225,74.516688,13.526956,0.123108,-3.925420,-3.096946,0.138494,CTRV,0.082226,1.286541,0.750908,1.044666,70.290434,9.366005,0.255604,-3.442112,-2.742732,0.152614,-0.153933,-0.669524,-0.628142,1.064327,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.736184,1.597427,-3.925420,-3.096946,-0.078442,0.233389,-0.296976,0.111434,0.314921,-2.540916,0.316426,0,intercept,7.950000,1.286541,0.928920,0.274095,0,,,
32.661928,74.356743,12.679026,-0.924693,-4.361345,-2.414565,-0.081234,74.320457,13.371253,0.129469,-3.913995,-3.111373,0.123111,CTRV,0.080075,1.261647,0.693178,1.054162,70.118173,9.228158,0.262425,-3.448329,-2.771151,0.120221,-0.124335,-0.568371,-0.647862,1.063082,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.731272,1.625218,-3.913995,-3.111373,-0.075307,0.228507,-0.288542,0.062706,0.306368,-2.403051,0.262744,0,intercept,8.000000,1.261647,0.852890,0.224445,0,,,
32.712437,74.072762,12.515861,-0.928515,-4.341563,-2.559896,-0.067897,74.125611,13.215500,0.135006,-3.902809,-3.125393,0.106969,CTRV,0.077976,1.274113,0.701633,1.063521,69.945477,9.088758,0.267614,-3.459492,-2.804846,0.087322,-0.223266,-0.673891,-0.657991,1.063706,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.722944,1.550218,-3.902809,-3.125393,-0.071485,0.223713,-0.280389,0.076442,0.307341,-2.199342,0.184059,0,intercept,8.050000,1.261647,0.736797,0.146362,0,,,
32.762319,73.895508,12.409640,-0.930464,-4.329351,-2.643388,-0.061703,73.931404,13.059137,0.139712,-3.891859,-3.139018,0.090168,CTRV,0.075909,1.252361,0.650487,1.070175,69.772390,8.947876,0.271140,-3.463997,-2.830442,0.053713,-0.090098,-0.511926,-0.672171,1.062618,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.717110,1.519180,-3.891859,-3.139018,-0.069536,0.219006,-0.272504,0.038965,0.305573,-2.059390,0.151095,0,intercept,8.100000,1.252361,0.678316,0.114726,0,,,
32.812144,73.647720,12.256232,-0.932914,-4.311949,-2.751048,-0.055150,73.736741,12.901303,0.143580,-3.881140,-3.152262,0.072810,CTRV,0.074014,1.258126,0.651184,1.076494,69.598961,8.805568,0.272981,-3.473160,-2.861865,0.019955,-0.183259,-0.628461,-0.675158,1.062906,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.707814,1.444180,-3.881140,-3.152262,-0.067086,0.214383,-0.264874,0.049016,0.306815,-1.855314,0.095658,0,intercept,8.150000,1.252361,0.602448,0.065742,0,,,
32.862374,73.471001,12.143679,-0.934576,-4.299401,-2.821329,-0.052427,73.547419,12.746759,0.146490,-3.870648,-3.165136,0.055004,CTRV,0.071674,1.240262,0.607903,1.081066,69.425246,8.662007,0.273129,-3.475468,-2.880576,-0.014070,-0.046161,-0.374230,-0.680506,1.062013,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.700139,1.447435,-3.870648,-3.165136,-0.065424,0.209843,-0.257489,0.033238,0.310779,-1.716793,0.053253,0,intercept,8.200000,1.240262,0.559978,0.047118,0,,,
32.912522,73.188721,11.959044,-0.937311,-4.279298,-2.923138,-0.050939,73.351264,12.585572,0.148607,-3.860378,-3.177653,0.036859,CTRV,0.070347,1.264189,0.647269,1.085918,69.251193,8.517032,0.271583,-3.486624,-2.918421,-0.047770,-0.223127,-0.756889,-0.674006,1.063209,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.685264,1.372435,-3.860378,-3.177653,-0.062689,0.205385,-0.250337,0.054691,0.313838,-1.527270,0.008053,0,intercept,8.250000,1.240262,0.497976,-0.003143,0,,,
32.968278,73.012573,11.841167,-0.939111,-4.266779,-2.980379,-0.051023,73.158184,12.425872,0.149767,-3.850328,-3.189824,0.018486,CTRV,0.068516,1.244483,0.602563,1.088878,66.598758,6.271904,-0.050000,-2.854189,-2.363937,0.799157,0.812103,-0.261473,0.747301,1.800000,1,1.500000,6.486090,0.872773,4.311417,1.501105,1.673958,1.360527,-3.685429,-3.036169,0.037311,3.498992,2.829673,2.000000,0.310898,-1.406640,0.002357,1,intercept,8.300000,1.240262,0.471307,-0.011141,0,,,
33.019647,72.766708,11.673397,-0.941720,-4.248788,-3.052009,-0.048277,72.966166,12.266045,0.150000,-3.840493,-3.201658,-0.000000,CTRV,0.066795,1.258121,0.625312,1.091720,66.760040,6.464631,-0.050000,-2.845768,-2.389286,0.840374,-0.563067,-1.450885,0.011952,1.700000,1,1.500000,6.485570,0.840374,4.500000,2.000000,1.655139,1.285527,-3.507190,-2.898852,0.137311,3.564775,2.746340,2.000000,0.322461,-1.201302,0.166066,1,intercept,8.350000,1.240262,0.437528,-0.036128,0,,,
33.067056,72.591484,11.552048,-0.943214,-4.236329,-3.095617,-0.028736,72.773182,12.104423,0.149302,-3.830869,-3.213167,-0.018486,CTRV,0.065158,1.237629,0.581491,1.092517,66.576236,6.292881,-0.050000,-2.863380,-2.424119,0.845153,-0.604296,-1.396610,-0.020972,1.700000,1,1.500000,6.486038,0.845153,4.500000,2.000000,1.639436,1.277711,-3.326099,-2.765319,0.237311,3.621818,2.670661,2.000000,0.307977,-1.047358,0.579146,1,intercept,8.400000,1.237629,0.422281,-0.016109,0,,,
33.120539,72.311882,11.355708,-0.942875,-4.215867,-3.151978,0.036777,72.582386,11.943672,0.147688,-3.821452,-3.224361,-0.036859,CTRV,0.063485,1.268149,0.647205,1.090563,66.394026,6.122667,-0.050000,-2.770351,-2.372371,0.831839,-0.589441,-1.281528,-0.117644,1.700000,1,1.500000,6.486390,0.833750,4.500000,2.000000,1.610363,1.202711,-3.142383,-2.635421,0.337311,3.674311,2.597968,2.000000,0.328084,-0.803540,1.187151,1,intercept,8.450000,1.237629,0.407707,0.012753,0,,,
33.169342,72.137611,11.231980,-0.940026,-4.201412,-3.179152,0.089905,72.391112,11.781578,0.145153,-3.812239,-3.235248,-0.055004,CTRV,0.061888,1.242551,0.605244,1.085179,66.557569,6.311888,-0.050000,-2.807576,-2.424362,0.868880,-0.956927,-1.559200,-0.293725,1.600000,1,1.500000,6.485699,0.879741,4.500000,2.000000,1.589781,1.166027,-2.952046,-2.515435,0.437311,3.806744,2.399729,2.000000,0.372390,-0.649035,1.325243,1,intercept,8.500000,1.237629,0.419047,0.071970,0,,,
33.218698,71.894569,11.058062,-0.931784,-4.176277,-3.206062,0.175159,72.201382,11.619877,0.141739,-3.803227,-3.245838,-0.072810,CTRV,0.060200,1.249889,0.640133,1.073523,66.029284,5.781028,-0.050000,-2.736386,-2.389748,0.794009,-0.667868,-1.150277,-0.329113,1.700000,1,1.500000,6.487388,0.813300,4.500000,2.000000,1.557955,1.091298,-2.757651,-2.402141,0.537311,3.887909,2.265870,2.000000,0.490099,-0.390798,1.583442,1,intercept,8.550000,1.237629,0.449708,0.139286,0,,,
33.269243,71.722084,10.933516,-0.922552,-4.153553,-3.217627,0.241916,72.013916,11.459228,0.137499,-3.794412,-3.256139,-0.090168,CTRV,0.058629,1.218708,0.601282,1.060051,66.195936,5.972499,-0.050000,-2.776308,-2.439095,0.808559,-1.050167,-1.438897,-0.511010,1.600000,1,1.500000,6.486823,0.850960,4.500000,2.000000,1.533225,1.087048,-2.776308,-2.439095,0.637311,-0.373136,-0.739080,2.000000,0.602394,-0.233620,1.653773,1,intercept,8.600000,1.218708,0.490658,0.219464,0,,,
33.319002,71.448593,10.734795,-0.901283,-4.106654,-3.222203,0.353841,71.821714,11.293629,0.132287,-3.785790,-3.266159,-0.106969,CTRV,0.057415,1.232795,0.671949,1.033570,64.981120,4.708281,-0.070954,-2.683825,-2.412060,0.667556,1.252452,0.419829,-0.581140,1.900000,1,1.500000,6.490544,0.760820,4.447745,2.000000,1.490258,1.012048,-2.683825,-2.412060,0.667556,1.849644,0.540702,0.604910,0.805914,0.012577,1.726044,1,intercept,8.650000,1.218708,0.563234,0.309154,0,,,
33.374831,71.279640,10.611342,-0.883794,-4.069969,-3.216743,0.427376,71.634751,11.131696,0.126392,-3.777358,-3.275907,-0.123111,CTRV,0.055808,1.190524,0.629978,1.010186,65.142860,4.903754,-0.095207,-2.670616,-2.423583,0.649031,0.164156,-0.299644,-0.251611,1.800000,1,1.500000,6.490922,0.667544,4.232096,0.841624,1.461132,1.001317,-2.670616,-2.423583,0.649031,0.264198,-0.230456,-0.370511,0.948906,0.171532,1.823659,1,intercept,8.700000,1.190524,0.626225,0.405680,0,,,
33.424066,71.013115,10.415733,-0.849234,-3.997416,-3.196516,0.528858,71.444659,10.966210,0.119605,-3.769113,-3.285390,-0.138494,CTRV,0.054522,1.194949,0.699467,0.968838,64.619181,4.364531,-0.143533,-2.640777,-2.432494,0.538119,0.913957,0.174422,-0.093838,1.900000,1,1.500000,6.492944,0.542137,4.279570,0.724987,1.410468,0.926317,-2.640777,-2.432494,0.549031,0.596771,-0.178229,-2.000000,1.221160,0.378976,1.411832,1,intercept,8.750000,1.190524,0.710900,0.499566,0,,,
33.473785,70.882019,10.319011,-0.829510,-3.954344,-3.182027,0.565324,71.256854,10.801898,0.112144,-3.761052,-3.294615,-0.153023,CTRV,0.053074,1.122672,0.611295,0.941653,64.780308,4.557480,-0.163297,-2.657232,-2.472440,0.546438,0.457164,-0.143552,0.352201,1.800000,1,1.500000,6.493347,0.574156,4.332485,2.000000,1.383238,0.931298,-2.657232,-2.472440,0.546438,-0.329101,-0.798907,-0.051856,1.378968,0.475138,1.081180,1,intercept,8.800000,1.122672,0.752370,0.586412,0,,,
33.523616,70.625084,10.128062,-0.787584,-3.853261,-3.145330,0.589865,71.068732,10.636508,0.103962,-3.753172,-3.303589,-0.166608,CTRV,0.051734,1.118121,0.674789,0.891546,64.257422,4.019604,-0.212593,-2.651226,-2.492042,0.435032,0.928593,0.253236,-0.411256,1.900000,1,1.500000,6.495055,0.589865,4.259614,0.564627,1.324997,0.865892,-2.651226,-2.492042,0.446438,0.120124,-0.392053,-2.000000,1.644591,0.615537,0.212759,1,intercept,8.850000,1.118121,0.779304,0.635434,0,,,
33.571960,70.468475,10.010677,-0.760948,-3.784950,-3.118913,0.594966,70.881798,10.471384,0.095176,-3.745470,-3.312318,-0.179166,CTRV,0.050397,1.056425,0.618939,0.856123,64.419434,4.211805,-0.227324,-2.648717,-2.518136,0.433371,0.413035,-0.193040,0.202021,1.800000,1,1.500000,6.495497,0.594966,4.276132,2.000000,1.286199,0.849790,-2.648717,-2.518136,0.433371,0.050181,-0.521878,-0.261341,1.723975,0.676701,0.098713,1,intercept,8.900000,1.056425,0.798903,0.696252,0,,,
33.621278,70.254890,9.849337,-0.724450,-3.683115,-3.078545,0.572343,70.694065,10.304788,0.085745,-3.737943,-3.320810,-0.190620,CTRV,0.049300,1.027972,0.632700,0.810195,64.239641,4.036832,-0.257371,-2.644138,-2.537497,0.367105,0.312558,-0.219198,-0.423136,1.800000,1,1.500000,6.496402,0.572343,4.226416,0.579094,1.229296,0.809825,-2.644138,-2.537497,0.367105,0.091573,-0.387215,-1.325329,1.833767,0.740126,-0.476465,1,intercept,8.950000,1.027972,0.802379,0.732090,0,,,
33.670304,70.106544,9.736125,-0.699523,-3.610709,-3.049009,0.554045,70.507143,10.138166,0.075805,-3.730588,-3.329071,-0.200899,CTRV,0.048057,0.960859,0.567553,0.775328,64.403247,4.226120,-0.265722,-2.677582,-2.595931,0.377234,-0.121752,-0.623459,-0.115267,1.700000,1,1.500000,6.496738,0.554045,4.327988,1.325329,1.187218,0.791939,-2.677582,-2.595931,0.377234,-0.668875,-1.168688,0.202582,1.794219,0.738531,-0.437774,1,intercept,9.000000,0.960859,0.814091,0.776335,0,,,
33.722454,69.876274,9.558363,-0.662240,-3.497605,-3.002122,0.512385,70.321426,9.971893,0.065444,-3.723403,-3.337105,-0.209938,CTRV,0.046785,0.947993,0.607592,0.727684,64.223796,4.053209,-0.291452,-2.643589,-2.584395,0.296571,0.002364,-0.433080,-0.600827,1.700000,1,1.500000,6.497511,0.524102,4.476364,0.630847,1.118564,0.750236,-2.643589,-2.584395,0.296571,0.679862,0.230729,-1.613245,1.732578,0.723203,-0.667815,1,intercept,9.050000,0.947993,0.827617,0.806612,0,,,
33.777735,69.736450,9.449056,-0.640764,-3.431588,-2.974299,0.490230,70.135468,9.804695,0.054647,-3.716385,-3.344919,-0.217684,CTRV,0.045555,0.877092,0.534504,0.695411,64.389473,4.240954,-0.293648,-2.752378,-2.714342,0.344952,-0.889443,-1.277201,-0.095542,1.600000,1,1.500000,6.497734,0.490230,4.268311,1.613245,1.075400,0.726958,-2.752378,-2.714342,0.344952,-2.175789,-2.598951,0.967607,1.630406,0.688245,-0.538825,1,intercept,9.100000,0.877092,0.848299,0.841118,0,,,
33.821646,69.545547,9.297995,-0.613235,-3.344768,-2.937740,0.445869,69.950946,9.638103,0.043579,-3.709530,-3.352519,-0.224087,CTRV,0.044377,0.843461,0.529171,0.656814,63.521779,3.343443,-0.359779,-2.723925,-2.684600,0.213714,0.582343,0.185219,-0.833427,1.800000,1,1.500000,6.498616,0.537055,4.253145,0.967607,1.015544,0.694140,-2.723925,-2.684600,0.244952,0.569066,0.594855,-2.000000,1.492307,0.635818,-0.770204,1,intercept,9.150000,0.843461,0.868294,0.864273,0,,,
33.871580,69.412361,9.191415,-0.595391,-3.289385,-2.914038,0.425873,69.764734,9.469304,0.032120,-3.702838,-3.359909,-0.229109,CTRV,0.043315,0.771465,0.448764,0.627511,64.378054,4.252610,-0.311544,-2.883942,-2.902315,0.336083,-1.438569,-1.839866,-0.094658,1.500000,1,1.500000,6.498396,0.425873,4.245170,2.000000,0.973645,0.659150,-2.857176,-2.865898,0.336083,-2.665028,-3.625966,1.822618,1.341239,0.579059,-0.409367,1,intercept,9.200000,0.771465,0.893726,0.882218,0,,,
33.922911,69.204208,9.022642,-0.569543,-3.209414,-2.880638,0.380940,69.579979,9.301166,0.020531,-3.696305,-3.367095,-0.232719,CTRV,0.042146,0.752972,0.467738,0.590075,63.506607,3.356989,-0.375090,-2.743822,-2.729165,0.139371,0.233734,0.096026,-1.073583,1.700000,1,1.500000,6.499112,0.567218,4.500000,1.822618,0.908719,0.624043,-2.743822,-2.729165,0.236083,2.267094,2.734658,-2.000000,1.182119,0.489046,-0.694881,1,intercept,9.250000,0.752972,0.922107,0.903823,0,,,
33.974789,69.076797,8.917898,-0.554890,-3.167423,-2.863597,0.368228,69.394568,9.131783,0.008754,-3.689929,-3.374081,-0.234893,CTRV,0.041139,0.681483,0.383047,0.563644,64.717210,4.619328,-0.296607,-3.241148,-3.329277,0.334674,-2.801423,-3.012953,-0.539389,1.300000,1,1.500000,6.498522,0.368922,4.462011,2.000000,0.869807,0.562077,-2.887391,-2.902407,0.334674,-2.871391,-3.464839,1.971832,1.022806,0.415872,-0.266232,1,intercept,9.300000,0.681483,0.947292,0.902690,0,,,
34.027595,68.901161,8.772061,-0.535826,-3.116646,-2.845438,0.336628,69.210820,8.963292,-0.002991,-3.683708,-3.380872,-0.235619,CTRV,0.039968,0.645268,0.363948,0.532835,63.493807,3.369193,-0.379982,-2.822646,-2.846359,0.078220,-0.240855,-0.435970,-1.066393,1.600000,1,1.500000,6.499421,0.532279,4.500000,1.971832,0.817826,0.501347,-2.822646,-2.846359,0.234674,1.294901,1.120954,-2.000000,0.838608,0.277773,-0.554271,1,intercept,9.350000,0.645268,0.967324,0.903347,0,,,
34.072611,68.777252,8.668016,-0.523131,-3.087355,-2.836287,0.330570,69.026543,8.793704,-0.014771,-3.677640,-3.387472,-0.234893,CTRV,0.039025,0.579976,0.279183,0.508359,64.359344,4.270631,-0.320132,-3.306533,-3.380735,0.281822,-2.608434,-2.711932,-0.484596,1.300000,1,1.500000,6.499122,0.330570,4.214312,2.000000,0.782647,0.426347,-2.973671,-3.013142,0.281822,-3.020495,-3.335658,0.942955,0.692070,0.212431,-0.029786,1,intercept,9.400000,0.579976,0.985895,0.868808,0,,,
34.123246,68.580803,8.501782,-0.503690,-3.048857,-2.827745,0.308661,68.843238,8.624415,-0.026417,-3.671722,-3.393886,-0.232719,CTRV,0.037948,0.558302,0.289674,0.477273,63.483482,3.379624,-0.375495,-2.907652,-2.976476,0.071178,-0.760750,-0.965742,-0.750512,1.500000,1,1.500000,6.499631,0.391778,4.500000,0.942955,0.729252,0.364457,-2.907652,-2.976476,0.181822,1.320373,0.733326,-2.000000,0.547945,0.092775,-0.389765,1,intercept,9.450000,0.558302,1.000783,0.879945,0,,,
34.174600,68.458771,8.397680,-0.492215,-3.030228,-2.826381,0.299472,68.660099,8.454698,-0.037909,-3.665952,-3.400117,-0.229109,CTRV,0.036933,0.500179,0.209247,0.454306,64.352797,4.278425,-0.312840,-3.538864,-3.615726,0.238656,-3.008822,-2.933364,-0.762056,1.200000,1,1.500000,6.499272,0.304261,4.326539,2.000000,0.697453,0.289457,-3.065741,-3.136578,0.238656,-3.161785,-3.202049,1.136677,0.447561,0.019948,-0.214712,1,intercept,9.500000,0.500179,1.006337,0.801394,0,,,
34.223849,68.288200,8.251303,-0.477258,-3.010652,-2.830944,0.266677,68.476734,8.284203,-0.049198,-3.660328,-3.406171,-0.224087,CTRV,0.036024,0.468894,0.191382,0.428059,63.474671,3.388390,-0.362921,-3.054555,-3.169565,0.035364,-1.313771,-1.489861,-0.752293,1.400000,1,1.500000,6.499740,0.369772,4.500000,1.136677,0.654060,0.214457,-3.054555,-3.169565,0.138656,0.223723,-0.659730,-2.000000,0.304118,-0.131786,-0.588801,1,intercept,9.550000,0.468894,0.996903,0.749608,0,,,
34.281949,68.166550,8.145987,-0.467558,-3.000793,-2.838134,0.253020,68.293895,8.113645,-0.060169,-3.654849,-3.412049,-0.217684,CTRV,0.035057,0.428052,0.131388,0.407389,64.346915,4.283814,-0.299621,-3.768942,-3.846215,0.195093,-3.251319,-3.030562,-1.106918,1.100000,1,1.500000,6.499283,0.319267,4.456173,2.000000,0.623480,0.139457,-3.217910,-3.324291,0.195093,-3.267100,-3.094520,1.128746,0.226006,-0.205278,-0.258284,1,intercept,9.600000,0.428052,0.989308,0.599200,0,,,
34.331671,67.971611,7.975711,-0.453683,-2.991810,-2.858739,0.213556,68.111714,7.943165,-0.070746,-3.649512,-3.417757,-0.209938,CTRV,0.034005,0.409059,0.143834,0.382938,64.521010,4.464022,-0.280684,-3.740330,-3.855199,0.001600,-2.845503,-2.265631,-1.124736,1.000000,1,1.000000,5.999359,0.374429,4.500000,1.162072,0.574021,0.064457,-3.375722,-3.484667,0.095093,-3.156234,-3.207521,-2.000000,0.093391,-0.374903,-0.669668,1,intercept,9.650000,0.409059,0.961468,0.577237,0,,,
34.378048,67.849373,7.867834,-0.446277,-2.990544,-2.876454,0.197573,67.928877,7.771544,-0.080939,-3.644315,-3.423297,-0.200899,CTRV,0.033190,0.386089,0.124871,0.365338,63.638649,3.577598,-0.322017,-3.439179,-3.589372,0.212866,-2.540811,-2.436380,-0.623149,1.200000,1,1.500000,6.499679,0.257049,4.500000,2.000000,0.542268,-0.010543,-3.439179,-3.589372,0.195093,-1.269149,-2.094108,2.000000,0.016272,-0.457545,-0.341014,1,intercept,9.700000,0.386089,0.940869,0.375300,0,,,
34.423339,67.677094,7.714479,-0.437566,-2.994857,-2.909847,0.156377,67.747283,7.600582,-0.090578,-3.639258,-3.428673,-0.190620,CTRV,0.032254,0.371886,0.133788,0.346988,63.811838,3.758824,-0.300260,-3.749452,-3.856981,-0.012126,-3.117453,-2.865614,-0.773654,1.100000,1,1.500000,6.499518,0.358683,4.347777,2.000000,0.495744,-0.085543,-3.609561,-3.736325,0.095093,-3.407625,-2.939064,-2.000000,-0.126317,-0.661686,-0.793767,1,intercept,9.750000,0.371886,0.897129,0.286488,0,,,
34.473083,67.553291,7.602908,-0.432575,-3.002465,-2.938231,0.142579,67.564804,7.428288,-0.099717,-3.634337,-3.433889,-0.179166,CTRV,0.031352,0.376057,0.174999,0.332858,63.632953,3.582829,-0.296800,-3.701955,-3.881475,0.206907,-3.031573,-2.703205,-0.993243,1.100000,1,1.500000,6.499538,0.300328,4.500000,2.000000,0.460552,-0.160543,-3.701955,-3.881475,0.195093,-1.847881,-2.902998,2.000000,-0.216827,-0.734389,-0.197591,1,intercept,9.800000,0.371073,0.865136,0.073973,0,,,
