time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
16.984091,66.050980,-6.183970,-4.880446,4.262296,-3.644637,-0.099934,77.523557,-15.752485,0.148648,4.119996,-2.832955,0.036859,CTRV,0.100443,15.762877,14.939093,5.029095,85.304856,-20.131205,0.214558,4.559809,-2.051375,0.036859,0.206047,0.458003,0.000000,1.788144,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701992,-0.695142,3.606905,-3.322921,-0.119554,0.214769,-0.388400,0.013990,-1.513064,0.521317,0.013259,0,follow,,15.762877,0.835337,0.552640,0,,,
17.034293,66.320190,-6.413606,-4.881779,4.169034,-3.612044,-0.099632,77.729945,-15.893105,0.149785,4.135712,-2.809962,0.018486,CTRV,0.102890,15.663973,14.833860,5.031564,85.521815,-20.201115,0.182750,4.578965,-2.008253,0.018486,0.206630,0.471132,0.000000,1.783199,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702471,-0.693245,3.539266,-3.274143,-0.118221,-1.352779,0.975561,0.026646,-1.425167,0.505398,0.006266,0,follow,,15.663973,0.811417,0.471733,0,,,
17.084063,66.485870,-6.556008,-4.882740,4.113714,-3.592220,-0.099861,77.937117,-16.032542,0.150000,4.151744,-2.786220,-0.000000,CTRV,0.105846,15.692808,14.863908,5.032740,85.770743,-20.277700,0.150000,4.601076,-1.957064,-0.000000,0.207147,0.487004,0.000000,1.784640,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702656,-0.691309,3.554730,-3.294854,-0.117260,0.309289,-0.414202,0.019236,-1.372695,0.494669,-0.007769,0,follow,,15.692808,0.813053,0.426949,0,,,
17.133816,66.714561,-6.753889,-4.884306,4.040134,-3.565477,-0.100480,78.144914,-16.170640,0.149293,4.168097,-2.761697,-0.018486,CTRV,0.109026,15.641780,14.809732,5.033599,86.002804,-20.341989,0.116348,4.622883,-1.904981,-0.018486,0.207693,0.504015,0.000000,1.782089,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702734,-0.689101,3.520071,-3.270875,-0.115694,-0.693191,0.479562,0.031319,-1.284748,0.469610,-0.007683,0,follow,,15.641780,0.818022,0.364001,0,,,
17.184067,66.875694,-6.894195,-4.885573,3.990656,-3.546932,-0.100925,78.354311,-16.307990,0.147663,4.184773,-2.736361,-0.036859,CTRV,0.111922,15.675192,14.845140,5.033235,86.255063,-20.413989,0.081915,4.644323,-1.852096,-0.036859,0.207290,0.519800,0.000000,1.783760,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702664,-0.686877,3.539749,-3.292644,-0.114427,0.393568,-0.435368,0.025330,-1.221150,0.464618,-0.012298,0,follow,,15.675192,0.835949,0.324072,0,,,
17.233837,67.130226,-7.116955,-4.887987,3.916779,-3.518287,-0.101432,78.558536,-16.440166,0.145197,4.201778,-2.710178,-0.055004,CTRV,0.114626,15.584013,14.748848,5.033184,86.472626,-20.469079,0.047334,4.663596,-1.803017,-0.055004,0.206673,0.534570,0.000000,1.779201,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702325,-0.684292,3.485006,-3.248126,-0.112013,-1.094862,0.890352,0.048275,-1.119037,0.438462,-0.007431,0,follow,,15.584013,0.858149,0.259461,0,,,
17.285315,67.287529,-7.255247,-4.889703,3.873889,-3.501129,-0.101936,78.780324,-16.581684,0.141596,4.219113,-2.683111,-0.072810,CTRV,0.118951,15.632682,14.800904,5.031300,86.745745,-20.532760,0.011875,4.689098,-1.735615,-0.072810,0.206453,0.557773,0.000000,1.781634,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701972,-0.681705,3.508351,-3.270854,-0.110297,0.466890,-0.454552,0.034332,-1.061499,0.424931,-0.014000,0,follow,,15.632682,0.888359,0.224854,0,,,
17.333943,67.443710,-7.392836,-4.891542,3.833791,-3.484870,-0.102089,78.981857,-16.708415,0.137482,4.236783,-2.655122,-0.090168,CTRV,0.121682,15.658861,14.829324,5.029024,86.988186,-20.589087,-0.023282,4.708989,-1.680899,-0.090168,0.204534,0.572997,0.000000,1.782943,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701485,-0.679206,3.532903,-3.293804,-0.108458,0.491055,-0.459007,0.036774,-0.991861,0.400325,-0.005348,0,follow,,15.658861,0.922511,0.192853,0,,,
17.384158,67.598595,-7.529774,-4.893524,3.795830,-3.469165,-0.102072,79.199491,-16.843249,0.132217,4.254789,-2.626171,-0.106969,CTRV,0.126058,15.702856,14.876882,5.025741,87.256216,-20.640871,-0.058738,4.733509,-1.610558,-0.106969,0.203023,0.596696,0.000000,1.785143,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700877,-0.676447,3.558812,-3.316928,-0.106476,0.518163,-0.462476,0.039644,-0.937521,0.389556,0.002687,0,follow,,15.702856,0.959847,0.162486,0,,,
17.433993,67.813591,-7.720350,-4.896286,3.746906,-3.448276,-0.101833,79.411347,-16.972449,0.126292,4.273133,-2.596216,-0.123111,CTRV,0.129401,15.663191,14.836081,5.022577,87.495333,-20.685743,-0.093235,4.753638,-1.550136,-0.123111,0.200590,0.615128,0.000000,1.783160,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.699766,-0.673358,3.536955,-3.296785,-0.103714,-0.437134,0.402857,0.055227,-0.847057,0.361860,0.006792,0,follow,,15.663191,1.001685,0.120484,0,,,
17.484555,67.966179,-7.855728,-4.898133,3.715099,-3.434370,-0.101673,79.629166,-17.103139,0.119436,4.291816,-2.565212,-0.138494,CTRV,0.133532,15.707192,14.884215,5.017570,87.762565,-20.730650,-0.127825,4.776205,-1.479143,-0.138494,0.197513,0.637776,0.000000,1.785360,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.698810,-0.670374,3.565357,-3.320434,-0.101867,0.568037,-0.472980,0.036955,-0.780925,0.337884,0.002126,0,follow,,15.707192,1.043741,0.095240,0,,,
17.533841,68.208588,-8.071308,-4.900918,3.669838,-3.414392,-0.101196,79.841171,-17.228211,0.112062,4.310840,-2.533112,-0.153023,CTRV,0.137382,15.629966,14.804252,5.012979,87.993969,-20.760920,-0.160548,4.796169,-1.413069,-0.153023,0.194130,0.658905,0.000000,1.781498,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.696951,-0.666860,3.522241,-3.279546,-0.099082,-0.862318,0.817755,0.055685,-0.671357,0.296414,0.009562,0,follow,,15.629966,1.090974,0.055860,0,,,
17.584649,68.359230,-8.205529,-4.902651,3.645151,-3.403360,-0.100639,80.060733,-17.355492,0.103763,4.330203,-2.499868,-0.166608,CTRV,0.141572,15.675176,14.854190,5.006414,88.262988,-20.797304,-0.193426,4.817468,-1.338658,-0.166608,0.189517,0.682019,0.000000,1.783759,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.695601,-0.663620,3.552884,-3.303361,-0.097349,0.612867,-0.476284,0.034676,-0.603199,0.267953,0.014980,0,follow,,15.675176,1.135758,0.037068,0,,,
17.634061,68.568970,-8.392949,-4.905344,3.614812,-3.389995,-0.099406,80.275509,-17.477742,0.095043,4.349904,-2.465427,-0.179166,CTRV,0.145779,15.639067,14.818115,5.000387,88.507373,-20.820638,-0.224223,4.837228,-1.265396,-0.179166,0.184468,0.705165,0.000000,1.781953,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693446,-0.659948,3.536603,-3.284220,-0.094656,-0.325617,0.382802,0.053844,-0.516236,0.224292,0.023250,0,follow,,15.639067,1.183870,0.012338,0,,,
17.684199,68.718155,-8.526519,-4.907328,3.595885,-3.381929,-0.098376,80.494404,-17.600003,0.085615,4.369942,-2.429735,-0.190620,CTRV,0.150081,15.682399,14.866343,4.992942,88.774982,-20.845739,-0.254475,4.857066,-1.186974,-0.190620,0.178143,0.728955,0.000000,1.784120,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.691723,-0.656468,3.569127,-3.307755,-0.092672,0.650477,-0.470690,0.039682,-0.460714,0.195786,0.023842,0,follow,,15.682399,1.230587,-0.000969,0,,,
17.733536,68.955727,-8.739831,-4.910431,3.569744,-3.370608,-0.096742,80.709889,-17.718015,0.075857,4.390310,-2.392734,-0.200899,CTRV,0.154611,15.608690,14.790812,4.986289,89.010860,-20.855432,-0.281829,4.875390,-1.109311,-0.200899,0.171512,0.753790,0.000000,1.780434,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688632,-0.652285,3.531311,-3.267079,-0.089569,-0.756331,0.813511,0.062075,-0.387768,0.167489,0.028919,0,follow,,15.608690,1.280787,-0.022178,0,,,
17.784096,69.103760,-8.872958,-4.912374,3.555795,-3.364784,-0.095901,80.934568,-17.838545,0.065259,4.411006,-2.354364,-0.209938,CTRV,0.160110,15.656519,14.844182,4.977633,89.287279,-20.864405,-0.309024,4.895476,-1.017010,-0.209938,0.162834,0.783815,0.000000,1.782826,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.686480,-0.648472,3.565501,-3.290125,-0.087626,0.683818,-0.460907,0.038853,-0.336935,0.139862,0.021067,0,follow,,15.656519,1.328660,-0.031373,0,,,
17.833899,69.310562,-9.059322,-4.915203,3.539020,-3.357712,-0.093576,81.154425,-17.953954,0.054532,4.432021,-2.314561,-0.217684,CTRV,0.164980,15.623374,14.811872,4.969735,89.536864,-20.865941,-0.333200,4.912441,-0.931625,-0.217684,0.153700,0.810455,0.000000,1.781169,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683232,-0.644121,3.553062,-3.270142,-0.084797,-0.248799,0.399649,0.056572,-0.280142,0.117391,0.043781,0,follow,,15.623374,1.378774,-0.043611,0,,,
17.884221,69.458069,-9.192484,-4.917167,3.528890,-3.353449,-0.092113,81.378193,-18.068796,0.043330,4.453346,-2.273259,-0.224087,CTRV,0.170290,15.667955,14.861974,4.960497,89.809650,-20.864147,-0.356307,4.929365,-0.837470,-0.224087,0.142612,0.839419,0.000000,1.783398,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680743,-0.640049,3.588451,-3.292272,-0.082833,0.707785,-0.442597,0.039291,-0.241354,0.103518,0.028132,0,follow,,15.667955,1.427882,-0.049584,0,,,
17.934078,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,81.600024,-18.179986,0.032011,4.474971,-2.230388,-0.229109,CTRV,0.175146,15.784292,14.987904,4.950415,90.096485,-20.861321,-0.377914,4.944598,-0.742263,-0.229109,0.130005,0.866029,0.000000,1.789215,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.636404,3.671647,-3.356551,-0.081596,1.663923,-1.285583,0.024729,-0.231822,0.096490,0.041613,0,follow,,15.784292,1.476733,-0.050972,0,,,
17.983878,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,81.824174,-18.289604,0.020435,4.496883,-2.185875,-0.232719,CTRV,0.181195,16.013999,15.233386,4.938839,90.415255,-20.846897,-0.398621,4.960251,-0.629215,-0.232719,0.114011,0.898772,0.000000,1.800700,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.633449,3.767914,-3.436287,-0.081596,1.925336,-1.594704,0.000000,-0.231822,0.096490,0.041613,0,follow,,16.013999,1.525022,-0.046611,0,,,
18.033946,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,82.051537,-18.397933,0.008623,4.519063,-2.139642,-0.234893,CTRV,0.187593,16.245977,15.480833,4.927027,90.737401,-20.822519,-0.417073,4.973897,-0.510239,-0.234893,0.095717,0.933066,0.000000,1.812299,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.630394,3.864366,-3.515797,-0.081596,1.929043,-1.590218,0.000000,-0.231822,0.096490,0.041613,0,follow,,16.245977,1.574762,-0.042348,0,,,
18.084189,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,82.279093,-18.503415,-0.003194,4.541494,-2.091609,-0.235619,CTRV,0.193760,16.477100,15.726905,4.915210,91.057858,-20.790901,-0.432930,4.984717,-0.390639,-0.235619,0.075690,0.965837,0.000000,1.823855,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.627277,3.961006,-3.595079,-0.081596,1.932809,-1.585639,0.000000,-0.231822,0.096490,0.041613,0,follow,,16.477100,1.626022,-0.038060,0,,,
18.134059,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,82.499400,-18.602682,-0.014560,4.564153,-2.041693,-0.234893,CTRV,0.198378,16.699836,15.963609,4.903844,91.365240,-20.759363,-0.445587,4.991990,-0.282909,-0.234893,0.056123,0.990299,0.000000,1.834992,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.624216,4.057838,-3.674128,-0.081596,1.936635,-1.580963,0.000000,-0.231822,0.096490,0.041613,0,follow,,16.699836,1.678876,-0.033496,0,,,
18.183917,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,82.732823,-18.704742,-0.026452,4.587011,-1.989805,-0.232719,CTRV,0.206747,16.934713,16.212752,4.891952,91.692526,-20.693160,-0.456222,4.998111,-0.137411,-0.232719,0.028409,1.033346,0.000000,1.846736,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.620908,4.154864,-3.752937,-0.081596,1.940522,-1.576189,0.000000,-0.231822,0.096490,0.041613,0,follow,,16.934713,1.733404,-0.029114,0,,,
18.233751,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,82.964814,-18.802934,-0.038045,4.610039,-1.935856,-0.229109,CTRV,0.214214,17.166984,16.458659,4.880358,92.014038,-20.623356,-0.463810,4.999999,0.002615,-0.229109,-0.000560,1.071070,0.000000,1.858349,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.617563,4.252088,-3.831503,-0.081596,1.944472,-1.571314,0.000000,-0.231822,0.096490,0.041613,0,follow,,17.166984,1.789692,-0.024478,0,,,
18.284820,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,83.192658,-18.896163,-0.049143,4.633200,-1.879749,-0.224087,CTRV,0.219793,17.393949,16.698495,4.869260,92.325612,-20.557595,-0.468119,4.998371,0.127610,-0.224087,-0.028048,1.098607,0.000000,1.869697,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.614199,4.349512,-3.909819,-0.081596,1.948485,-1.566335,0.000000,-0.231822,0.096490,0.041613,0,follow,,17.393949,1.847830,-0.019429,0,,,
18.333911,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,83.426116,-18.988330,-0.060157,4.656453,-1.821387,-0.217684,CTRV,0.228588,17.625294,16.942504,4.858247,92.644099,-20.455491,-0.469678,4.991829,0.285738,-0.217684,-0.065316,1.141074,0.000000,1.881265,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.610715,4.447140,-3.987882,-0.081596,1.952562,-1.561250,0.000000,-0.231822,0.096490,0.041613,0,follow,,17.625294,1.907910,-0.014168,0,,,
18.383962,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,83.662811,-19.078236,-0.070889,4.679749,-1.760668,-0.209938,CTRV,0.236915,17.858570,17.188081,4.847514,92.962160,-20.347190,-0.468288,4.980382,0.442484,-0.209938,-0.104831,1.179926,0.000000,1.892929,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.607101,4.544975,-4.065685,-0.081596,1.956704,-1.556055,0.000000,-0.231822,0.096490,0.041613,0,follow,,17.858570,1.970028,-0.008554,0,,,
18.433721,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,83.897328,-19.163727,-0.081030,4.703034,-1.697490,-0.200899,CTRV,0.245436,18.088405,17.429578,4.837374,93.273150,-20.224657,-0.463625,4.963424,0.603673,-0.200899,-0.148163,1.218202,0.000000,1.904420,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.603457,4.643021,-4.143222,-0.081596,1.960913,-1.550748,0.000000,-0.231822,0.096490,0.041613,0,follow,,18.088405,2.034281,-0.002331,0,,,
18.484087,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,84.134181,-19.246374,-0.090720,4.726247,-1.631745,-0.190620,CTRV,0.253816,18.319192,17.671623,4.827684,93.582074,-20.092208,-0.455940,4.940933,0.766279,-0.190620,-0.194494,1.254086,0.000000,1.915960,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.599694,4.741280,-4.220488,-0.081596,1.965189,-1.545327,0.000000,-0.231822,0.096490,0.041613,0,follow,,18.319192,2.100765,0.004449,0,,,
18.534164,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,84.370836,-19.325165,-0.099795,4.749317,-1.563325,-0.179166,CTRV,0.262248,18.548417,17.911582,4.818608,93.885375,-19.947032,-0.445125,4.912400,0.931839,-0.179166,-0.244373,1.288265,0.000000,1.927421,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.595867,4.839757,-4.297478,-0.081596,1.969532,-1.539786,0.000000,-0.231822,0.096490,0.041613,0,follow,,18.548417,2.169577,0.011969,0,,,
18.584246,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,84.610411,-19.400995,-0.108321,4.772167,-1.492120,-0.166608,CTRV,0.271855,18.779047,18.152567,4.810083,94.185856,-19.779271,-0.431366,4.875003,1.111011,-0.166608,-0.302034,1.325293,0.000000,1.938952,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.591916,4.939253,-4.373145,-0.081596,1.989918,-1.513350,0.000000,-0.231822,0.096490,0.041613,0,follow,,18.779047,2.240810,0.020219,0,,,
18.633677,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,84.846665,-19.471813,-0.116029,4.794707,-1.418021,-0.153023,CTRV,0.280745,19.005048,18.388285,4.802375,94.475665,-19.604591,-0.414462,4.831984,1.285275,-0.153023,-0.360835,1.356557,0.000000,1.950252,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.587952,5.040040,-4.447084,-0.081596,2.015744,-1.478775,0.000000,-0.231822,0.096490,0.041613,0,follow,,19.005048,2.314555,0.029539,0,,,
18.683817,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,85.089111,-19.540316,-0.123187,4.816839,-1.340918,-0.138494,CTRV,0.290741,19.235462,18.628174,4.795216,94.764652,-19.407978,-0.394880,4.778363,1.472157,-0.138494,-0.428016,1.389265,0.000000,1.961773,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.583791,5.142325,-4.518937,-0.081596,2.045694,-1.437058,0.000000,-0.231822,0.096490,0.041613,0,follow,,19.235462,2.390897,0.039674,0,,,
18.733961,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,85.330948,-19.604345,-0.129531,4.838453,-1.260702,-0.123111,CTRV,0.301471,19.463743,18.865418,4.788872,95.043268,-19.190953,-0.372452,4.713828,1.667282,-0.123111,-0.502637,1.421083,0.000000,1.973187,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.579556,5.246611,-4.587853,-0.081596,2.085725,-1.378315,0.000000,-0.231822,0.096490,0.041613,0,follow,,19.463743,2.469916,0.051002,0,,,
18.784192,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,85.574293,-19.664341,-0.135085,4.859428,-1.177269,-0.106969,CTRV,0.312490,19.691849,19.102062,4.783318,95.313422,-18.958024,-0.347375,4.638711,1.866109,-0.106969,-0.583140,1.449550,0.000000,1.984592,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.575191,5.353426,-4.652780,-0.081596,2.136294,-1.298556,0.000000,-0.231822,0.096490,0.041613,0,follow,,19.691849,2.551686,0.063557,0,,,
18.834044,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,85.817609,-19.719787,-0.139783,4.879628,-1.090520,-0.090168,CTRV,0.322571,19.918293,19.336576,4.778621,95.574694,-18.720693,-0.319750,4.557349,2.056836,-0.090168,-0.663476,1.470070,0.000000,1.995915,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.570763,5.463555,-4.711912,-0.081596,2.202585,-1.182632,0.000000,-0.231822,0.096490,0.041613,0,follow,,19.918293,2.636271,0.077529,0,,,
18.884199,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,86.063673,-19.771134,-0.143648,4.898906,-1.000361,-0.072810,CTRV,0.335064,20.145598,19.571582,4.774755,95.790112,-18.463577,-0.289269,4.460791,2.258616,-0.072810,-0.756780,1.494649,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.566177,5.578452,-4.761142,-0.081596,2.297944,-0.984609,0.000000,-0.231822,0.096490,0.041613,0,follow,,20.145598,2.723726,0.092916,0,,,
18.934106,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,86.300074,-19.815884,-0.146500,4.917101,-0.906709,-0.055004,CTRV,0.343107,20.362339,19.795297,4.771904,95.978601,-18.246453,-0.256508,4.378618,2.414065,-0.055004,-0.828283,1.502336,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.561675,5.653499,-4.774720,-0.081596,1.500935,-0.271545,0.000000,-0.231822,0.096490,0.041613,0,follow,,20.362339,2.814093,0.110475,0,,,
18.984158,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,86.555377,-19.859065,-0.148651,4.934037,-0.809491,-0.036859,CTRV,0.360024,20.594574,20.034619,4.769753,96.150691,-17.939859,-0.222369,4.243078,2.645050,-0.036859,-0.952281,1.527609,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.556709,5.665288,-4.760726,-0.081596,0.235779,0.279875,0.000000,-0.231822,0.096490,0.041613,0,follow,,20.594574,2.907404,0.128865,0,,,
19.034244,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,86.802543,-19.895647,-0.149787,4.949527,-0.708648,-0.018486,CTRV,0.372018,20.817559,20.264034,4.768617,96.316593,-17.669911,-0.186760,4.121514,2.830747,-0.018486,-1.053088,1.533276,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.551794,5.677328,-4.746361,-0.081596,0.240806,0.287299,0.000000,-0.231822,0.096490,0.041613,0,follow,,20.817559,3.003672,0.149616,0,,,
19.084063,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,87.050983,-19.927118,-0.150000,4.963367,-0.604142,0.000000,CTRV,0.384731,21.039828,20.492357,4.768404,96.469131,-17.385285,-0.150000,3.985446,3.019308,0.000000,-1.161620,1.533323,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.546750,5.689625,-4.731614,-0.081596,0.245925,0.294939,0.000000,-0.231822,0.096490,0.041613,0,follow,,21.039828,3.102898,0.172367,0,,,
19.133983,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,87.295504,-19.952775,-0.149302,4.975342,-0.495952,0.018486,CTRV,0.395835,21.256734,20.714835,4.769101,96.611410,-17.106907,-0.112329,3.848849,3.191608,0.018486,-1.263350,1.523508,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.541672,5.702182,-4.716474,-0.081596,0.251140,0.302806,0.000000,-0.231822,0.096490,0.041613,0,follow,,21.256734,3.205062,0.197568,0,,,
19.184224,69.546318,-9.272382,-4.918404,3.523326,-3.351133,-0.091115,87.542724,-19.973222,-0.147698,4.985226,-0.384082,0.036859,CTRV,0.407977,21.474130,20.937493,4.770705,96.739458,-16.811959,-0.073980,3.695503,3.367975,0.036859,-1.374057,1.507681,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679171,-0.536415,5.715004,-4.700928,-0.081596,0.256454,0.310912,0.000000,-0.231822,0.096490,0.041613,0,follow,,21.474130,3.310124,0.224944,0,,,
