time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
200.302065,-0.024604,-0.008225,25564.785156,-0.026201,-0.040080,15.740502,31.707690,19.999859,0.054790,4.999017,0.099158,0.224087,CTRV,-0.545837,25564.757890,37.513489,-25564.730366,39.932808,15.224672,0.502965,2.392544,-4.390414,0.224087,-2.396449,-1.305939,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.293210,0.562547,-0.026201,-0.040080,15.740502,0.000000,0.000000,0.000000,-0.001444,0.002029,3.579736,0,takeoff,,25564.757890,16.310467,-15.522745,0,,,
200.352178,-0.024692,-0.008270,25564.917969,-0.026310,-0.040225,15.907717,31.959097,19.996911,0.065661,4.999928,-0.026773,0.217684,CTRV,-0.536269,25564.880142,37.724926,-25564.852308,40.122981,15.085195,0.501029,2.365925,-4.404815,0.217684,-2.362168,-1.268774,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290078,0.558920,-0.026310,-0.040225,15.907717,0.000000,0.000000,0.000000,-0.007348,-0.011411,4.425108,0,takeoff,,25564.880142,16.475448,-15.696314,0,,,
200.402192,-0.024853,-0.008343,25565.095703,-0.026722,-0.040336,16.156252,32.208254,19.987925,0.076035,4.997769,-0.149358,0.209938,CTRV,-0.522897,25565.047808,37.931833,-25565.019668,40.336404,14.973448,0.495912,2.375714,-4.399544,0.209938,-2.300508,-1.242254,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.285481,0.555238,-0.026722,-0.040336,16.156252,0.000000,0.000000,0.000000,0.010464,0.016190,2.140284,0,takeoff,,25565.047808,16.719519,-15.952546,0,,,
200.452935,-0.024476,-0.007779,25564.953125,-0.025996,-0.039189,16.249111,32.461999,19.972693,0.086139,4.992788,-0.268460,0.200899,CTRV,-0.512618,25564.895435,38.139092,-25564.866986,40.535969,14.839176,0.487936,2.361257,-4.407320,0.200899,-2.259270,-1.210422,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.279689,0.551387,-0.025996,-0.039189,16.249111,0.000000,0.000000,0.000000,0.006156,0.013197,2.237439,0,takeoff,,25564.895435,16.816239,-16.054393,0,,,
200.502036,-0.024399,-0.007586,25564.976562,-0.025975,-0.038861,16.367727,32.704467,19.952597,0.095280,4.985234,-0.383980,0.190620,CTRV,-0.498660,25564.910025,38.335201,-25564.881283,40.750123,14.732570,0.476520,2.382215,-4.396027,0.190620,-2.192123,-1.187915,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.276032,0.547622,-0.025975,-0.038861,16.367727,0.000000,0.000000,0.000000,0.001380,0.006441,3.263593,0,takeoff,,25564.910025,16.939012,-16.183235,0,,,
200.552381,-0.024601,-0.007642,25565.201172,-0.026392,-0.039171,16.631958,32.957385,19.925944,0.104257,4.975352,-0.495853,0.179166,CTRV,-0.488163,25565.125962,38.537764,-25565.096915,40.954031,14.600687,0.462590,2.375759,-4.399519,0.179166,-2.147682,-1.159758,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270976,0.543614,-0.026392,-0.039171,16.631958,0.000000,0.000000,0.000000,-0.015144,-0.009002,4.529874,0,takeoff,,25565.125962,17.202336,-16.458870,0,,,
200.602000,-0.024781,-0.007728,25565.343750,-0.026713,-0.039397,16.794914,33.201582,19.894887,0.112299,4.963379,-0.604046,0.166608,CTRV,-0.473999,25565.260790,38.731192,-25565.231451,41.175861,14.496509,0.445515,2.404552,-4.383849,0.166608,-2.077941,-1.139756,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.268442,0.539669,-0.026713,-0.039397,16.794914,0.000000,0.000000,0.000000,-0.002327,-0.001739,3.520966,0,takeoff,,25565.260790,17.370101,-16.634333,0,,,
200.653190,-0.024404,-0.007105,25565.154297,-0.026007,-0.038329,16.864252,33.455019,19.857207,0.119976,4.949540,-0.708556,0.153023,CTRV,-0.460661,25565.063960,38.928944,-25565.034321,41.403984,14.385692,0.426021,2.429026,-4.370336,0.153023,-2.013244,-1.118958,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.262446,0.535473,-0.026007,-0.038329,16.864252,0.000000,0.000000,0.000000,0.009091,0.012707,1.852512,0,takeoff,,25565.063960,17.449082,-16.717205,0,,,
200.702351,-0.024321,-0.006870,25565.152344,-0.025915,-0.037949,16.968592,33.694681,19.816635,0.126514,4.934052,-0.809402,0.138494,CTRV,-0.447395,25565.055752,39.114479,-25565.025829,41.620496,14.277238,0.403502,2.455752,-4.355374,0.138494,-1.948574,-1.098692,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.258712,0.531448,-0.025915,-0.037949,16.968592,0.000000,0.000000,0.000000,-0.002377,0.008780,2.920628,0,takeoff,,25565.055752,17.562705,-16.836022,0,,,
200.752103,-0.024397,-0.006810,25565.248047,-0.026045,-0.037990,17.111841,33.939547,19.770301,0.132465,4.917117,-0.906623,0.123111,CTRV,-0.434002,25565.145792,39.302463,-25565.115582,41.845804,14.169579,0.378687,2.486390,-4.337956,0.123111,-1.882683,-1.079099,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.255393,0.527282,-0.026045,-0.037990,17.111841,0.000000,0.000000,0.000000,-0.000472,-0.008324,3.850341,0,takeoff,,25565.145792,17.714580,-16.994605,0,,,
200.801981,-0.024844,-0.007089,25565.582031,-0.026997,-0.038743,17.408890,34.184293,19.719179,0.137622,4.898923,-1.000279,0.106969,CTRV,-0.421159,25565.474907,39.489122,-25565.444409,42.070056,14.058764,0.351560,2.514987,-4.321440,0.106969,-1.820014,-1.059210,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250917,0.523046,-0.026997,-0.038743,17.408890,0.000000,0.000000,0.000000,-0.020038,-0.013090,5.006472,0,takeoff,,25565.474907,18.015152,-17.307750,0,,,
200.852385,-0.024540,-0.006586,25565.386719,-0.026294,-0.037621,17.430422,34.433141,19.662370,0.142024,4.879645,-1.090440,0.090168,CTRV,-0.409316,25565.275483,39.676184,-25565.244695,42.294418,13.940575,0.322359,2.537624,-4.308186,0.090168,-1.763409,-1.038690,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.246892,0.518664,-0.026294,-0.037621,17.430422,0.000000,0.000000,0.000000,0.010768,0.028342,0.807126,0,takeoff,,25565.275483,18.051623,-17.346036,0,,,
200.902401,-0.024375,-0.006159,25565.314453,-0.026125,-0.036872,17.542915,34.667041,19.604685,0.145306,4.859446,-1.177193,0.072810,CTRV,-0.393262,25565.200207,39.850715,-25565.169148,42.535293,13.856592,0.290926,2.598941,-4.271476,0.072810,-1.679808,-1.022064,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.241380,0.514472,-0.026125,-0.036872,17.542915,0.000000,0.000000,0.000000,-0.001472,0.009065,2.565145,0,takeoff,,25565.200207,18.176185,-17.475839,0,,,
200.952894,-0.024447,-0.006063,25565.388672,-0.026304,-0.036853,17.673409,34.914817,19.539047,0.147925,4.838473,-1.260628,0.055004,CTRV,-0.383549,25565.272094,40.034529,-25565.240747,42.749724,13.724774,0.257933,2.608415,-4.265697,0.055004,-1.636103,-1.000454,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.237955,0.510011,-0.026304,-0.036853,17.673409,0.000000,0.000000,0.000000,-0.004231,0.001112,3.544331,0,takeoff,,25565.272094,18.318620,-17.624096,0,,,
201.002056,-0.024882,-0.006272,25565.699219,-0.027132,-0.037546,17.953623,35.154558,19.471271,0.149534,4.816859,-1.340847,0.036859,CTRV,-0.370361,25565.581309,40.211537,-25565.549685,42.982568,13.620389,0.223252,2.649918,-4.240040,0.036859,-1.570347,-0.981427,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.233353,0.505630,-0.027132,-0.037546,17.953623,0.000000,0.000000,0.000000,-0.015790,-0.013781,4.766544,0,takeoff,,25565.581309,18.605732,-17.922414,0,,,
201.052329,-0.024733,-0.005924,25565.576172,-0.026795,-0.036837,18.000698,35.395534,19.398978,0.150236,4.794727,-1.417953,0.018486,CTRV,-0.357532,25565.457837,40.387442,-25565.425936,43.216968,13.513727,0.187209,2.690562,-4.214365,0.018486,-1.506770,-0.961962,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.229728,0.501161,-0.026795,-0.036837,18.000698,0.000000,0.000000,0.000000,0.014224,0.023712,0.347932,0,takeoff,,25565.457837,18.668543,-17.987821,0,,,
201.102268,-0.024558,-0.005470,25565.460938,-0.026417,-0.036227,18.091206,35.633445,19.323595,0.150000,4.772187,-1.492055,-0.000000,CTRV,-0.345651,25565.343112,40.559906,-25565.310937,43.444539,13.401837,0.150000,2.725324,-4.191970,-0.000000,-1.448960,-0.942012,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.224049,0.496704,-0.026417,-0.036227,18.091206,0.000000,0.000000,0.000000,0.001845,0.004389,2.201438,0,takeoff,,25565.343112,18.773326,-18.096775,0,,,
201.152599,-0.024738,-0.005372,25565.593750,-0.027040,-0.036336,18.297138,35.873661,19.243515,0.148829,4.749338,-1.563262,-0.018486,CTRV,-0.334844,25565.477371,40.733459,-25565.444921,43.669740,13.282037,0.111856,2.753174,-4.173731,-0.018486,-1.397548,-0.921883,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.218648,0.492171,-0.027040,-0.036336,18.297138,0.000000,0.000000,0.000000,-0.011490,-0.004422,3.694375,0,takeoff,,25565.477371,18.989666,-18.321159,0,,,
201.202298,-0.025057,-0.005535,25565.798828,-0.027657,-0.036771,18.471540,36.105066,19.162707,0.146777,4.726268,-1.631685,-0.036859,CTRV,-0.322554,25565.684767,40.899967,-25565.652051,43.898866,13.176356,0.073059,2.795348,-4.145603,-0.036859,-1.337179,-0.901650,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.215833,0.487749,-0.027657,-0.036771,18.471540,0.000000,0.000000,0.000000,-0.015381,-0.013325,4.517714,0,takeoff,,25565.684767,19.175620,-18.513898,0,,,
201.252101,-0.025064,-0.005355,25565.755859,-0.027574,-0.036410,18.546595,36.340538,19.076825,0.143794,4.703055,-1.697432,-0.055004,CTRV,-0.312062,25565.645051,41.068072,-25565.612065,44.122305,13.056869,0.033785,2.824453,-4.125829,-0.055004,-1.287516,-0.881406,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.212606,0.483209,-0.027574,-0.036410,18.546595,0.000000,0.000000,0.000000,0.017285,0.027919,-0.131210,0,takeoff,,25565.645051,19.265444,-18.607064,0,,,
201.302101,-0.024884,-0.004885,25565.597656,-0.027115,-0.035451,18.613871,36.575601,18.987502,0.139908,4.679770,-1.760613,-0.072810,CTRV,-0.301823,25565.491002,41.234771,-25565.457748,44.346084,12.936083,-0.005713,2.853311,-4.105924,-0.072810,-1.239263,-0.861195,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.206783,0.478637,-0.027115,-0.035451,18.613871,0.000000,0.000000,0.000000,0.003817,0.013591,1.819372,0,takeoff,,25565.491002,19.347429,-18.692114,0,,,
201.351886,-0.024937,-0.004742,25565.625000,-0.027175,-0.035137,18.717348,36.806430,18.896377,0.135209,4.656474,-1.821333,-0.090168,CTRV,-0.290929,25565.523309,41.398091,-25565.489791,44.572513,12.821981,-0.045126,2.889257,-4.080710,-0.090168,-1.187196,-0.840568,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.203077,0.474118,-0.027175,-0.035137,18.717348,0.000000,0.000000,0.000000,-0.001583,0.003212,2.901077,0,takeoff,,25565.523309,19.464062,-18.812918,0,,,
201.402236,-0.025340,-0.004848,25565.882812,-0.027940,-0.035428,18.962021,37.038116,18.801565,0.129643,4.633221,-1.879697,-0.106969,CTRV,-0.280919,25565.786953,41.561773,-25565.753170,44.796091,12.701497,-0.084295,2.919598,-4.059058,-0.106969,-1.140265,-0.820170,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.197810,0.469530,-0.027940,-0.035428,18.962021,0.000000,0.000000,0.000000,-0.012608,-0.011338,4.251321,0,takeoff,,25565.786953,19.716849,-19.074365,0,,,
201.451932,-0.025473,-0.004791,25565.929688,-0.027935,-0.035254,19.067669,37.269227,18.703714,0.123259,4.610060,-1.935806,-0.123111,CTRV,-0.271451,25565.840476,41.724128,-25565.806429,45.017655,12.577567,-0.122963,2.947109,-4.039127,-0.123111,-1.096426,-0.799997,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.194600,0.464941,-0.027935,-0.035254,19.067669,0.000000,0.000000,0.000000,0.007740,0.015220,1.304388,0,takeoff,,25565.840476,19.834544,-19.196129,0,,,
201.501933,-0.025232,-0.004252,25565.722656,-0.027136,-0.034094,19.111221,37.498465,18.603490,0.116130,4.587032,-1.989758,-0.138494,CTRV,-0.262245,25565.640835,41.884077,-25565.606526,45.237758,12.452730,-0.160857,2.974025,-4.019350,-0.138494,-1.054055,-0.779924,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.188046,0.460338,-0.027136,-0.034094,19.111221,0.000000,0.000000,0.000000,0.004726,0.012774,1.423120,0,takeoff,,25565.640835,19.891372,-19.255038,0,,,
201.552655,-0.025310,-0.004004,25565.779297,-0.027264,-0.033614,19.274183,37.729192,18.499484,0.108196,4.564173,-2.041647,-0.153023,CTRV,-0.253810,25565.705674,42.044993,-25565.671100,45.456214,12.321768,-0.197849,2.996210,-4.002840,-0.153023,-1.015959,-0.760467,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.181612,0.455674,-0.027264,-0.033614,19.274183,0.000000,0.000000,0.000000,-0.007452,0.002237,3.068129,0,takeoff,,25565.705674,20.063146,-19.432507,0,,,
201.602185,-0.025555,-0.004050,25565.951172,-0.027668,-0.033825,19.426413,37.954405,18.395003,0.099739,4.541515,-2.091565,-0.166608,CTRV,-0.245277,25565.886265,42.201925,-25565.851433,45.671881,12.194097,-0.233478,3.020573,-3.984487,-0.166608,-0.977305,-0.740878,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.178118,0.451102,-0.027668,-0.033825,19.426413,0.000000,0.000000,0.000000,-0.010123,-0.006813,3.983418,0,takeoff,,25565.886265,20.223703,-19.598301,0,,,
201.652143,-0.025795,-0.004096,25566.095703,-0.028001,-0.033950,19.565176,38.172848,18.290927,0.090901,4.519083,-2.139599,-0.179166,CTRV,-0.235316,25566.039885,42.353798,-25566.004803,45.892524,12.080099,-0.267432,3.057575,-3.956165,-0.179166,-0.930950,-0.719497,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.175182,0.446638,-0.028001,-0.033950,19.565176,0.000000,0.000000,0.000000,-0.002881,0.004137,2.857606,0,takeoff,,25566.039885,20.370292,-19.749602,0,,,
201.702461,-0.025488,-0.003500,25565.841797,-0.027268,-0.032781,19.583994,38.402485,18.178620,0.081020,4.496902,-2.185834,-0.190620,CTRV,-0.228971,25565.796123,42.512335,-25565.760777,46.101609,11.934577,-0.300220,3.067201,-3.948706,-0.190620,-0.904137,-0.702299,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.168559,0.441890,-0.027268,-0.032781,19.583994,0.000000,0.000000,0.000000,0.009710,0.015673,1.013637,0,takeoff,,25565.796123,20.399488,-19.779856,0,,,
201.752182,-0.025451,-0.003256,25565.816406,-0.027217,-0.032390,19.658621,38.627399,18.065837,0.070777,4.474991,-2.230349,-0.200899,CTRV,-0.221351,25565.781234,42.667727,-25565.745629,46.316531,11.800483,-0.331020,3.088150,-3.932344,-0.200899,-0.870427,-0.683564,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.164583,0.437259,-0.027217,-0.032390,19.658621,0.000000,0.000000,0.000000,0.000294,0.002408,2.211809,0,takeoff,,25565.781234,20.481734,-19.864745,0,,,
201.802026,-0.025712,-0.003190,25566.009766,-0.027890,-0.032440,19.865137,38.846760,17.953227,0.060302,4.453366,-2.273221,-0.209938,CTRV,-0.213747,25565.985322,42.819411,-25565.949463,46.527594,11.669031,-0.359575,3.110136,-3.914978,-0.209938,-0.836815,-0.664783,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.159190,0.432713,-0.027890,-0.032440,19.865137,0.000000,0.000000,0.000000,-0.014015,-0.003902,3.700813,0,takeoff,,25565.985322,20.690853,-20.080287,0,,,
201.852385,-0.026080,-0.003353,29289.281250,-0.028662,-0.032744,1.149839,39.068030,17.837060,0.049322,4.432040,-2.314524,-0.217684,CTRV,-0.206504,29289.263452,42.972430,-29289.231928,46.739842,11.533894,-0.386046,3.130409,-3.898787,-0.217684,-0.805117,-0.646443,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.156491,0.428095,-0.028662,-0.032744,1.149839,0.000000,0.000000,0.000000,-0.023141,-0.010243,-782.556723,0,takeoff,,29289.263452,5.193698,-1.372085,0,,,
201.904981,-0.025865,-0.002912,29288.496094,-0.028210,-0.032161,1.397951,39.299051,17.713050,0.037488,4.411025,-2.354329,-0.224087,CTRV,-0.199769,29288.490364,43.131246,-29288.458606,46.960056,11.389617,-0.410687,3.147797,-3.884762,-0.224087,-0.776056,-0.628833,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.153481,0.423245,-0.028210,-0.032161,1.397951,0.000000,0.000000,0.000000,0.003814,0.003290,3.854920,0,takeoff,,29288.490364,5.265954,-1.626592,0,,,
201.956527,-0.025908,-0.002807,29287.916016,-0.028378,-0.032325,1.609834,39.495756,17.605371,0.027133,4.390329,-2.392700,-0.229109,CTRV,-0.189143,29287.920841,43.266729,-29287.888882,47.174104,11.292199,-0.431085,3.196236,-3.845006,-0.229109,-0.727256,-0.604546,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.151880,0.419100,-0.028378,-0.032325,1.609834,0.000000,0.000000,0.000000,-0.005592,-0.005405,5.428950,0,takeoff,,29287.920841,5.336483,-1.843485,0,,,
202.002074,-0.026243,-0.002962,29287.101562,-0.029093,-0.032964,1.946585,39.722072,17.479008,0.015029,4.369960,-2.429702,-0.232719,CTRV,-0.188858,29287.118724,43.422895,-29287.086533,47.348768,11.103254,-0.450408,3.165845,-3.870068,-0.232719,-0.730895,-0.597897,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150523,0.414331,-0.029093,-0.032964,1.946585,0.000000,0.000000,0.000000,-0.014962,-0.015452,6.232470,0,takeoff,,29287.118724,5.463093,-2.183841,0,,,
202.052669,-0.026578,-0.003205,29286.707031,-0.029737,-0.033575,2.157001,39.946162,17.351426,0.002885,4.349922,-2.465396,-0.234893,CTRV,-0.183169,29286.736568,43.577553,-29286.704147,47.559602,10.954383,-0.466902,3.178180,-3.859944,-0.234893,-0.707023,-0.582145,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150081,0.409566,-0.029737,-0.033575,2.157001,0.000000,0.000000,0.000000,-0.022887,-0.022779,6.667152,0,takeoff,,29286.736568,5.551246,-2.396429,0,,,
202.102496,-0.026462,-0.002934,29285.988281,-0.029483,-0.033495,2.415987,40.137233,17.240771,-0.007536,4.330221,-2.499838,-0.235619,CTRV,-0.173329,29286.028435,43.708899,-29285.995817,47.767313,10.854500,-0.478775,3.223295,-3.822351,-0.235619,-0.662524,-0.558690,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149431,0.405499,-0.029483,-0.033495,2.415987,0.000000,0.000000,0.000000,0.007469,0.001726,3.662080,0,takeoff,,29286.028435,5.667529,-2.656131,0,,,
202.152225,-0.026505,-0.002929,29285.675781,-0.029580,-0.033637,2.599905,40.376110,17.099899,-0.020565,4.310857,-2.533083,-0.234893,CTRV,-0.173205,29285.729210,43.873432,-29285.696346,47.957676,10.655999,-0.490351,3.194742,-3.846248,-0.234893,-0.666189,-0.553345,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149200,0.400415,-0.029580,-0.033637,2.599905,0.000000,0.000000,0.000000,-0.004541,-0.005440,4.792829,0,takeoff,,29285.729210,5.755233,-2.839323,0,,,
202.202098,-0.026879,-0.003277,29285.373047,-0.030071,-0.034520,2.910578,40.591473,16.970646,-0.032235,4.291833,-2.565184,-0.232719,CTRV,-0.167495,29285.438369,44.022319,-29285.405281,48.164193,10.511370,-0.497672,3.209937,-3.833576,-0.232719,-0.642105,-0.537648,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149112,0.395808,-0.030071,-0.034520,2.910578,0.000000,0.000000,0.000000,-0.009513,-0.020077,5.870640,0,takeoff,,29285.438369,5.912989,-3.147821,0,,,
202.252457,-0.027337,-0.003750,29285.234375,-0.030613,-0.035409,3.160975,40.805949,16.839813,-0.043707,4.273149,-2.596188,-0.229109,CTRV,-0.161513,29285.311393,44.170837,-29285.278082,48.373027,10.368893,-0.501925,3.228014,-3.818367,-0.229109,-0.616714,-0.521365,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149137,0.391199,-0.030613,-0.035409,3.160975,0.000000,0.000000,0.000000,-0.011367,-0.024243,6.414577,0,takeoff,,29285.311393,6.047531,-3.394609,0,,,
202.301985,-0.027546,-0.004031,29285.058594,-0.030390,-0.035864,3.457335,41.016102,16.709606,-0.054727,4.254805,-2.626144,-0.224087,CTRV,-0.156113,29285.146852,44.316212,-29285.113321,48.574811,10.224533,-0.502902,3.242399,-3.806160,-0.224087,-0.594192,-0.506182,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.149006,0.386693,-0.030390,-0.035864,3.457335,0.000000,0.000000,0.000000,0.014505,0.003850,3.605942,0,takeoff,,29285.146852,6.214927,-3.685945,0,,,
202.352245,-0.027561,-0.004121,29284.986328,-0.030244,-0.035924,3.628765,41.228697,16.575888,-0.065588,4.236799,-2.655096,-0.217684,CTRV,-0.151240,29285.085670,44.463193,-29285.051916,48.776665,10.074498,-0.500956,3.253531,-3.796648,-0.217684,-0.574203,-0.492063,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.148790,0.382097,-0.030244,-0.035924,3.628765,0.000000,0.000000,0.000000,0.001771,-0.002419,4.445116,0,takeoff,,29285.085670,6.313707,-3.850973,0,,,
202.402001,-0.027839,-0.004548,29284.955078,-0.030468,-0.036686,3.917510,41.439759,16.441184,-0.076009,4.219129,-2.683086,-0.209938,CTRV,-0.146622,29285.065064,44.609683,-29285.031087,48.976419,9.923193,-0.495886,3.263445,-3.788130,-0.209938,-0.555425,-0.478494,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.148498,0.377547,-0.030468,-0.036686,3.917510,0.000000,0.000000,0.000000,-0.010300,-0.021079,5.483836,0,takeoff,,29285.065064,6.488323,-4.131975,0,,,
202.452248,-0.028217,-0.005062,29284.980469,-0.030863,-0.037456,4.153469,41.649307,16.305556,-0.085929,4.201793,-2.710154,-0.200899,CTRV,-0.142318,29285.100597,44.755472,-29285.066398,49.173665,9.770213,-0.487726,3.271695,-3.781007,-0.200899,-0.538106,-0.465622,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.148289,0.372998,-0.030863,-0.037456,4.153469,0.000000,0.000000,0.000000,-0.013404,-0.026277,6.067514,0,takeoff,,29285.100597,6.634697,-4.358898,0,,,
