time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
19.052648,73.483147,-13.434203,-4.986711,5.364093,-3.215065,0.003523,87.302436,-19.953428,-0.149276,4.975342,-0.495952,0.018486,CTRV,0.396357,16.027284,15.279825,4.837434,95.828162,-17.706949,-0.115976,4.084934,2.883281,0.018486,-1.142809,1.619093,0.000000,1.801364,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489293,-0.440763,4.358020,-2.926869,-0.013289,-1.397893,0.668649,-0.008211,-1.780093,0.270426,0.002788,0,follow,,16.027284,2.746804,1.436699,0,,,
19.102704,73.690674,-13.563951,-4.986414,5.293516,-3.203940,0.003860,87.554528,-19.974065,-0.147611,4.985226,-0.384082,0.036859,CTRV,0.410013,16.022174,15.274031,4.838803,95.983350,-17.437241,-0.081224,3.945096,3.071843,0.036859,-1.259495,1.617540,0.000000,1.801109,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486349,-0.433049,4.359021,-2.934511,-0.013586,0.020012,-0.152830,-0.005932,-1.754820,0.279039,0.007997,0,follow,,16.022174,2.836852,1.384957,0,,,
19.152671,74.016754,-13.770727,-4.986033,5.182618,-3.185437,0.003942,87.801816,-19.988581,-0.145071,4.992782,-0.268566,0.055004,CTRV,0.423121,15.878430,15.122488,4.840962,96.097086,-17.186264,-0.046398,3.807063,3.241338,0.055004,-1.371478,1.610849,0.000000,1.793922,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481222,-0.423702,4.265861,-2.879575,-0.013967,-1.863202,1.098710,-0.007620,-1.717786,0.292659,0.003787,0,follow,,15.878430,2.923488,1.291462,0,,,
19.202909,74.216896,-13.899431,-4.985931,5.114921,-3.173565,0.004156,88.053636,-19.997388,-0.141592,4.997765,-0.149467,0.072810,CTRV,0.436316,15.877912,15.120862,4.844339,96.231010,-16.905814,-0.010977,3.648863,3.418450,0.072810,-1.491524,1.592056,0.000000,1.793896,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477759,-0.415057,4.274147,-2.886115,-0.014069,0.165727,-0.130786,-0.002041,-1.685162,0.301987,0.003490,0,follow,,15.877912,3.027145,1.242562,0,,,
19.252657,74.492584,-14.078972,-4.985913,5.022738,-3.156464,0.003737,88.301363,-20.000010,-0.137301,4.999928,-0.026885,0.090168,CTRV,0.450047,15.787656,15.024682,4.848612,96.330344,-16.631158,0.024043,3.483785,3.586536,0.090168,-1.614111,1.567868,0.000000,1.789383,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472530,-0.405040,4.222706,-2.850971,-0.014087,-1.028816,0.702879,-0.000362,-1.622856,0.310227,-0.003734,0,follow,,15.787656,3.130855,1.167132,0,,,
19.303804,74.686432,-14.206753,-4.985950,4.958900,-3.143957,0.003654,88.555581,-19.996311,-0.132041,4.999019,0.099043,0.106969,CTRV,0.462918,15.793439,15.029048,4.853909,96.443980,-16.339830,0.059399,3.306368,3.750724,0.106969,-1.736277,1.530577,0.000000,1.789672,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468520,-0.395407,4.237462,-2.856188,-0.014050,0.295118,-0.104354,0.000734,-1.587898,0.310004,-0.000478,0,follow,,15.793439,3.244893,1.121835,0,,,
19.352671,74.991608,-14.410257,-4.986187,4.860681,-3.123150,0.003168,88.801098,-19.986419,-0.126148,4.994793,0.228139,0.123111,CTRV,0.476814,15.665745,14.892803,4.860038,96.510277,-16.062737,0.093394,3.123926,3.903983,0.123111,-1.861474,1.489532,0.000000,1.783287,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461545,-0.383730,4.163895,-2.799748,-0.013813,-1.471354,1.128813,0.004740,-1.509706,0.330806,-0.006376,0,follow,,15.665745,3.356115,1.037448,0,,,
19.402971,75.179321,-14.536670,-4.986494,4.801939,-3.109632,0.002815,89.050496,-19.969845,-0.119387,4.987010,0.360182,0.138494,CTRV,0.489331,15.672193,14.897278,4.867107,96.595357,-15.764538,0.127631,2.929222,4.052118,0.138494,-1.982828,1.433360,0.000000,1.783610,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.456823,-0.373273,4.185050,-2.803867,-0.013506,0.423117,-0.082378,0.006151,-1.458089,0.340680,-0.010949,0,follow,,15.672193,3.477394,0.996963,0,,,
19.452802,75.438576,-14.712592,-4.987107,4.723349,-3.090150,0.002140,89.300803,-19.946411,-0.111847,4.975446,0.494907,0.153023,CTRV,0.502995,15.598794,14.817362,4.875261,96.651523,-15.472009,0.160524,2.724845,4.192281,0.153023,-2.108695,1.370583,0.000000,1.779940,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.449747,-0.360975,4.149743,-2.767227,-0.012893,-0.706157,0.732789,0.012264,-1.370728,0.348404,-0.011314,0,follow,,15.598794,3.597076,0.931695,0,,,
19.502929,75.621399,-14.837446,-4.987528,4.669883,-3.075638,0.001626,89.548915,-19.916266,-0.103657,4.959896,0.632006,0.166608,CTRV,0.514491,15.608405,14.824645,4.883871,96.715142,-15.172422,0.192975,2.519229,4.318968,0.166608,-2.222072,1.296122,0.000000,1.780420,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444364,-0.349609,4.176364,-2.770254,-0.012472,0.532430,-0.060542,0.008411,-1.321220,0.367277,-0.015135,0,follow,,15.608405,3.722627,0.896026,0,,,
19.552460,75.910248,-15.035912,-4.988122,4.589610,-3.051496,0.001131,89.796254,-19.879159,-0.094822,4.940178,0.771127,0.179166,CTRV,0.528041,15.499116,14.706401,4.893299,96.740483,-14.885163,0.223190,2.303143,4.437965,0.179166,-2.343428,1.216154,0.000000,1.774956,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435050,-0.335559,4.118965,-2.713165,-0.011878,-1.147981,1.141785,0.011873,-1.219968,0.381639,-0.003506,0,follow,,15.499116,3.842790,0.824223,0,,,
19.602987,76.088745,-15.159160,-4.988444,4.542804,-3.036138,0.000750,90.043307,-19.834857,-0.085369,4.916144,0.911880,0.190620,CTRV,0.538835,15.512320,14.717063,4.903075,96.783098,-14.584775,0.253099,2.087217,4.543515,0.190620,-2.448205,1.124665,0.000000,1.775616,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428797,-0.323247,4.150663,-2.714981,-0.011556,0.633961,-0.036324,0.006447,-1.157522,0.383457,-0.009513,0,follow,,15.512320,3.970173,0.794142,0,,,
19.652754,76.336311,-15.330655,-4.988996,4.481911,-3.013935,0.000007,90.286333,-19.784003,-0.075493,4.887681,1.053838,0.200899,CTRV,0.546818,15.445968,14.643614,4.913502,96.818697,-14.316143,0.280559,1.897755,4.625854,0.200899,-2.529502,1.037727,0.000000,1.772298,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.419486,-0.308961,4.127938,-2.676888,-0.011004,-0.454503,0.761856,0.011034,-1.054972,0.395373,-0.012028,0,follow,,15.445968,4.092894,0.742435,0,,,
19.702747,76.511627,-15.452506,-4.989539,4.441610,-2.997966,-0.000650,90.531028,-19.725287,-0.065018,4.854717,1.196546,0.209938,CTRV,0.558714,15.461280,14.656066,4.924521,96.830698,-14.008009,0.307216,1.660395,4.716258,0.209938,-2.635038,0.927686,0.000000,1.773064,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412411,-0.295785,4.163861,-2.677155,-0.010461,0.718467,-0.005341,0.010872,-0.991374,0.397742,-0.013654,0,follow,,15.461280,4.220064,0.717513,0,,,
19.752993,76.789810,-15.646382,-4.990536,4.382657,-2.972020,-0.001293,90.767528,-19.661152,-0.054424,4.817227,1.339524,0.217684,CTRV,0.563165,15.357740,14.542866,4.936112,96.860344,-13.764675,0.330417,1.496539,4.770783,0.217684,-2.686737,0.842798,0.000000,1.767887,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400308,-0.279634,4.118356,-2.618400,-0.009464,-0.910113,1.175111,0.019941,-0.889858,0.407060,-0.008381,0,follow,,15.357740,4.338918,0.661208,0,,,
19.803011,76.962387,-15.766955,-4.991304,4.349139,-2.955593,-0.001870,91.011014,-19.587295,-0.043087,4.775233,1.482277,0.224087,CTRV,0.574613,15.376728,14.558808,4.948217,96.854991,-13.458565,0.353287,1.253586,4.840302,0.224087,-2.781299,0.720327,0.000000,1.768836,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392236,-0.265448,4.158216,-2.616836,-0.008696,0.797210,0.031280,0.015364,-0.821869,0.409732,-0.016421,0,follow,,15.376728,4.464002,0.640582,0,,,
19.852909,77.202606,-15.934973,-4.992510,4.306420,-2.932576,-0.002401,91.234618,-19.512252,-0.032326,4.728808,1.624307,0.229109,CTRV,0.572449,15.306787,14.480825,4.960185,96.902809,-13.237432,0.372130,1.136797,4.869055,0.229109,-2.787283,0.650758,0.000000,1.765339,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380289,-0.249556,4.144861,-2.575814,-0.007490,-0.267105,0.820427,0.024118,-0.728965,0.412896,-0.007392,0,follow,,15.306787,4.582269,0.602736,0,,,
19.902731,77.373199,-16.054211,-4.993268,4.279100,-2.915751,-0.002869,91.481587,-19.421072,-0.020114,4.678073,1.765117,0.232719,CTRV,0.587731,15.333448,14.504563,4.973154,96.860559,-12.914789,0.391024,0.854126,4.926507,0.232719,-2.895462,0.501997,0.000000,1.766672,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371312,-0.234202,4.188121,-2.572262,-0.006732,0.865208,0.071057,0.015154,-0.666708,0.418305,-0.012908,0,follow,,15.333448,4.703743,0.584301,0,,,
19.952649,77.644844,-16.243450,-4.994384,4.240259,-2.888171,-0.003030,91.713852,-19.327112,-0.008360,4.623196,1.904222,0.234893,CTRV,0.590720,15.241601,14.402984,4.986024,96.872679,-12.675086,0.405541,0.693714,4.951642,0.234893,-2.925032,0.409790,0.000000,1.762080,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356104,-0.215716,4.151473,-2.511097,-0.005616,-0.732975,1.223296,0.022326,-0.575562,0.435164,0.000278,0,follow,,15.241601,4.813552,0.538283,0,,,
20.002752,77.813850,-16.360716,-4.995087,4.219133,-2.870265,-0.003101,91.944086,-19.225846,0.003492,4.564390,2.041162,0.235619,CTRV,0.592869,15.259695,14.417785,4.998578,96.888295,-12.411432,0.418885,0.524334,4.972431,0.235619,-2.948002,0.310862,0.000000,1.762985,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346104,-0.199992,4.197883,-2.505842,-0.004913,0.928215,0.105092,0.014048,-0.513713,0.449399,-0.003831,0,follow,,15.259695,4.929331,0.524260,0,,,
20.052843,78.049538,-16.523573,-4.996081,4.193254,-2.844725,-0.003154,92.168012,-19.119326,0.015155,4.501908,2.175505,0.234893,CTRV,0.591621,15.204662,14.355113,5.011236,96.915646,-12.178992,0.428621,0.395861,4.984305,0.234893,-2.948819,0.234199,0.000000,1.760233,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331462,-0.181747,4.191915,-2.462385,-0.003919,-0.119362,0.869149,0.019884,-0.434458,0.460476,-0.002287,0,follow,,15.204662,5.035339,0.491997,0,,,
20.102706,78.217308,-16.638847,-4.996823,4.177192,-2.825812,-0.003253,92.392162,-19.004491,0.026906,4.436036,2.306856,0.232719,CTRV,0.591874,15.223686,14.370899,5.023730,96.932280,-11.922159,0.436767,0.244188,4.994034,0.232719,-2.955838,0.144529,0.000000,1.761184,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320561,-0.165309,4.241264,-2.455200,-0.003177,0.986966,0.143696,0.014849,-0.385821,0.477061,0.000107,0,follow,,15.223686,5.144605,0.478697,0,,,
20.152458,78.484879,-16.821320,-4.998012,4.155687,-2.794435,-0.003114,92.609542,-18.885004,0.038316,4.367085,2.434864,0.229109,CTRV,0.588589,15.137024,14.274624,5.036328,96.964295,-11.704201,0.440827,0.140544,4.998024,0.229109,-2.941782,0.082723,0.000000,1.756851,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302373,-0.145032,4.211771,-2.392397,-0.001988,-0.589842,1.256065,0.023766,-0.314871,0.496080,0.002569,0,follow,,15.137024,5.238720,0.438405,0,,,
20.203174,78.651634,-16.934118,-4.998944,4.144725,-2.774096,-0.003282,92.827987,-18.756582,0.049732,4.295389,2.559225,0.224087,CTRV,0.585501,15.158479,14.293017,5.048676,96.996604,-11.456177,0.443661,0.020992,4.999956,0.224087,-2.927481,0.012291,0.000000,1.757924,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290531,-0.127789,4.263948,-2.383402,-0.001056,1.043523,0.179891,0.018654,-0.263890,0.511140,-0.004523,0,follow,,15.158479,5.340292,0.424582,0,,,
20.252902,78.884605,-17.090332,-5.000476,4.132221,-2.744688,-0.003367,93.038172,-18.624830,0.060602,4.221290,2.679684,0.217684,CTRV,0.579011,15.109356,14.236507,5.061077,97.045000,-11.237114,0.442739,-0.056282,4.999683,0.217684,-2.894873,-0.032588,0.000000,1.755468,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273387,-0.107930,4.264184,-2.337672,0.000476,0.004731,0.914599,0.030632,-0.201374,0.529990,0.005313,0,follow,,15.109356,5.429605,0.393418,0,,,
20.303013,79.050713,-17.200680,-5.001720,4.125423,-2.723022,-0.003514,93.246361,-18.486118,0.071191,4.145139,2.796037,0.209938,CTRV,0.572652,15.129548,14.253729,5.072912,97.091513,-10.998959,0.439943,-0.142399,4.997972,0.209938,-2.862100,-0.081545,0.000000,1.756477,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260736,-0.090221,4.318961,-2.326555,0.001720,1.095534,0.222346,0.024891,-0.154018,0.542283,-0.000538,0,follow,,15.129548,5.523220,0.378842,0,,,
20.352746,79.316391,-17.375177,-5.003913,4.117951,-2.687490,-0.003214,93.444178,-18.346469,0.081019,4.067283,2.908128,0.200899,CTRV,0.564065,15.046405,14.161136,5.084932,97.146226,-10.795930,0.433058,-0.191712,4.996323,0.200899,-2.818251,-0.108138,0.000000,1.752320,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239754,-0.068579,4.295145,-2.261957,0.003913,-0.476315,1.291957,0.043859,-0.094612,0.560214,0.002773,0,follow,,15.046405,5.599568,0.339809,0,,,
20.402641,79.482468,-17.483027,-5.005274,4.115456,-2.664766,-0.003015,93.650444,-18.192385,0.090961,3.988063,3.015850,0.190620,CTRV,0.559728,15.073366,14.185724,5.096235,97.180140,-10.547331,0.425246,-0.291088,4.991520,0.190620,-2.793893,-0.162930,0.000000,1.753668,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226204,-0.049970,4.352090,-2.248433,0.005274,1.138907,0.270482,0.027208,-0.057320,0.574698,0.004920,0,follow,,15.073366,5.685343,0.321606,0,,,
20.452976,79.715164,-17.632490,-5.007101,4.114726,-2.632329,-0.002178,93.846473,-18.037643,0.100034,3.907806,3.119143,0.179166,CTRV,0.550789,15.031330,14.137116,5.107135,97.240596,-10.329712,0.413856,-0.337634,4.988587,0.179166,-2.747657,-0.185965,0.000000,1.751566,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206724,-0.028597,4.356834,-2.199284,0.007101,0.094873,0.982986,0.036545,0.007004,0.585273,0.018926,0,follow,,15.031330,5.758049,0.287940,0,,,
20.503229,79.881660,-17.738094,-5.008495,4.116226,-2.608856,-0.001624,94.039402,-17.877124,0.108532,3.826823,3.217985,0.166608,CTRV,0.541224,15.054731,14.158424,5.117028,97.304580,-10.095650,0.400552,-0.384699,4.985179,0.166608,-2.698099,-0.208209,0.000000,1.752737,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192441,-0.009736,4.415646,-2.182795,0.008495,1.176233,0.329763,0.027885,0.051415,0.589891,0.015923,0,follow,,15.054731,5.836449,0.268790,0,,,
20.552978,80.148628,-17.905005,-5.010555,4.121640,-2.570236,-0.000135,94.225721,-17.714057,0.116253,3.745404,3.312394,0.153023,CTRV,0.529845,14.982829,14.078388,5.126808,97.380557,-9.890112,0.383911,-0.400076,4.983968,0.153023,-2.640731,-0.211978,0.000000,1.749141,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168961,0.013642,4.395201,-2.114739,0.010555,-0.408900,1.361135,0.041189,0.101109,0.609219,0.023655,0,follow,,14.982829,5.896639,0.226115,0,,,
20.602801,80.315948,-18.008045,-5.011675,4.126918,-2.545655,0.000758,94.402013,-17.552206,0.123041,3.663817,3.402417,0.138494,CTRV,0.513889,14.999677,14.093438,5.134716,97.482053,-9.674912,0.365402,-0.384234,4.985215,0.138494,-2.561845,-0.197453,0.000000,1.749984,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.153950,0.032419,4.455606,-2.095151,0.011675,1.208101,0.391743,0.022411,0.136753,0.616809,0.023712,0,follow,,14.999677,5.967663,0.206983,0,,,
20.652888,80.550842,-18.150705,-5.013023,4.136501,-2.510458,0.002402,94.586885,-17.374234,0.129560,3.582308,3.488133,0.123111,CTRV,0.506872,14.968619,14.057503,5.142583,97.531878,-9.444583,0.344810,-0.437007,4.980866,0.123111,-2.524659,-0.221506,0.000000,1.748431,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132487,0.055333,4.463094,-2.041136,0.013023,0.149770,1.080318,0.026951,0.185847,0.632331,0.029381,0,follow,,14.968619,6.025346,0.167029,0,,,
20.702876,80.718941,-18.251427,-5.013873,4.144791,-2.484879,0.003360,94.766411,-17.193016,0.135205,3.501095,3.569640,0.106969,CTRV,0.497652,14.998822,14.087287,5.149078,97.595172,-9.203166,0.322395,-0.475071,4.977380,0.106969,-2.477004,-0.236420,0.000000,1.749941,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116822,0.075280,4.525170,-2.017825,0.013873,1.241514,0.466209,0.016994,0.216275,0.644326,0.022578,0,follow,,14.998822,6.089522,0.140053,0,,,
20.753159,80.988831,-18.410631,-5.014826,4.160488,-2.443363,0.005316,94.938949,-17.010734,0.139910,3.420375,3.647058,0.090168,CTRV,0.485298,14.937765,14.020183,5.154736,97.680908,-8.991318,0.297423,-0.471432,4.977726,0.090168,-2.415681,-0.228785,0.000000,1.746888,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091283,0.100104,4.506970,-1.944765,0.014826,-0.363994,1.461210,0.019064,0.261128,0.653247,0.033441,0,follow,,14.937765,6.135812,0.091132,0,,,
20.802795,81.158211,-18.508821,-5.015219,4.171909,-2.416766,0.006182,95.106578,-16.825689,0.143727,3.340319,3.720520,0.072810,CTRV,0.472930,14.966783,14.049551,5.158946,97.764101,-8.757284,0.271024,-0.475470,4.977342,0.072810,-2.353933,-0.224864,0.000000,1.748339,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075030,0.120155,4.570341,-1.917428,0.015219,1.267408,0.546727,0.007868,0.291884,0.665357,0.020173,0,follow,,14.966783,6.193728,0.061852,0,,,
20.852947,81.396523,-18.644506,-5.015710,4.189863,-2.378687,0.007128,95.270214,-16.637170,0.146658,3.261074,3.790171,0.055004,CTRV,0.459947,14.938499,14.018157,5.162368,97.853610,-8.537636,0.242747,-0.464286,4.978397,0.055004,-2.289801,-0.213547,0.000000,1.746925,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051934,0.143766,4.579730,-1.856879,0.015710,0.187795,1.210978,0.009813,0.333339,0.687093,0.010103,0,follow,,14.938499,6.238569,0.017110,0,,,
20.903461,81.567528,-18.740063,-5.016031,4.203920,-2.350810,0.007581,95.431871,-16.442946,0.148711,3.182768,3.856162,0.036859,CTRV,0.447442,14.972352,14.053354,5.164742,97.940613,-8.298808,0.213163,-0.461260,4.978678,0.036859,-2.227669,-0.206387,0.000000,1.748618,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035191,0.164323,4.644129,-1.825081,0.016031,1.287980,0.635973,0.006418,0.355333,0.704423,0.009697,0,follow,,14.972352,6.290477,-0.016814,0,,,
20.952923,81.842590,-18.890535,-5.016551,4.228677,-2.304777,0.008032,95.586252,-16.249739,0.149807,3.105507,3.918651,0.018486,CTRV,0.434877,14.918221,13.995072,5.166359,98.027194,-8.085444,0.182083,-0.444961,4.980162,0.018486,-2.165760,-0.193503,0.000000,1.745911,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008031,0.189911,4.626443,-1.745854,0.016551,-0.353731,1.584535,0.010414,0.397046,0.729084,0.004075,0,follow,,14.918221,6.323976,-0.070541,0,,,
21.002842,82.015404,-18.983019,-5.016874,4.245390,-2.275086,0.008040,95.737069,-16.053376,0.150000,3.029377,3.977797,-0.000000,CTRV,0.421563,14.952040,14.030927,5.166874,98.118172,-7.850231,0.150000,-0.428765,4.981582,-0.000000,-2.100051,-0.180751,0.000000,1.747602,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009153,0.210412,4.691708,-1.709375,0.016874,1.305312,0.729589,0.006447,0.422418,0.747919,-0.001639,0,follow,,14.952040,6.370032,-0.106437,0,,,
21.052750,82.258713,-19.110479,-5.017273,4.270154,-2.232415,0.008388,95.883113,-15.855733,0.149292,2.954451,4.033760,-0.018486,CTRV,0.408434,14.930206,14.007771,5.166565,98.208523,-7.629515,0.117005,-0.405416,4.983537,-0.018486,-2.035446,-0.165586,0.000000,1.746510,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.033458,0.234563,4.701719,-1.641114,0.017273,0.200208,1.365217,0.007982,0.455171,0.768855,0.003863,0,follow,,14.930206,6.402871,-0.156079,0,,,
21.103144,82.433449,-19.199999,-5.017572,4.288708,-2.201000,0.008470,96.032478,-15.645600,0.147607,2.880781,4.086698,-0.036859,CTRV,0.399389,14.974860,14.055865,5.165179,98.274652,-7.377137,0.083150,-0.421552,4.982198,-0.036859,-1.989835,-0.168363,0.000000,1.748743,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.051037,0.255734,4.767713,-1.599243,0.017572,1.319875,0.837415,0.005989,0.471503,0.792220,0.003530,0,follow,,14.974860,6.443559,-0.198227,0,,,
21.152627,82.714958,-19.340498,-5.017792,4.320177,-2.149083,0.008770,96.172043,-15.441636,0.145071,2.808411,4.136766,-0.055004,CTRV,0.387095,14.931491,14.010505,5.162863,98.361098,-7.158519,0.049002,-0.397946,4.984139,-0.055004,-1.929337,-0.154043,0.000000,1.746575,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.079417,0.282065,4.749391,-1.512456,0.017792,-0.366432,1.735744,0.004396,0.502388,0.820418,0.001805,0,follow,,14.931491,6.465400,-0.256802,0,,,
21.202931,82.892113,-19.426428,-5.017806,4.340750,-2.115210,0.008729,96.310502,-15.231649,0.141598,2.737368,4.184115,-0.072810,CTRV,0.376050,14.975606,14.058782,5.159403,98.439397,-6.912538,0.014268,-0.391033,4.984686,-0.072810,-1.874491,-0.147048,0.000000,1.748780,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.097300,0.303049,4.815629,-1.465014,0.017806,1.324761,0.948837,0.000267,0.516236,0.849595,0.000564,0,follow,,14.975606,6.500690,-0.299739,0,,,
21.260122,83.141716,-19.544117,-5.017722,4.370568,-2.066291,0.008851,96.439071,-15.029551,0.137457,2.667671,4.228892,-0.090168,CTRV,0.355694,14.959172,14.042826,5.155179,98.582536,-6.701259,-0.020152,-0.294654,4.991310,-0.090168,-1.775380,-0.104807,0.000000,1.747959,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.122533,0.328041,4.824950,-1.387670,0.017722,0.186410,1.546877,-0.001669,0.541091,0.885680,-0.007019,0,follow,,14.959172,6.522193,-0.351994,0,,,
21.303154,83.321144,-19.626379,-5.017703,4.392600,-2.030050,0.008678,96.569045,-14.817910,0.132352,2.599330,4.271239,-0.106969,CTRV,0.353487,15.005043,14.093554,5.150054,98.594032,-6.447006,-0.054871,-0.359679,4.987046,-0.106969,-1.762858,-0.127142,0.000000,1.750252,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.140663,0.348254,4.891410,-1.333981,0.017703,1.329204,1.073771,-0.000391,0.550658,0.915498,0.000200,0,follow,,15.005043,6.552513,-0.396327,0,,,
