measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148464.62569,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,120.56,1790148464.7336917,0.04800000000000182,0.11303424835205078,7.186618804931641,0.0485384464263916,258,258,8.17845344543457,0.42921188473701477,345.0,361.0,345.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09911653270884051,0.0002691586860597051,-0.09938569139490021,8.021277114625187,0.7009212921657251,0.22279748090402768,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.022761585208918887,1.0805454858375483,4.988191453040627,-0.05755204816984971,1.4278040138137194,5.180027681200969,7.36389272041347,-0.7011317962244749,-3.337129612624545,0.07272608451817053,0.012474831688073396,0.004029904268361584,8.0,0.0,0.0,0.02127711462518711,0.7009212921657251,0.22279748090402768,0.0,0.0,0.0,0.02127711462518711,0.7009212921657251,0.22279748090402768,1.0560962443064499,0.0006982245703416388,-5.002977145890084,-0.020565837621688843,-0.0019721065182238817,0.0014359840424731374,7.436618804931641,-0.6886569645364015,-3.3330997083561833,6.9311180915892505,-0.6886569645364015,-4.856426695609081,0.06609446464499413,-0.7004691803656478,-0.215305689698142,0.019885462152296363,-0.7004691803656478,-0.22434256543975462,25.43265883258158,6.801179063920131,319.5673411674184,354.19882093607987,345.7042416241706,362.342741202131,-0.7042416241706064,-1.3427412021309806,0.735786715641988,0.0,0.735786715641988,0.7357867156419878,0.7357867156419878,0.07389820649651792
1790148464.7256844,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,120.64,1790148464.813682,0.04799999999998761,0.10278177261352539,7.192058324813843,0.05046415328979492,260,260,8.184435844421387,0.42921188473701477,345.0,361.0,345.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09929698032709408,0.0002522580472591557,-0.09954923837435324,8.027262518111483,0.6975386754482482,0.22713255525205783,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.023224438498165006,1.0790167190939104,4.988813835641417,-0.0579812711821268,1.4262982657163223,5.180614487249603,7.3655776374364645,-0.7053787842987962,-3.336326340887524,0.07648068737737823,0.016218101157357556,0.0007886344829612923,8.0,0.0,0.0,0.027262518111482947,0.6975386754482482,0.22713255525205783,0.0,0.0,0.0,0.027262518111482947,0.6975386754482482,0.22713255525205783,1.0580452079064204,-0.0009617562730736387,-5.003609602916708,-0.022660301998257637,-0.0033837677910923958,0.002837061183527112,7.442058324813843,-0.6891606831414386,-3.335537706404563,6.935931854892888,-0.6891606831414386,-4.859942359684235,0.07278881689362393,-0.697176265113964,-0.2180359827922338,0.025865864899504487,-0.697176265113964,-0.22840503210294916,25.29364540224759,6.7924414252759675,319.7063545977524,354.20755857472403,345.8540251439401,362.28531255223754,-0.8540251439400777,-1.2853125522375421,0.734093077405859,0.0,0.734093077405859,0.7340930774058594,0.7340930774058593,0.07818532017721908
1790148464.8256888,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,120.756,1790148464.9296958,0.0,0.12300944328308105,7.19150710105896,0.04985952377319336,258,258,8.186196327209473,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09946203238191603,0.00022448158985761572,-0.09968651397177367,8.028091763965827,0.7205951856832362,0.22782780138290187,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02373566339940349,1.0770044644025774,4.989290006873098,-0.05843617509978043,1.4243043958628676,5.181067565767275,7.367585388911721,-0.7100220781337061,-3.335491870217507,0.0739217121472393,-0.006651945271744619,0.00020122283060164392,8.0,0.0,0.0,0.028091763965827354,0.7205951856832362,0.22782780138290187,0.0,0.0,0.0,0.028091763965827354,0.7205951856832362,0.22782780138290187,1.0600483163799115,-0.0023601565565740164,-5.003958646375951,-0.02454305626451969,-0.0033807901199907064,0.0038240719586610794,7.44150710105896,-0.7166740234054507,-3.3352906473869055,6.93544404333216,-0.7166740234054507,-4.859586093397066,0.07367789600162755,-0.7203671774385186,-0.2181622635232121,0.026709260104537336,-0.7203671774385186,-0.2287134036506524,26.135322638437458,6.783795239561471,319.86467736156254,354.21620476043853,346.0171224253276,362.22141114855873,-0.017122425327613655,-1.2214111485587296,0.756275132419106,0.0,0.756275132419106,0.756275132419106,0.756275132419106,0.07422067362470613
1790148464.9736917,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,120.856,1790148465.0296912,0.0,0.0650479793548584,7.194175720214844,0.05072975158691406,257,257,8.189131736755371,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09965387045317246,0.00017396106630167987,-0.09982783151947415,8.03259636460989,0.7158648927318172,0.22903870309042512,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024377891140520372,1.0732151881985057,4.989816548391304,-0.059011945118271014,1.4205006775676878,5.1816322703190805,7.37074867841988,-0.7155499430011463,-3.3356390422137396,0.07342704179496362,-0.0013810888303411595,-0.000847682848182707,8.0,0.0,0.0,0.03259636460989057,0.7158648927318172,0.22903870309042512,0.0,0.0,0.0,0.03259636460989057,0.7158648927318172,0.22903870309042512,1.0623850842343887,-0.0034391849096392342,-5.005339484126747,-0.026013284921646118,-0.0031102143693715334,0.004115887451916933,7.444175720214844,-0.7169310318314874,-3.3364867250619223,6.937805667380269,-0.7169310318314874,-4.861310872182655,0.07819881486897273,-0.715804462755058,-0.21792822579485271,0.031180044879326907,-0.715804462755058,-0.2294244342835512,25.958710458689154,6.702658913833147,320.04128954131085,354.29734108616685,346.20842564442336,362.1743480934835,-0.20842564442335743,-1.174348093483502,0.7523189450924793,0.0,0.7523189450924793,0.7523189450924797,0.7523189450924799,0.07344492112683988
1790148465.0736954,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,120.936,1790148465.1097045,0.0,0.055048465728759766,7.196423053741455,0.05012369155883789,255,255,8.191604614257812,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09973512061347123,0.00021039248843809753,-0.09994551310190933,8.035722477153982,0.7144402588288276,0.22875138213029983,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024640770680550983,1.0701009771814092,4.990067492442697,-0.05926017435228843,1.4173564347316954,5.181940221330767,7.373217113021597,-0.7176505010108908,-3.336379761029076,0.0732059407198582,0.0005030337801518181,-0.0011142210832089106,8.0,0.0,0.0,0.03572247715398191,0.7144402588288276,0.22875138213029983,0.0,0.0,0.0,0.03572247715398191,0.7144402588288276,0.22875138213029983,1.0630833923194363,-0.004094421252866686,-5.006591537900359,-0.02855573780834675,-0.0026612989604473114,0.004799419082701206,7.446423053741455,-0.717147467230739,-3.337493982112285,6.93979447004957,-0.717147467230739,-4.862763366137176,0.081169908865097,-0.714436484722547,-0.21684125259752385,0.03431220799670687,-0.714436484722547,-0.22897894076884473,25.900630839126734,6.614664730690606,320.09936916087327,354.3853352693094,346.27656280068567,362.1605672874556,-0.2765628006856673,-1.1605672874555921,0.7510180914172051,0.0,0.7510180914172051,0.7510180914172051,0.7510180914172051,0.07321614772907431
1790148465.1257007,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.056,1790148465.2296944,0.0,0.12331986427307129,7.197836399078369,0.04949665069580078,255,255,8.193159103393555,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09976156406521533,0.00026098112590385784,-0.1000225451911192,8.036852527388211,0.7142989051505824,0.2292172952318277,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.0247160760810358,1.0682825234101134,4.990149826260599,-0.059334626867115985,1.4155323650161025,5.182032872531204,7.3748812091679925,-0.7183197778281986,-3.336290688864713,0.07295518991037664,0.0010361946366318486,-0.0018367559883478712,8.0,0.0,0.0,0.03685252738821099,0.7142989051505824,0.2292172952318277,0.0,0.0,0.0,0.03685252738821099,0.7142989051505824,0.2292172952318277,1.063030891693009,-0.004479453512070172,-5.007122228783757,-0.03193945810198784,-0.0017903581028804183,0.006428514141589403,7.447836399078369,-0.7172835831915667,-3.3381274448530607,6.941045225642993,-0.7172835831915667,-4.863676837828498,0.08240019903402729,-0.7143046080048138,-0.21702704276162477,0.035476985212214984,-0.7143046080048138,-0.22941646325178056,25.890810469394808,6.601098863974698,320.1091895306052,354.3989011360253,346.29513350253,362.129741898778,-0.2951335025300068,-1.1297418987779793,0.7510802907197168,0.0,0.7510802907197168,0.7510802907197166,0.7510802907197165,0.07298566370695575
1790148465.2256956,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.156,1790148465.329708,0.0,0.1133737564086914,7.201418876647949,0.04931020736694336,255,255,8.197100639343262,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09978374315303999,0.00040394806099705615,-0.10018769121403705,8.03882150585344,0.7145899720688736,0.23100729895749966,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02475325208770297,1.0644111398486586,4.990191503428197,-0.05937042401311128,1.4116626686344387,5.182071745151584,7.378659988282169,-0.7191203539660014,-3.335458535032215,0.07275888836578037,0.001491750796803304,-0.004274579716745386,8.0,0.0,0.0,0.038821505853439575,0.7145899720688736,0.23100729895749966,0.0,0.0,0.0,0.038821505853439575,0.7145899720688736,0.23100729895749966,1.062146899804686,-0.0052235721678191805,-5.008005193157978,-0.03467872738838196,-0.001147818984463811,0.007515829987823963,7.451418876647949,-0.7176286031691981,-3.3397331147489604,6.944215578805406,-0.7176286031691981,-4.865992260506265,0.08479031352476696,-0.7146043259776588,-0.21831529881377953,0.03754702561227319,-0.7146043259776588,-0.23117350157716832,25.889167939668255,6.607983069763463,320.11083206033175,354.39201693023654,346.31095840637266,362.03674989508426,-0.3109584063726629,-1.036749895084256,0.7520041952474479,0.0,0.7520041952474479,0.7520041952474481,0.7520041952474479,0.07289961034476566
1790148465.373686,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.236,1790148465.4096904,0.0,0.055136919021606445,7.208897590637207,0.048026084899902344,253,253,8.205327033996582,0.4298432469367981,346.0,361.0,346.0,361.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09976374114529708,0.0006451809836530954,-0.10040892212895018,8.039345868313609,0.7168644009385374,0.23817776269072072,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02454191233026847,1.057741572964944,4.990006636339572,-0.05916678140228445,1.4050699513931326,5.181746345268607,7.386399256296286,-0.7192648399606547,-3.330855059485518,0.07249833434092068,0.000915979460274774,-0.012230022073942859,8.0,0.0,0.0,0.039345868313608534,0.7168644009385374,0.23817776269072072,0.0,0.0,0.0,0.039345868313608534,0.7168644009385374,0.23817776269072072,1.0580783479616163,-0.005434993131272821,-5.008337539699227,-0.038682110607624054,3.111251498921774e-05,0.008295868523418903,7.458897590637207,-0.7183488605003799,-3.343085081559461,6.950833949496115,-0.7183488605003799,-4.870825894111763,0.08700791907184247,-0.7168659700236137,-0.22517574551351682,0.03828980057204667,-0.7168659700236137,-0.23834509753912148,25.945694622825727,6.818106500707586,320.0543053771743,354.1818934992924,346.2886713715792,361.74062901499076,-0.2886713715791984,-0.7406290149907591,0.7564200640693485,0.0,0.7564200640693485,0.7564200640693484,0.7564200640693484,0.07352836827040767
1790148465.4736836,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.356,1790148465.5297027,0.0,0.07517051696777344,7.213785648345947,0.048017024993896484,248,248,8.199479103088379,0.4268471300601959,346.0,360.0,346.0,360.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09972557316533075,0.0008180743825934439,-0.10054364754792419,8.042083143092048,0.7192242823635693,0.21824168228932012,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.024231144344693444,1.0526306007149693,4.989761893273121,-0.058869276087528,1.4000732368923527,5.181292085137162,7.393240234286119,-0.7188310862850338,-3.3250085560137497,0.07054541405982828,1.1468458592456265e-05,0.007379550660943757,8.0,0.0,0.0,0.0420831430920483,0.7192242823635693,0.21824168228932012,0.0,0.0,0.0,0.0420831430920483,0.7192242823635693,0.21824168228932012,1.0538523079970286,-0.005074583750349881,-5.008400672222009,-0.043270308524370193,0.0013288629706948996,0.009198208339512348,7.463785648345947,-0.7188196178264413,-3.317629005352806,6.960907818959083,-0.7188196178264413,-4.846942383522948,0.08592214936961273,-0.7192003368018783,-0.20506645497043285,0.041408723884900134,-0.7192003368018783,-0.21844950055483903,26.013931134729205,6.1062068350950085,319.9860688652708,353.893793164905,346.2485076673114,361.41449394941117,-0.24850766731140084,-1.4144939494111668,0.7527841597445908,0.0,0.7527841597445908,0.7527841597445909,0.7527841597445909,0.07093034149329605
1790148465.5736854,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.456,1790148465.6296916,0.0,0.06511759757995605,7.224786043167114,0.04982614517211914,254,254,8.211564064025879,0.4268471300601959,346.0,360.0,346.0,360.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09967803980357327,0.0010204424912021285,-0.10069848229477539,8.042940427321604,0.7226668345836503,0.23145185873252144,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.023799176780749446,1.0470975802975513,4.989468994784615,-0.058462117810502215,1.3947063042946817,5.180693092429903,7.401349497761446,-0.7180207690229246,-3.316925252894798,0.07343654540566824,-0.0018582709217073168,-0.005593393003503255,8.0,0.0,0.0,0.042940427321603636,0.7226668345836503,0.23145185873252144,0.0,0.0,0.0,0.042940427321603636,0.7226668345836503,0.23145185873252144,1.04925145848696,-0.004705368915022034,-5.0081833699562335,-0.04554460197687149,0.00195484422147274,0.009171889163553715,7.474786043167114,-0.7198790399446319,-3.322518645898301,6.970651211864667,-0.7198790399446319,-4.854012289149838,0.0897867144530693,-0.7226056413753599,-0.21780870041548317,0.04253957065607317,-0.7226056413753599,-0.23171678617949887,26.09967443516439,6.503319965397225,319.9003255648356,353.4966800346028,346.19019182310427,360.9866237635807,-0.1901918231042714,-0.9866237635807238,0.7600402601286684,0.0,0.7600402601286684,0.7600402601286684,0.7600402601286683,0.0736726911224836
1790148465.673682,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.536,1790148465.7096899,0.0,0.05493927001953125,7.233234405517578,0.04992222785949707,250,250,8.20966911315918,0.42384395003318787,346.0,359.0,346.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09964115535968547,0.0012344647135862485,-0.10087562007327172,8.04601473841328,0.7263816660200564,0.2169494166665818,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02326972947356405,1.0412594740254595,4.989167482834504,-0.05797477570178243,1.3890604541149434,5.180034027873417,7.410203980150427,-0.7169550806628533,-3.307666713160793,0.07303042536715143,-0.003737601163008919,0.009111746342423732,8.0,0.0,0.0,0.0460147384132803,0.7263816660200564,0.2169494166665818,0.0,0.0,0.0,0.0460147384132803,0.7263816660200564,0.2169494166665818,1.0441605923675288,-0.004200918449687867,-5.007830346303351,-0.04793291166424751,0.00256451778113842,0.009304389357566833,7.483234405517578,-0.7206926818258622,-3.298554966818369,6.983897296883351,-0.7206926818258622,-4.832328793741383,0.09023877152652471,-0.726268305895629,-0.20299271474159442,0.04606217288214598,-0.726268305895629,-0.21731855501579744,26.203603678315346,5.960122653428982,319.79639632168465,353.039877346571,346.12007195259264,360.504749702141,-0.12007195259263881,-1.5047497021409981,0.759483199467431,0.0,0.759483199467431,0.759483199467431,0.7594831994674311,0.07369149620661446
1790148465.7256925,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.656,1790148465.829687,0.0,0.12294626235961914,7.236786842346191,0.050441741943359375,254,254,8.213565826416016,0.42384395003318787,346.0,359.0,346.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09963325427576078,0.0013130270600794649,-0.10094628133584024,8.043488848534345,0.7280686407287855,0.22301835499374884,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.02297306786979011,1.0381428046074872,4.989015990499115,-0.05770293772900684,1.386047598144434,5.179688722617728,7.414944724558494,-0.716500589423401,-3.30265868299254,0.07184211778769711,-0.004534219227078973,0.002537828015343191,8.0,0.0,0.0,0.04348884853434498,0.7280686407287855,0.22301835499374884,0.0,0.0,0.0,0.04348884853434498,0.7280686407287855,0.22301835499374884,1.0412116222672063,-0.003834456472511617,-5.007853713551486,-0.04976727068424225,0.0033111493103206158,0.008538546040654182,7.486786842346191,-0.72103480865048,-3.3001208549771968,6.987046536877398,-0.72103480865048,-4.834599058176892,0.08919254806078669,-0.7279336172108352,-0.2094510695327103,0.04369604145738659,-0.7279336172108352,-0.22341825601084153,26.251765471962415,6.208938992155936,319.7482345280376,352.79106100784406,346.0868246704119,360.2453693426452,-0.08682467041188602,-1.2453693426451764,0.7627007356910195,0.0,0.7627007356910195,0.7627007356910197,0.7627007356910194,0.0720297827516925
1790148465.8256874,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.756,1790148465.9296834,0.04800000000000182,0.11287355422973633,7.249650001525879,0.048343658447265625,253,253,8.227678298950195,0.42384395003318787,346.0,359.0,346.0,359.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09964865675386221,0.001441691994839593,-0.10109034874870182,8.043719127269856,0.7319877758199494,0.2380350498107085,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.022383275032989307,1.0320772256972712,4.988745370432694,-0.05716655800063012,1.380177736069054,5.17905080363127,7.424055070548201,-0.7159407143204918,-3.293131424036811,0.07559493097767778,-0.006332914896550523,-0.012659417379651927,8.0,0.0,0.0,0.04371912726985627,0.7319877758199494,0.2380350498107085,0.0,0.0,0.0,0.04371912726985627,0.7319877758199494,0.2380350498107085,1.0350571734414753,-0.002778899037408965,-5.0081077945991135,-0.05036349594593048,0.0038062534295022488,0.008335565216839314,7.499650001525879,-0.7222736292170423,-3.3057908414164627,6.998449744673294,-0.7222736292170423,-4.842819548567804,0.09284028904714514,-0.7318064681011056,-0.22409400918473654,0.04421962482343744,-0.7318064681011056,-0.23849962055173357,26.347459068332228,6.676323576628249,319.6525409316678,352.32367642337175,346.0344532292478,359.75136253876065,-0.03445322924778793,-0.7513625387606453,0.7709592408016529,0.0,0.7709592408016529,0.7709592408016527,0.7709592408016529,0.07690877875118712
1790148465.9736874,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,121.836,1790148466.0096915,0.0,0.054805755615234375,7.2608137130737305,0.050058841705322266,251,251,8.226387977600098,0.4201817512512207,345.0,358.0,345.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0997715240617089,0.0014368554224888255,-0.10120837948419771,8.042761795738938,0.7078858593560245,0.2271963717524273,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.021479096401256993,1.0230979316975288,4.988322171254907,-0.05638914341103757,1.3714850114151251,5.178079203545202,7.437495224047253,-0.7154742916784139,-3.2789433857296038,0.07331848902647753,0.01994661861634417,-0.00394723112336548,8.0,0.0,0.0,0.042761795738938346,0.7078858593560245,0.2271963717524273,0.0,0.0,0.0,0.042761795738938346,0.7078858593560245,0.2271963717524273,1.0256133297860386,-0.0012308044636393338,-5.009171423636145,-0.04996994137763977,0.004688246175646782,0.008564973250031471,7.5108137130737305,-0.6955276730620698,-3.2828906168529692,7.014130736581984,-0.6955276730620698,-4.822740822678404,0.08998783303514468,-0.7076583156048767,-0.21370786286285925,0.04358890832798856,-0.7076583156048767,-0.22774737718477933,25.44131038662323,6.343735873753758,319.55868961337677,351.65626412624624,345.97047653991956,359.0199609758868,-0.9704765399195594,-1.0199609758868178,0.744680570707,0.0,0.744680570707,0.7446805707069999,0.744680570707,0.07608580065224298
