time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
41.201374,54.853725,-4.648835,-2.070639,-5.712075,-4.857768,1.358793,42.845203,-15.497069,0.141740,-4.092821,-2.872075,-0.072810,CTRV,-0.095579,16.333506,16.182979,2.212379,34.752752,-20.577686,0.305614,-4.284987,-1.587318,-0.369843,-0.076811,1.122501,-0.708637,1.816675,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401519,-2.407011,-5.786617,-4.466399,1.070639,-0.373736,0.374813,-1.515093,-0.260204,0.402868,-1.313403,0,intercept,2.450000,16.333506,2.935038,2.703238,0,,,
41.251201,54.628502,-4.838351,-2.019260,-5.722423,-4.841220,1.307188,42.639800,-15.639991,0.137440,-4.107986,-2.850342,-0.090168,CTRV,-0.098118,16.280533,16.137050,2.156700,34.537675,-20.655939,0.286283,-4.318097,-1.542832,-0.403416,-0.662194,0.889732,-0.671453,1.814027,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.402164,-2.408323,-5.806138,-4.446336,1.019260,-0.390410,0.401272,-1.027579,-0.257134,0.416100,-1.336031,0,intercept,2.500000,16.280533,2.919350,2.694840,0,,,
41.300351,54.267548,-5.140293,-1.941926,-5.739209,-4.814643,1.219241,42.434585,-15.781141,0.132317,-4.123460,-2.827911,-0.106969,CTRV,-0.100875,16.048337,15.913725,2.074243,34.322037,-20.731485,0.265358,-4.307426,-1.478993,-0.433567,0.213425,1.276776,-0.603024,1.802417,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.403166,-2.409255,-5.826002,-4.427125,0.941926,-0.397281,0.384204,-1.546679,-0.265976,0.414590,-1.376435,0,intercept,2.550000,16.048337,2.883848,2.680059,0,,,
41.350082,54.041630,-5.328152,-1.896573,-5.749496,-4.797691,1.167468,42.227575,-15.921837,0.126353,-4.139246,-2.804754,-0.123111,CTRV,-0.103609,15.996571,15.868145,2.022926,34.105783,-20.804244,0.242969,-4.342720,-1.431373,-0.462016,-0.705883,0.952394,-0.568980,1.799829,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.403776,-2.410656,-5.846578,-4.405728,0.896573,-0.411533,0.427939,-0.907054,-0.255267,0.423809,-1.290267,0,intercept,2.600000,15.996571,2.868850,2.672253,0,,,
41.400172,53.724869,-5.589938,-1.837204,-5.764221,-4.773951,1.091848,42.020372,-16.060937,0.119629,-4.155349,-2.780841,-0.138494,CTRV,-0.106549,15.826126,15.704683,1.956832,33.888514,-20.874282,0.219248,-4.348035,-1.370134,-0.486817,-0.106290,1.224790,-0.496023,1.791306,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.404666,-2.411825,-5.867415,-4.384584,0.837204,-0.416740,0.422880,-1.187391,-0.268131,0.427753,-1.344353,0,intercept,2.650000,15.826126,2.841601,2.660693,0,,,
41.450216,53.498196,-5.776014,-1.797550,-5.774870,-4.756815,1.041122,41.811457,-16.199408,0.112137,-4.171773,-2.756141,-0.153023,CTRV,-0.109510,15.775738,15.659725,1.909687,33.670208,-20.941489,0.194340,-4.384218,-1.318159,-0.509518,-0.723662,1.039483,-0.454008,1.788787,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.405304,-2.413329,-5.888735,-4.361455,0.797550,-0.426389,0.462583,-0.793066,-0.267923,0.436217,-1.277082,0,intercept,2.700000,15.775738,2.828180,2.654028,0,,,
41.501051,53.134686,-6.072201,-1.738351,-5.792278,-4.729217,0.962219,41.602813,-16.335886,0.103994,-4.188522,-2.730620,-0.166608,CTRV,-0.112706,15.547397,15.437854,1.842344,33.451212,-21.005664,0.168412,-4.375643,-1.248830,-0.527602,0.171483,1.386578,-0.361690,1.777370,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.406333,-2.414422,-5.910135,-4.339157,0.738351,-0.428005,0.445966,-1.183996,-0.269413,0.431101,-1.202181,0,intercept,2.750000,15.547397,2.800121,2.642692,0,,,
41.551206,52.906994,-6.256363,-1.703874,-5.803211,-4.711807,0.918062,41.392149,-16.471816,0.095163,-4.205600,-2.704243,-0.179166,CTRV,-0.115946,15.497860,15.393087,1.799037,33.231476,-21.066687,0.141621,-4.413777,-1.192091,-0.544036,-0.762671,1.134787,-0.328673,1.774893,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.407001,-2.416034,-5.932310,-4.314248,0.703874,-0.443495,0.498180,-0.689535,-0.271479,0.436385,-1.091222,0,intercept,2.800000,15.497860,2.790445,2.637678,0,,,
41.601318,52.587662,-6.513168,-1.658790,-5.818806,-4.687393,0.857051,41.182017,-16.605500,0.085806,-4.223009,-2.676975,-0.190620,CTRV,-0.119326,15.329302,15.229704,1.744596,33.010641,-21.124587,0.114121,-4.419623,-1.123911,-0.555957,-0.116922,1.363609,-0.238420,1.766465,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.407973,-2.417344,-5.954545,-4.289480,0.658790,-0.444702,0.495353,-0.901673,-0.281781,0.437915,-1.067493,0,intercept,2.850000,15.329302,2.772357,2.630169,0,,,
41.650157,52.359272,-6.695873,-1.628682,-5.829954,-4.669943,0.816923,40.969933,-16.738466,0.075873,-4.240753,-2.648776,-0.200899,CTRV,-0.122811,15.279929,15.184555,1.704554,32.788722,-21.179231,0.086079,-4.457135,-1.061843,-0.565733,-0.750245,1.241352,-0.195528,1.763996,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.408684,-2.419025,-5.977632,-4.262540,0.628682,-0.461747,0.538802,-0.602171,-0.278443,0.434935,-1.003206,0,intercept,2.900000,15.279929,2.765255,2.626494,0,,,
41.699996,51.993038,-6.987122,-1.583736,-5.848346,-4.642155,0.755163,40.756931,-16.869991,0.065470,-4.258834,-2.619605,-0.209938,CTRV,-0.126499,15.054603,14.963997,1.649206,32.566041,-21.230437,0.057680,-4.450087,-0.986403,-0.570226,0.140965,1.508809,-0.089856,1.752730,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409938,-2.420257,-6.000260,-4.235951,0.583736,-0.452550,0.531777,-0.898914,-0.290414,0.434975,-0.940432,0,intercept,2.950000,15.054603,2.747486,2.619808,0,,,
41.751156,51.763493,-7.168559,-1.557535,-5.860273,-4.624723,0.719218,40.543050,-16.999992,0.054664,-4.277253,-2.589421,-0.217684,CTRV,-0.130170,15.005152,14.918291,1.612199,32.342594,-21.278112,0.029094,-4.487820,-0.920588,-0.573191,-0.754658,1.316284,-0.059304,1.750258,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.410763,-2.422215,-6.023929,-4.206494,0.557535,-0.473381,0.589157,-0.524018,-0.300527,0.438054,-0.915132,0,intercept,3.000000,15.005152,2.743390,2.617940,0,,,
41.800017,51.441231,-7.421800,-1.523061,-5.877458,-4.600175,0.671365,40.329365,-17.127768,0.043579,-4.296013,-2.558178,-0.224087,CTRV,-0.134093,14.836905,14.753961,1.566640,32.118062,-21.322217,0.000483,-4.493450,-0.843644,-0.571268,-0.112608,1.538898,0.038463,1.741845,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.411927,-2.423710,-6.047201,-4.176750,0.523061,-0.465446,0.594876,-0.689485,-0.313699,0.439346,-0.825830,0,intercept,3.050000,14.836905,2.733597,2.614778,0,,,
41.851279,51.210358,-7.602057,-1.499888,-5.890149,-4.582445,0.640451,40.112733,-17.255124,0.032122,-4.315112,-2.525829,-0.229109,CTRV,-0.138138,14.788037,14.708466,1.532010,31.892429,-21.362583,-0.027985,-4.531868,-0.770995,-0.567419,-0.768347,1.452966,0.076975,1.739402,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.412816,-2.425846,-6.071687,-4.144714,0.499888,-0.489717,0.640713,-0.463452,-0.315726,0.445962,-0.771668,0,intercept,3.100000,14.788037,2.732498,2.614545,0,,,
41.901207,50.839912,-7.889122,-1.465343,-5.911142,-4.553630,0.592727,39.896918,-17.379773,0.020561,-4.334550,-2.492323,-0.232719,CTRV,-0.142361,14.561232,14.485219,1.485904,31.666081,-21.399038,-0.056119,-4.522074,-0.687180,-0.557954,0.195874,1.676303,0.189305,1.728062,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.414327,-2.427314,-6.095021,-4.112687,0.465343,-0.466672,0.640540,-0.690911,-0.330389,0.454942,-0.728433,0,intercept,3.150000,14.561232,2.723232,2.612575,0,,,
41.951114,50.607677,-8.067698,-1.445284,-5.924556,-4.535271,0.566073,39.680517,-17.502492,0.008895,-4.354326,-2.457609,-0.234893,CTRV,-0.146433,14.509749,14.436695,1.454179,31.439118,-21.431507,-0.083750,-4.556438,-0.611585,-0.547287,-0.687273,1.511909,0.213350,1.725487,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.415334,-2.429511,-6.120435,-4.078124,0.445284,-0.508287,0.691269,-0.401180,-0.335773,0.461539,-0.660708,0,intercept,3.200000,14.509749,2.724674,2.613775,0,,,
42.001100,50.281559,-8.316673,-1.419109,-5.944250,-4.509056,0.528971,39.460883,-17.624681,-0.002946,-4.374437,-2.421631,-0.235619,CTRV,-0.151286,14.343346,14.273263,1.416164,31.211090,-21.459817,-0.110733,-4.564653,-0.520817,-0.532049,-0.164308,1.815360,0.304755,1.717167,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.416811,-2.431367,-6.144984,-4.042746,0.419109,-0.490986,0.707561,-0.523486,-0.353068,0.474274,-0.649247,0,intercept,3.250000,14.343346,2.721442,2.614382,0,,,
42.051277,50.047939,-8.493737,-1.401659,-5.958478,-4.489697,0.504596,39.240673,-17.744758,-0.014744,-4.394879,-2.384331,-0.234893,CTRV,-0.156053,14.293422,14.225976,1.386915,30.981950,-21.483685,-0.136911,-4.600972,-0.433902,-0.515066,-0.726381,1.738293,0.339661,1.714671,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.417906,-2.433798,-6.171615,-4.005368,0.401659,-0.532615,0.747543,-0.349007,-0.361621,0.486970,-0.608794,0,intercept,3.300000,14.293422,2.724748,2.616632,0,,,
42.101382,49.672810,-8.775537,-1.375718,-5.982004,-4.457747,0.467090,39.021058,-17.862040,-0.026365,-4.415646,-2.345649,-0.232719,CTRV,-0.160943,14.065742,14.000869,1.349353,30.752224,-21.503042,-0.162108,-4.588072,-0.340372,-0.492806,0.258003,1.870594,0.445206,1.703287,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.419792,-2.435534,-6.196706,-3.967845,0.375718,-0.501808,0.750472,-0.518823,-0.374695,0.505805,-0.573439,0,intercept,3.350000,14.065742,2.721060,2.617731,0,,,
42.151196,49.437489,-8.950595,-1.360627,-5.997240,-4.436941,0.446284,38.799391,-17.977873,-0.037877,-4.436731,-2.305519,-0.229109,CTRV,-0.165943,14.014654,13.952092,1.322751,30.521965,-21.517751,-0.186175,-4.622276,-0.248009,-0.469891,-0.684083,1.847255,0.458288,1.700733,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.421028,-2.438113,-6.224534,-3.927563,0.360627,-0.556562,0.805638,-0.301809,-0.383159,0.525395,-0.513972,0,intercept,3.400000,14.014654,2.726592,2.621196,0,,,
42.200980,49.107124,-9.194136,-1.340764,-6.019170,-4.406629,0.417764,38.576648,-18.091645,-0.049155,-4.458124,-2.263875,-0.224087,CTRV,-0.171406,13.846475,13.786102,1.291609,30.290793,-21.527621,-0.208993,-4.624611,-0.146777,-0.442801,-0.046688,2.024657,0.541808,1.692324,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.422848,-2.440237,-6.251571,-3.886678,0.340764,-0.540754,0.817690,-0.397260,-0.395954,0.549972,-0.501202,0,intercept,3.450000,13.846475,2.727679,2.623972,0,,,
42.251277,48.870350,-9.367044,-1.327486,-6.035191,-4.384075,0.398978,38.352599,-18.203385,-0.060141,-4.479814,-2.220645,-0.217684,CTRV,-0.176856,13.795295,13.736957,1.267346,30.058773,-21.532434,-0.230426,-4.656202,-0.045762,-0.414527,-0.631827,2.020288,0.565480,1.689765,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.424226,-2.443057,-6.280964,-3.843377,0.327486,-0.587848,0.866034,-0.265560,-0.401735,0.572443,-0.465021,0,intercept,3.500000,13.795295,2.734940,2.628243,0,,,
42.301239,48.489819,-9.641747,-1.307946,-6.061555,-4.346458,0.370411,38.128481,-18.312400,-0.070707,-4.501787,-2.175757,-0.209938,CTRV,-0.182615,13.567178,13.510646,1.237239,29.826391,-21.532072,-0.250335,-4.639055,0.060268,-0.381845,0.342938,2.120612,0.653630,1.678359,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.426531,-2.445023,-6.308604,-3.800010,0.307946,-0.552812,0.867326,-0.390809,-0.416895,0.598093,-0.437563,0,intercept,3.550000,13.567178,2.735257,2.631404,0,,,
42.351196,48.250851,-9.812216,-1.296549,-6.078868,-4.322083,0.354603,37.901601,-18.419897,-0.080913,-4.524025,-2.129131,-0.200899,CTRV,-0.188638,13.515802,13.461023,1.215635,29.593676,-21.526279,-0.268608,-4.669545,0.171453,-0.349048,-0.609790,2.223700,0.655937,1.675790,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.428034,-2.448019,-6.339197,-3.753147,0.296549,-0.611845,0.937278,-0.227945,-0.433087,0.612636,-0.386834,0,intercept,3.600000,13.515802,2.745024,2.637133,0,,,
42.401184,47.914928,-10.049289,-1.281607,-6.103817,-4.286448,0.332841,37.675201,-18.524241,-0.090549,-4.546509,-2.080687,-0.190620,CTRV,-0.194944,13.345241,13.291984,1.191058,29.360333,-21.514834,-0.285157,-4.664171,0.286332,-0.312923,0.107463,2.297569,0.722503,1.667262,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430199,-2.450453,-6.368604,-3.705580,0.281607,-0.588143,0.951327,-0.298827,-0.451446,0.641108,-0.379022,0,intercept,3.650000,13.345241,2.750382,2.642410,0,,,
42.451146,47.673985,-10.217540,-1.271606,-6.122112,-4.260273,0.318566,37.446780,-18.626501,-0.099665,-4.569214,-2.030341,-0.179166,CTRV,-0.201319,13.292095,13.240331,1.171941,29.126516,-21.497549,-0.299887,-4.688510,0.405085,-0.276270,-0.486770,2.375054,0.733065,1.664605,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.431816,-2.453683,-6.400634,-3.654970,0.271606,-0.640611,1.012211,-0.200026,-0.461459,0.660807,-0.358298,0,intercept,3.700000,13.292095,2.762576,2.649434,0,,,
42.501313,47.286720,-10.484816,-1.256575,-6.152400,-4.217094,0.296742,37.217963,-18.725844,-0.108138,-4.592113,-1.978003,-0.166608,CTRV,-0.208156,13.061903,13.011319,1.148437,28.892712,-21.474269,-0.312705,-4.663651,0.526102,-0.236465,0.497169,2.420356,0.796095,1.653095,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.434494,-2.455955,-6.429873,-3.603756,0.256575,-0.584769,1.024274,-0.300620,-0.474930,0.684043,-0.333801,0,intercept,3.750000,13.061903,2.768161,2.656174,0,,,
42.551552,47.043476,-10.650617,-1.247815,-6.171896,-4.189135,0.284812,36.988503,-18.822295,-0.115931,-4.615174,-1.923583,-0.153023,CTRV,-0.214747,13.006152,12.956806,1.131885,28.659081,-21.444859,-0.323541,-4.681602,0.650309,-0.196959,-0.359003,2.484127,0.790118,1.650308,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.436247,-2.459448,-6.463111,-3.548903,0.247815,-0.664758,1.097060,-0.175195,-0.490050,0.700633,-0.293723,0,intercept,3.800000,13.006152,2.783489,2.665027,0,,,
42.601144,46.701305,-10.880882,-1.236412,-6.199899,-4.148518,0.268274,36.755630,-18.916874,-0.123082,-4.638359,-1.866983,-0.138494,CTRV,-0.222772,12.834840,12.786462,1.113330,28.425308,-21.408835,-0.332354,-4.669296,0.790657,-0.155558,0.246116,2.806958,0.828027,1.641742,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.438758,-2.462279,-6.494701,-3.492798,0.236412,-0.631809,1.122108,-0.228062,-0.505269,0.739545,-0.293214,0,intercept,3.850000,12.834840,2.794506,2.673802,0,,,
42.651233,46.455845,-11.044064,-1.228643,-6.220528,-4.118468,0.257584,36.522205,-19.008266,-0.129450,-4.661625,-1.808107,-0.123111,CTRV,-0.230318,12.779434,12.732075,1.099193,28.191518,-21.365822,-0.339098,-4.682325,0.929867,-0.114205,-0.260578,2.784214,0.827065,1.638972,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440619,-2.466066,-6.529440,-3.433267,0.228643,-0.694770,1.190614,-0.155387,-0.518680,0.759125,-0.266012,0,intercept,3.900000,12.779434,2.812983,2.684330,0,,,
42.701110,46.061333,-11.302591,-1.216975,-6.254331,-4.068316,0.240854,36.289240,-19.096007,-0.134979,-4.684924,-1.746851,-0.106969,CTRV,-0.238317,12.545989,12.499245,1.081996,27.958355,-21.315930,-0.343733,-4.644212,1.065802,-0.071211,0.762259,2.718704,0.859886,1.627299,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443730,-2.468664,-6.560776,-3.373141,0.216975,-0.626734,1.202522,-0.233352,-0.532766,0.795166,-0.254529,0,intercept,3.950000,12.545989,2.823688,2.694477,0,,,
42.751095,45.813606,-11.462461,-1.209963,-6.275827,-4.035772,0.231651,36.053942,-19.181036,-0.139705,-4.708199,-1.683112,-0.090168,CTRV,-0.246405,12.488910,12.442967,1.070259,27.726008,-21.258914,-0.346240,-4.649639,1.214819,-0.029051,-0.108542,2.980329,0.843186,1.624446,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.445731,-2.472731,-6.597166,-3.308797,0.209963,-0.727792,1.286879,-0.140240,-0.541747,0.818769,-0.228649,0,intercept,4.000000,12.488910,2.845353,2.706652,0,,,
42.801180,45.465263,-11.683965,-1.200539,-6.306533,-3.988435,0.219148,35.817667,-19.262713,-0.143565,-4.731386,-1.616782,-0.072810,CTRV,-0.255224,12.313843,12.268396,1.056974,27.494286,-21.194405,-0.346624,-4.619263,1.365552,0.013677,0.607520,3.014666,0.854574,1.615692,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.448641,-2.476042,-6.631398,-3.243137,0.200539,-0.684639,1.313204,-0.188482,-0.552177,0.856265,-0.221902,0,intercept,4.050000,12.313843,2.862003,2.718821,0,,,
42.851241,45.215366,-11.840508,-1.194027,-6.329060,-3.953197,0.210729,35.579520,-19.341205,-0.146549,-4.754415,-1.547753,-0.055004,CTRV,-0.264223,12.255905,12.211060,1.047478,27.263439,-21.122048,-0.344890,-4.614587,1.528735,0.055677,0.093519,3.263662,0.839982,1.612795,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.450794,-2.480476,-6.669413,-3.173385,0.194027,-0.760306,1.395041,-0.130243,-0.566989,0.886723,-0.211569,0,intercept,4.100000,12.255905,2.887262,2.732878,0,,,
42.900613,44.813595,-12.088064,-1.184181,-6.365848,-3.894485,0.197172,35.341679,-19.415674,-0.148612,-4.777204,-1.475915,-0.036859,CTRV,-0.273607,12.020128,11.975436,1.035569,27.034110,-21.041825,-0.341058,-4.558610,1.680168,0.097624,1.119540,3.028649,0.838943,1.601006,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.454363,-2.483425,-6.703237,-3.102923,0.184181,-0.676475,1.409224,-0.196927,-0.583053,0.931213,-0.211192,0,intercept,4.150000,12.020128,2.903109,2.746410,0,,,
42.951241,44.561329,-12.240913,-1.178230,-6.389308,-3.856424,0.189563,35.101386,-19.486849,-0.149770,-4.799662,-1.401158,-0.018486,CTRV,-0.283092,11.960428,11.916128,1.028460,26.806569,-20.953552,-0.335158,-4.543003,1.850776,0.138378,0.312131,3.412172,0.815088,1.598021,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.456691,-2.488307,-6.742772,-3.027258,0.178230,-0.790707,1.513301,-0.119023,-0.590781,0.957807,-0.188920,0,intercept,4.200000,11.960428,2.932335,2.762663,0,,,
43.000631,44.206692,-12.452153,-1.169991,-6.422868,-3.801000,0.178859,34.860489,-19.554016,-0.150000,-4.821689,-1.323372,-0.000000,CTRV,-0.292883,11.782544,11.738312,1.019991,26.580721,-20.856991,-0.327242,-4.490919,2.011651,0.178239,1.041676,3.217494,0.797210,1.589127,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.460066,-2.492091,-6.779403,-2.949957,0.169991,-0.732609,1.546027,-0.164778,-0.611573,1.008257,-0.189647,0,intercept,4.250000,11.782544,2.955402,2.778954,0,,,
43.051263,43.952221,-12.601007,-1.164332,-6.447320,-3.759824,0.171661,34.617952,-19.617314,-0.149302,-4.843172,-1.242451,0.018486,CTRV,-0.303983,11.721238,11.677205,1.015030,26.356980,-20.751576,-0.317365,-4.458722,2.204959,0.216835,0.643943,3.866162,0.771926,1.586062,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.462556,-2.497408,-6.820393,-2.867875,0.164332,-0.819806,1.641640,-0.113165,-0.609517,1.036972,-0.185742,0,intercept,4.300000,11.721238,2.988967,2.797630,0,,,
43.101122,43.543011,-12.835625,-1.155451,-6.487004,-3.690937,0.159938,34.376508,-19.675920,-0.147696,-4.863986,-1.158290,0.036859,CTRV,-0.314490,11.481724,11.437413,1.007755,26.136076,-20.637355,-0.305602,-4.377451,2.363861,0.253706,1.625430,3.178039,0.737422,1.574086,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.466733,-2.500931,-6.855945,-2.784963,0.155451,-0.711041,1.658244,-0.177634,-0.626286,1.089613,-0.184658,0,intercept,4.350000,11.481724,3.010587,2.815386,0,,,
43.151252,43.285934,-12.980017,-1.150019,-6.512350,-3.646341,0.153144,34.131284,-19.730844,-0.145158,-4.883995,-1.070791,0.055004,CTRV,-0.325671,11.418889,11.374589,1.004861,25.918341,-20.514352,-0.292030,-4.331922,2.556260,0.289171,0.910571,3.847977,0.709298,1.570944,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.469464,-2.506612,-6.892682,-2.692755,0.150019,-0.734746,1.844153,-0.108635,-0.637750,1.121740,-0.165426,0,intercept,4.400000,11.418889,3.048709,2.836767,0,,,
43.201033,42.924477,-13.179014,-1.142784,-6.548580,-3.581353,0.143469,33.887882,-19.780671,-0.141758,-4.903047,-0.979863,0.072810,CTRV,-0.337067,11.235834,11.191154,1.001026,25.703850,-20.382170,-0.276742,-4.247717,2.731017,0.322338,1.684103,3.495148,0.663343,1.561792,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.473394,-2.511097,-6.928056,-2.600393,0.142784,-0.707467,1.847240,-0.144691,-0.654340,1.179188,-0.174468,0,intercept,4.450000,11.235834,3.079046,2.858256,0,,,
43.251213,42.665035,-13.318810,-1.137736,-6.575005,-3.533212,0.136933,33.640997,-19.826331,-0.137448,-4.920978,-0.885425,0.090168,CTRV,-0.348671,11.170571,11.125695,1.000288,25.493024,-20.240869,-0.259837,-4.185343,2.921042,0.353874,1.247474,3.800501,0.630717,1.558529,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.476325,-2.517284,-6.964793,-2.500330,0.137736,-0.734756,2.001257,-0.100973,-0.667691,1.215711,-0.162569,0,intercept,4.500000,11.170571,3.122302,2.882871,0,,,
43.301298,42.247875,-13.538287,-1.130059,-6.617718,-3.452717,0.125833,33.394435,-19.866911,-0.132308,-4.937610,-0.787406,0.106969,CTRV,-0.361280,10.928421,10.882779,0.997751,25.286471,-20.090617,-0.241434,-4.076792,3.089021,0.382223,2.171023,3.359562,0.566985,1.546421,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.481259,-2.521496,-6.999325,-2.401969,0.130059,-0.690625,1.967234,-0.153532,-0.670334,1.278331,-0.178544,0,intercept,4.550000,10.928421,3.150715,2.906303,0,,,
43.351257,41.985767,-13.672754,-1.125682,-6.644828,-3.400236,0.119659,33.146868,-19.902488,-0.126348,-4.952751,-0.685753,0.123111,CTRV,-0.373575,10.859761,10.813683,0.999335,25.084638,-19.931586,-0.221653,-3.996526,3.272207,0.409045,1.605317,3.663735,0.536436,1.542988,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.484497,-2.528145,-7.035567,-2.293642,0.125682,-0.724851,2.166534,-0.087540,-0.681281,1.317163,-0.153696,0,intercept,4.600000,10.859761,3.198680,2.934057,0,,,
43.401239,41.616825,-13.857350,-1.120030,-6.683379,-3.323617,0.110838,32.900064,-19.932678,-0.119648,-4.966196,-0.580429,0.138494,CTRV,-0.386229,10.672033,10.625043,1.000382,24.887527,-19.763778,-0.200616,-3.887891,3.440131,0.432440,2.172704,3.358476,0.467902,1.533602,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.489198,-2.533459,-7.069961,-2.185327,0.120030,-0.687868,2.166290,-0.113049,-0.694543,1.394525,-0.160362,0,intercept,4.650000,10.672033,3.236443,2.961608,0,,,
43.451125,41.351871,-13.986524,-1.116339,-6.711296,-3.266985,0.104903,32.649811,-19.957777,-0.112131,-4.977727,-0.471420,0.153023,CTRV,-0.399615,10.601423,10.553754,1.004208,24.695530,-19.587384,-0.178454,-3.791978,3.615632,0.454020,1.918257,3.510027,0.431605,1.530071,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.492687,-2.540722,-7.105155,-2.068034,0.116339,-0.703894,2.345858,-0.073814,-0.702709,1.424700,-0.153448,0,intercept,4.700000,10.601423,3.289797,2.993026,0,,,
