time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
13.786658,1.752140,4.164633,-4.939869,1.291185,3.362228,20.000000,47.204661,0.000000,1.000000,47.008837,20.000000,54.110497,6.905836,-0.021108,0.000000,0.000000,46.748566,4.939869,0.000000,1.385675,3.660809,-0.060131,0.003744,-0.001950,-0.000591,0.409961,1.144161,0.046674,0,follow
13.836692,1.803954,4.299735,-4.939737,1.306947,3.405550,20.000000,47.254401,0.000000,1.000000,46.910558,20.000000,54.145748,6.891347,-0.019618,0.000000,0.000000,46.649753,4.939737,0.000000,1.385234,3.661039,-0.060263,-0.008816,0.004590,-0.002642,0.388836,1.067529,0.036607,0,follow
13.886647,1.877558,4.491337,-4.939692,1.327509,3.461222,20.000000,47.304718,0.000000,1.000000,46.752637,20.000000,54.172701,6.867982,-0.018493,0.000000,0.000000,46.490951,4.939692,0.000000,1.385230,3.661041,-0.060308,-0.000068,0.000035,-0.000896,0.354044,0.957415,0.013566,0,follow
13.936503,1.930854,4.629745,-4.939631,1.341018,3.497393,20.000000,47.354448,0.000000,1.000000,46.650769,20.000000,54.207407,6.852958,-0.018250,0.000000,0.000000,46.388514,4.939631,0.000000,1.384800,3.661264,-0.060369,-0.008604,0.004478,-0.001230,0.329569,0.882298,-0.000928,0,follow
13.986676,2.017092,4.853646,-4.939528,1.360286,3.549373,20.000000,47.404355,0.000000,1.000000,46.458011,20.000000,54.228765,6.824409,-0.018348,0.000000,0.000000,46.194673,4.939528,0.000000,1.385061,3.661129,-0.060472,0.005213,-0.002713,-0.002060,0.291467,0.774026,-0.002940,0,follow
14.036576,2.071579,4.994884,-4.939442,1.370940,3.578253,20.000000,47.454414,0.000000,1.000000,46.353404,20.000000,54.263393,6.808979,-0.018635,0.000000,0.000000,46.089477,4.939442,0.000000,1.384634,3.661351,-0.060558,-0.008545,0.004446,-0.001717,0.260472,0.711153,-0.007011,0,follow
14.086636,2.148522,5.194096,-4.939451,1.384410,3.614457,20.000000,47.504294,0.000000,1.000000,46.186863,20.000000,54.288623,6.784329,-0.019498,0.000000,0.000000,45.921979,4.939451,0.000000,1.384679,3.661327,-0.060549,0.000917,-0.000477,0.000191,0.230648,0.620142,-0.020444,0,follow
14.136792,2.203806,5.337341,-4.939596,1.392743,3.637555,20.000000,47.554383,0.000000,1.000000,46.080177,20.000000,54.322967,6.768584,-0.020164,0.000000,0.000000,45.814661,4.939596,0.000000,1.384262,3.661544,-0.060404,-0.008344,0.004340,0.002899,0.201151,0.558093,-0.019508,0,follow
14.186759,2.292605,5.568014,-4.940112,1.404046,3.669849,20.000000,47.604557,0.000000,1.000000,45.880579,20.000000,54.343560,6.739003,-0.021336,0.000000,0.000000,45.613844,4.940112,0.000000,1.384575,3.661382,-0.059888,0.006249,-0.003251,0.010309,0.163545,0.478824,-0.019488,0,follow
14.236804,2.348232,5.712953,-4.940655,1.409705,3.687520,20.000000,47.654412,0.000000,1.000000,45.772054,20.000000,54.377386,6.722974,-0.022104,0.000000,0.000000,45.504625,4.940655,0.000000,1.384195,3.661579,-0.059345,-0.007603,0.003955,0.010872,0.137473,0.436008,-0.020497,0,follow
14.286686,2.426113,5.916524,-4.941732,1.416054,3.709101,20.000000,47.704546,0.000000,1.000000,45.601546,20.000000,54.402254,6.697708,-0.023162,0.000000,0.000000,45.332994,4.941732,0.000000,1.384313,3.661518,-0.058268,0.002377,-0.001236,0.021544,0.105008,0.365809,-0.016488,0,follow
14.336793,2.481665,6.062176,-4.942630,1.419631,3.722372,20.000000,47.754348,0.000000,1.000000,45.492404,20.000000,54.435925,6.681577,-0.023941,0.000000,0.000000,45.223105,4.942630,0.000000,1.383959,3.661702,-0.057370,-0.007087,0.003686,0.017948,0.081554,0.321925,-0.018882,0,follow
14.386537,2.570528,6.295714,-4.944658,1.423769,3.740298,20.000000,47.804529,0.000000,1.000000,45.290373,20.000000,54.456127,6.651597,-0.024575,0.000000,0.000000,45.019643,4.944658,0.000000,1.384364,3.661491,-0.055342,0.008096,-0.004210,0.040569,0.054752,0.262042,-0.010206,0,follow
14.436910,2.625849,6.441960,-4.945984,1.425578,3.749748,20.000000,47.854532,0.000000,1.000000,45.181025,20.000000,54.489957,6.635425,-0.024551,0.000000,0.000000,44.909489,4.945984,0.000000,1.384034,3.661663,-0.054016,-0.006597,0.003431,0.026522,0.042190,0.227521,0.004236,0,follow
14.486612,2.702961,6.647086,-4.947655,1.426919,3.761144,20.000000,47.904705,0.000000,1.000000,45.009532,20.000000,54.514693,6.609988,-0.024125,0.000000,0.000000,44.736771,4.947655,0.000000,1.384252,3.661550,-0.052345,0.004361,-0.002268,0.033407,0.019990,0.191092,0.010945,0,follow
14.536629,2.757666,6.793801,-4.948705,1.427098,3.768059,20.000000,47.954496,0.000000,1.000000,44.899784,20.000000,54.548249,6.593753,-0.023780,0.000000,0.000000,44.626236,4.948705,0.000000,1.383981,3.661691,-0.051295,-0.005428,0.002823,0.021000,0.002310,0.164270,0.006953,0,follow
14.586523,2.844758,7.028823,-4.950112,1.426532,3.777518,20.000000,48.004326,0.000000,1.000000,44.696731,20.000000,54.567934,6.563608,-0.022969,0.000000,0.000000,44.421776,4.950112,0.000000,1.384565,3.661387,-0.049888,0.011690,-0.006080,0.028152,-0.008623,0.138640,0.012272,0,follow
14.636647,2.898989,7.175822,-4.950887,1.425799,3.782441,20.000000,48.054361,0.000000,1.000000,44.587115,20.000000,54.601752,6.547391,-0.022426,0.000000,0.000000,44.311392,4.950887,0.000000,1.384324,3.661512,-0.049113,-0.004824,0.002510,0.015488,-0.020156,0.119666,0.013374,0,follow
14.686641,2.974646,7.381999,-4.951890,1.424490,3.788361,20.000000,48.104582,0.000000,1.000000,44.415229,20.000000,54.626471,6.521890,-0.021580,0.000000,0.000000,44.138321,4.951890,0.000000,1.384673,3.661330,-0.048110,0.006991,-0.003637,0.020075,-0.024594,0.101447,0.008536,0,follow
14.736901,3.028462,7.529501,-4.952571,1.423617,3.791987,20.000000,48.154582,0.000000,1.000000,44.305285,20.000000,54.660202,6.505620,-0.021074,0.000000,0.000000,44.027608,4.952571,0.000000,1.384475,3.661433,-0.047429,-0.003963,0.002062,0.013618,-0.023648,0.085592,0.011161,0,follow
14.786563,3.114468,7.765948,-4.953784,1.421934,3.797128,20.000000,48.204144,0.000000,1.000000,44.101121,20.000000,54.679439,6.475295,-0.020568,0.000000,0.000000,43.822013,4.953784,0.000000,1.385199,3.661057,-0.046216,0.014476,-0.007533,0.024252,-0.025084,0.078410,0.011117,0,follow
14.836940,3.168078,7.913960,-4.954564,1.420835,3.799738,20.000000,48.254374,0.000000,1.000000,43.991025,20.000000,54.713371,6.458997,-0.020332,0.000000,0.000000,43.711126,4.954564,0.000000,1.385024,3.661148,-0.045436,-0.003509,0.001827,0.015593,-0.030115,0.065396,0.005179,0,follow
14.886572,3.242932,8.121571,-4.955606,1.419421,3.803158,20.000000,48.304148,0.000000,1.000000,43.817769,20.000000,54.737423,6.433275,-0.019922,0.000000,0.000000,43.536638,4.955606,0.000000,1.385498,3.660901,-0.044394,0.009490,-0.004940,0.020857,-0.024334,0.059932,0.005645,0,follow
14.936538,3.296335,8.270103,-4.956326,1.418450,3.805555,20.000000,48.354232,0.000000,1.000000,43.707151,20.000000,54.771128,6.416896,-0.019513,0.000000,0.000000,43.425222,4.956326,0.000000,1.385358,3.660974,-0.043674,-0.002795,0.001455,0.014381,-0.022501,0.056088,0.010413,0,follow
14.987123,3.381917,8.508126,-4.957411,1.417266,3.808710,20.000000,48.404789,0.000000,1.000000,43.502647,20.000000,54.791301,6.386512,-0.018913,0.000000,0.000000,43.219259,4.957411,0.000000,1.386147,3.660563,-0.042589,0.015771,-0.008214,0.021715,-0.021035,0.049422,0.007432,0,follow
15.036876,3.435527,8.657141,-4.958234,1.416656,3.810374,20.000000,48.454501,0.000000,1.000000,43.391195,20.000000,54.824505,6.370004,-0.018611,0.000000,0.000000,43.106980,4.958234,0.000000,1.386024,3.660627,-0.041766,-0.002467,0.001285,0.016460,-0.016605,0.039140,0.007109,0,follow
15.086731,3.510726,8.865946,-4.959472,1.416112,3.812214,20.000000,48.504543,0.000000,1.000000,43.217021,20.000000,54.848680,6.344137,-0.018372,0.000000,0.000000,42.931510,4.959472,0.000000,1.386520,3.660369,-0.040528,0.009929,-0.005174,0.024748,-0.006564,0.027612,0.007713,0,follow
15.136633,3.564432,9.015100,-4.960361,1.415665,3.813424,20.000000,48.554196,0.000000,1.000000,43.105372,20.000000,54.881792,6.327596,-0.017970,0.000000,0.000000,42.819014,4.960361,0.000000,1.386397,3.660433,-0.039639,-0.002451,0.001277,0.017776,-0.010580,0.027329,0.003983,0,follow
15.186496,3.650280,9.253895,-4.961774,1.415152,3.814808,20.000000,48.604525,0.000000,1.000000,42.899938,20.000000,54.901586,6.297061,-0.017313,0.000000,0.000000,42.612034,4.961774,0.000000,1.387222,3.660003,-0.038226,0.016500,-0.008602,0.028267,-0.004008,0.021239,0.012906,0,follow
15.237035,3.703922,9.403195,-4.962679,1.414980,3.815372,20.000000,48.654400,0.000000,1.000000,42.788402,20.000000,54.934935,6.280535,-0.016961,0.000000,0.000000,42.499638,4.962679,0.000000,1.387103,3.660065,-0.037321,-0.002396,0.001250,0.018110,-0.005022,0.012855,0.007798,0,follow
15.286666,3.779193,9.612273,-4.963986,1.414741,3.815844,20.000000,48.704655,0.000000,1.000000,42.614200,20.000000,54.959313,6.254657,-0.016361,0.000000,0.000000,42.324094,4.963986,0.000000,1.387610,3.659800,-0.036014,0.010152,-0.005295,0.026131,-0.004590,0.007570,0.016831,0,follow
15.336667,3.833162,9.761650,-4.964912,1.414838,3.815976,20.000000,48.754281,0.000000,1.000000,42.502262,20.000000,54.992351,6.238071,-0.015845,0.000000,0.000000,42.211277,4.964912,0.000000,1.387480,3.659868,-0.035088,-0.002603,0.001358,0.018530,0.002071,-0.000477,0.016020,0,follow
15.386611,3.919673,10.000700,-4.966391,1.414906,3.815880,20.000000,48.804534,0.000000,1.000000,42.296330,20.000000,55.011991,6.207457,-0.015035,0.000000,0.000000,42.003744,4.966391,0.000000,1.388293,3.659444,-0.033609,0.016249,-0.008479,0.029573,0.002116,-0.002086,0.010300,0,follow
15.436623,3.973822,10.150123,-4.967256,1.415078,3.815653,20.000000,48.854263,0.000000,1.000000,42.184387,20.000000,55.045133,6.190870,-0.014564,0.000000,0.000000,41.890916,4.967256,0.000000,1.388149,3.659519,-0.032744,-0.002868,0.001497,0.017290,0.007336,-0.009388,0.011431,0,follow
15.486565,4.049896,10.359348,-4.968334,1.415497,3.815260,20.000000,48.904546,0.000000,1.000000,42.009789,20.000000,55.069482,6.164936,-0.013743,0.000000,0.000000,41.714962,4.968334,0.000000,1.388620,3.659273,-0.031666,0.009423,-0.004920,0.021572,0.005841,-0.009298,0.015611,0,follow
15.536597,4.104393,10.508792,-4.969018,1.415692,3.814721,20.000000,48.954232,0.000000,1.000000,41.897654,20.000000,55.102557,6.148324,-0.013233,0.000000,0.000000,41.601950,4.969018,0.000000,1.388455,3.659359,-0.030982,-0.003301,0.001724,0.013685,0.003070,-0.013664,0.014228,0,follow
15.586561,4.191913,10.747915,-4.970224,1.416164,3.813978,20.000000,49.004535,0.000000,1.000000,41.691339,20.000000,55.122194,6.117658,-0.012313,0.000000,0.000000,41.394017,4.970224,0.000000,1.389219,3.658960,-0.029776,0.015279,-0.007980,0.024118,0.010937,-0.012368,0.013064,0,follow
15.636687,4.246827,10.897415,-4.970981,1.416701,3.813367,20.000000,49.054291,0.000000,1.000000,41.579085,20.000000,55.155319,6.101028,-0.011923,0.000000,0.000000,41.280863,4.970981,0.000000,1.389025,3.659062,-0.029019,-0.003880,0.002027,0.015125,0.014931,-0.012100,0.010311,0,follow
15.686621,4.323933,11.106754,-4.972106,1.417476,3.812470,20.000000,49.104272,0.000000,1.000000,41.403772,20.000000,55.179259,6.074986,-0.011404,0.000000,0.000000,41.104142,4.972106,0.000000,1.389453,3.658838,-0.027894,0.008548,-0.004466,0.022516,0.014804,-0.021145,0.011538,0,follow
15.736927,4.379183,11.256262,-4.972811,1.417990,3.811736,20.000000,49.154283,0.000000,1.000000,41.291630,20.000000,55.212658,6.058375,-0.010909,0.000000,0.000000,40.991095,4.972811,0.000000,1.389225,3.658957,-0.027189,-0.004549,0.002377,0.014086,0.014625,-0.023052,0.016531,0,follow
15.786831,4.467997,11.495353,-4.973858,1.419094,3.810372,20.000000,49.204596,0.000000,1.000000,41.084905,20.000000,55.232248,6.027652,-0.010010,0.000000,0.000000,40.782719,4.973858,0.000000,1.389915,3.658597,-0.026142,0.013802,-0.007213,0.020952,0.019719,-0.022540,0.013466,0,follow
15.836799,4.523795,11.644818,-4.974394,1.419778,3.809427,20.000000,49.254231,0.000000,1.000000,40.972252,20.000000,55.265199,6.010968,-0.009677,0.000000,0.000000,40.669164,4.974394,0.000000,1.389661,3.658730,-0.025606,-0.005088,0.002660,0.010710,0.019694,-0.024229,0.008542,0,follow
15.887010,4.602310,11.854079,-4.974854,1.420759,3.808212,20.000000,49.304250,0.000000,1.000000,40.796487,20.000000,55.289124,5.984874,-0.008885,0.000000,0.000000,40.492026,4.974854,0.000000,1.389995,3.658555,-0.025146,0.006689,-0.003497,0.009193,0.018425,-0.020996,0.016148,0,follow
15.936602,4.658701,12.003550,-4.974981,1.421666,3.807454,20.000000,49.354345,0.000000,1.000000,40.683999,20.000000,55.322570,5.968226,-0.008435,0.000000,0.000000,40.378674,4.974981,0.000000,1.389680,3.658720,-0.025019,-0.006308,0.003297,0.002546,0.025980,-0.015706,0.010426,0,follow
15.986768,4.749355,12.242631,-4.974964,1.423199,3.805876,20.000000,49.404442,0.000000,1.000000,40.476322,20.000000,55.341826,5.937385,-0.007735,0.000000,0.000000,40.169421,4.974964,0.000000,1.390262,3.658415,-0.025036,0.011635,-0.006083,-0.000343,0.026176,-0.030080,0.009058,0,follow
16.036805,4.806231,12.392003,-4.974907,1.424200,3.804776,20.000000,49.454265,0.000000,1.000000,40.363493,20.000000,55.374954,5.920689,-0.007414,0.000000,0.000000,40.055735,4.974907,0.000000,1.389916,3.658596,-0.025093,-0.006917,0.003617,-0.001135,0.023251,-0.027537,0.002672,0,follow
16.086763,4.886041,12.601029,-4.974885,1.425411,3.803396,20.000000,49.504450,0.000000,1.000000,40.187606,20.000000,55.399039,5.894590,-0.007437,0.000000,0.000000,39.878493,4.974885,0.000000,1.390149,3.658474,-0.025115,0.004669,-0.002441,-0.000448,0.023261,-0.025466,-0.008474,0,follow
16.137204,4.943117,12.750264,-4.974945,1.426211,3.802343,20.000000,49.554781,0.000000,1.000000,40.075333,20.000000,55.432757,5.877976,-0.007636,0.000000,0.000000,39.765339,4.974945,0.000000,1.389761,3.658677,-0.025055,-0.007768,0.004061,0.001202,0.021175,-0.028253,-0.009817,0,follow
16.186630,5.034468,12.988775,-4.975140,1.427114,3.800639,20.000000,49.604666,0.000000,1.000000,39.867814,20.000000,55.451818,5.847152,-0.008088,0.000000,0.000000,39.556170,4.975140,0.000000,1.390290,3.658401,-0.024860,0.010578,-0.005531,0.003901,0.014424,-0.029723,-0.006256,0,follow
16.236626,5.091531,13.137644,-4.975313,1.427517,3.799158,20.000000,49.654394,0.000000,1.000000,39.755367,20.000000,55.484901,5.830507,-0.008248,0.000000,0.000000,39.442812,4.975313,0.000000,1.389908,3.658600,-0.024687,-0.007636,0.003993,0.003462,0.012631,-0.033468,-0.002858,0,follow
16.286774,5.171343,13.345775,-4.975494,1.427947,3.797148,20.000000,49.704564,0.000000,1.000000,39.580376,20.000000,55.509097,5.804534,-0.008691,0.000000,0.000000,39.266406,4.975494,0.000000,1.390112,3.658494,-0.024506,0.004078,-0.002132,0.003633,0.007614,-0.035733,-0.003559,0,follow
16.336793,5.228304,13.494453,-4.975546,1.427999,3.795765,20.000000,49.754447,0.000000,1.000000,39.468294,20.000000,55.542391,5.787943,-0.008812,0.000000,0.000000,39.153418,4.975546,0.000000,1.389720,3.658698,-0.024454,-0.007834,0.004096,0.001040,0.004128,-0.037730,0.001036,0,follow
16.387317,5.319363,13.732450,-4.975569,1.427896,3.793920,20.000000,49.804522,0.000000,1.000000,39.261581,20.000000,55.561757,5.757235,-0.009044,0.000000,0.000000,38.945031,4.975569,0.000000,1.390253,3.658420,-0.024431,0.010664,-0.005575,0.000458,-0.002732,-0.026435,0.000180,0,follow
16.436764,5.376277,13.881184,-4.975486,1.427776,3.792783,20.000000,49.854278,0.000000,1.000000,39.149358,20.000000,55.594901,5.740623,-0.009162,0.000000,0.000000,38.831904,4.975486,0.000000,1.389869,3.658621,-0.024514,-0.007692,0.004022,-0.001669,-0.003849,-0.029097,-0.005058,0,follow
16.486565,5.456106,14.089362,-4.975290,1.427799,3.791222,20.000000,49.904569,0.000000,1.000000,38.974446,20.000000,55.619231,5.714662,-0.009486,0.000000,0.000000,38.655580,4.975290,0.000000,1.390072,3.658514,-0.024710,0.004071,-0.002128,-0.003910,0.003420,-0.025719,-0.005298,0,follow
16.536560,5.513231,14.238132,-4.975095,1.427841,3.790306,20.000000,49.954247,0.000000,1.000000,38.862049,20.000000,55.652272,5.698025,-0.009738,0.000000,0.000000,38.542279,4.975095,0.000000,1.389672,3.658724,-0.024905,-0.008004,0.004185,-0.003901,-0.001349,-0.024572,-0.005116,0,follow
16.586578,5.604865,14.476221,-4.974726,1.427790,3.788843,20.000000,50.004045,0.000000,1.000000,38.654807,20.000000,55.671285,5.667240,-0.010078,0.000000,0.000000,38.333356,4.974726,0.000000,1.390187,3.658455,-0.025274,0.010289,-0.005379,-0.007381,-0.002275,-0.020792,-0.009988,0,follow
16.636858,5.662133,14.625040,-4.974562,1.427792,3.788025,20.000000,50.054365,0.000000,1.000000,38.542934,20.000000,55.705046,5.650681,-0.010369,0.000000,0.000000,38.220564,4.974562,0.000000,1.389748,3.658684,-0.025438,-0.008768,0.004584,-0.003290,-0.000685,-0.020693,-0.008580,0,follow
16.686850,5.742382,14.833222,-4.974459,1.427868,3.786723,20.000000,50.104237,0.000000,1.000000,38.367557,20.000000,55.728880,5.624643,-0.010942,0.000000,0.000000,38.043714,4.974459,0.000000,1.389940,3.658584,-0.025541,0.003833,-0.002004,-0.002050,0.003852,-0.020802,-0.009497,0,follow
16.736854,5.799778,14.982050,-4.974464,1.428187,3.786016,20.000000,50.154512,0.000000,1.000000,38.255636,20.000000,55.762584,5.608072,-0.011493,0.000000,0.000000,37.930837,4.974464,0.000000,1.389489,3.658820,-0.025536,-0.009026,0.004718,0.000105,0.008158,-0.016689,-0.013964,0,follow
16.786808,5.891843,15.220542,-4.974684,1.428586,3.785023,20.000000,50.204539,0.000000,1.000000,38.048228,20.000000,55.781784,5.577245,-0.012467,0.000000,0.000000,37.721614,4.974684,0.000000,1.389986,3.658560,-0.025316,0.009946,-0.005199,0.004387,0.004724,-0.013779,-0.013181,0,follow
16.836612,5.949625,15.369773,-4.974895,1.428984,3.784447,20.000000,50.254272,0.000000,1.000000,37.935351,20.000000,55.814796,5.560524,-0.013112,0.000000,0.000000,37.607729,4.974895,0.000000,1.389538,3.658794,-0.025105,-0.008949,0.004678,0.004225,0.011052,-0.012130,-0.015546,0,follow
16.886517,6.030834,15.578859,-4.975454,1.429742,3.783676,20.000000,50.304385,0.000000,1.000000,37.759169,20.000000,55.838735,5.534350,-0.013625,0.000000,0.000000,37.429931,4.975454,0.000000,1.389685,3.658717,-0.024546,0.002929,-0.001531,0.011187,0.017852,-0.015140,-0.008404,0,follow
16.936763,6.088996,15.728215,-4.975926,1.430350,3.783239,20.000000,50.354439,0.000000,1.000000,37.646397,20.000000,55.872079,5.517640,-0.013937,0.000000,0.000000,37.316101,4.975926,0.000000,1.389194,3.658973,-0.024074,-0.009818,0.005131,0.009432,0.015721,-0.011161,-0.004808,0,follow
16.986557,6.182293,15.967089,-4.976666,1.431459,3.782483,20.000000,50.404556,0.000000,1.000000,37.438421,20.000000,55.891272,5.486716,-0.013976,0.000000,0.000000,37.106174,4.976666,0.000000,1.389614,3.658754,-0.023334,0.008406,-0.004392,0.014811,0.013843,-0.017762,0.001356,0,follow
17.036586,6.240659,16.116339,-4.977235,1.431921,3.781912,20.000000,50.454327,0.000000,1.000000,37.325458,20.000000,55.924301,5.469974,-0.013911,0.000000,0.000000,36.992120,4.977235,0.000000,1.389109,3.659018,-0.022765,-0.010108,0.005282,0.011368,0.009661,-0.014196,0.000083,0,follow
17.086602,6.322297,16.325327,-4.977883,1.432543,3.781111,20.000000,50.504656,0.000000,1.000000,37.149501,20.000000,55.948483,5.443827,-0.013798,0.000000,0.000000,36.814482,4.977883,0.000000,1.389209,3.658966,-0.022117,0.001992,-0.001041,0.012970,0.008248,-0.012860,0.000947,0,follow
17.136886,6.380584,16.474604,-4.978272,1.432753,3.780389,20.000000,50.554504,0.000000,1.000000,37.036621,20.000000,55.981602,5.427098,-0.013597,0.000000,0.000000,36.700519,4.978272,0.000000,1.388701,3.659231,-0.021728,-0.010157,0.005305,0.007782,0.005163,-0.018388,0.009999,0,follow
17.186483,6.473710,16.713402,-4.978775,1.432947,3.779405,20.000000,50.604566,0.000000,1.000000,36.828789,20.000000,56.000754,5.396188,-0.012950,0.000000,0.000000,36.490704,4.978775,0.000000,1.389139,3.659002,-0.021225,0.008773,-0.004582,0.010042,0.001023,-0.014971,0.008308,0,follow
17.236887,6.531924,16.862598,-4.979063,1.433008,3.778641,20.000000,50.654318,0.000000,1.000000,36.715943,20.000000,56.033781,5.379463,-0.012830,0.000000,0.000000,36.376770,4.979063,0.000000,1.388632,3.659267,-0.020937,-0.010145,0.005299,0.005770,0.002638,-0.018736,0.003447,0,follow
