time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
15.809761,4.861311,9.381249,-4.985693,1.773461,3.586961,20.000000,38.803754,0.000000,1.000000,33.462229,20.000000,43.789446,4.985693,0.000178,0.000000,0.000000,33.088724,4.985693,0.000000,1.731341,3.449992,-0.014307,0.009629,-0.006803,0.025892,-0.012882,-0.014260,0.027195,0,follow
15.859610,4.929476,9.520137,-4.986474,1.772972,3.586393,20.000000,38.853086,0.000000,1.000000,33.352774,20.000000,43.839560,4.986474,0.000971,0.000000,0.000000,32.977911,4.986474,0.000000,1.730967,3.450256,-0.013526,-0.007475,0.005281,0.015631,-0.012927,-0.009328,0.022770,0,follow
15.909510,5.038661,9.742251,-4.987435,1.772238,3.585208,20.000000,38.903400,0.000000,1.000000,33.152508,20.000000,43.890835,4.987435,0.002354,0.000000,0.000000,32.775208,4.987435,0.000000,1.731908,3.449591,-0.012565,0.018812,-0.013295,0.019217,-0.009090,-0.018209,0.022010,0,follow
15.960157,5.106984,9.881003,-4.987864,1.771855,3.584366,20.000000,38.954022,0.000000,1.000000,33.044230,20.000000,43.941886,4.987864,0.003026,0.000000,0.000000,32.665614,4.987864,0.000000,1.731442,3.449920,-0.012136,-0.009322,0.006589,0.008593,-0.008851,-0.021050,0.015717,0,follow
16.009429,5.202821,10.075316,-4.988289,1.771449,3.583142,20.000000,39.003531,0.000000,1.000000,32.873715,20.000000,43.991820,4.988289,0.003822,0.000000,0.000000,32.493047,4.988289,0.000000,1.731949,3.449562,-0.011711,0.010147,-0.007173,0.008488,-0.009716,-0.022262,0.014779,0,follow
16.059812,5.271456,10.214194,-4.988482,1.771296,3.582398,20.000000,39.053726,0.000000,1.000000,32.764822,20.000000,44.042208,4.988482,0.004254,0.000000,0.000000,32.382844,4.988482,0.000000,1.731484,3.449890,-0.011518,-0.009300,0.006574,0.003853,-0.002749,-0.016600,0.007079,0,follow
16.109577,5.381588,10.436465,-4.988694,1.771297,3.581069,20.000000,39.103541,0.000000,1.000000,32.563572,20.000000,44.092234,4.988694,0.004818,0.000000,0.000000,32.179173,4.988694,0.000000,1.732413,3.449234,-0.011306,0.018575,-0.013134,0.004244,0.001873,-0.018269,0.008602,0,follow
16.159380,5.450671,10.575459,-4.988710,1.771594,3.580365,20.000000,39.153526,0.000000,1.000000,32.454216,20.000000,44.142236,4.988710,0.004932,0.000000,0.000000,32.068503,4.988710,0.000000,1.731927,3.449577,-0.011290,-0.009718,0.006873,0.000324,0.008633,-0.019580,0.000701,0,follow
16.209564,5.547823,10.770250,-4.988667,1.772119,3.579633,20.000000,39.203605,0.000000,1.000000,32.283244,20.000000,44.192272,4.988667,0.005167,0.000000,0.000000,31.895471,4.988667,0.000000,1.732340,3.449286,-0.011333,0.008252,-0.005836,-0.000849,0.011012,-0.012860,0.003815,0,follow
16.259342,5.617566,10.909623,-4.988527,1.772791,3.579260,20.000000,39.253485,0.000000,1.000000,32.173192,20.000000,44.242012,4.988527,0.005249,0.000000,0.000000,31.784098,4.988527,0.000000,1.731822,3.449651,-0.011473,-0.010348,0.007317,-0.002804,0.020929,-0.010163,0.001511,0,follow
16.309544,5.729691,11.133130,-4.988070,1.774274,3.579050,20.000000,39.303548,0.000000,1.000000,31.970220,20.000000,44.291618,4.988070,0.005329,0.000000,0.000000,31.578698,4.988070,0.000000,1.732672,3.449051,-0.011930,0.016989,-0.012015,-0.009146,0.026494,0.001093,0.001241,0,follow
16.359631,5.800118,11.273130,-4.987702,1.775244,3.579065,20.000000,39.353607,0.000000,1.000000,31.859488,20.000000,44.341310,4.987702,0.005105,0.000000,0.000000,31.466646,4.987702,0.000000,1.732119,3.449441,-0.012298,-0.011048,0.007815,-0.007353,0.025208,0.002583,-0.005766,0,follow
16.409220,5.899041,11.469459,-4.987201,1.776595,3.579347,20.000000,39.403415,0.000000,1.000000,31.686198,20.000000,44.390615,4.987201,0.004516,0.000000,0.000000,31.291260,4.987201,0.000000,1.732503,3.449170,-0.012799,0.007680,-0.005432,-0.010033,0.028834,0.006944,-0.010615,0,follow
16.459316,5.969931,11.609951,-4.987009,1.777680,3.579672,20.000000,39.453518,0.000000,1.000000,31.574948,20.000000,44.440527,4.987009,0.004185,0.000000,0.000000,31.178632,4.987009,0.000000,1.731931,3.449574,-0.012991,-0.011437,0.008088,-0.003834,0.029132,0.007957,-0.007472,0,follow
16.509756,6.083843,11.835208,-4.986765,1.779698,3.580223,20.000000,39.503775,0.000000,1.000000,31.369999,20.000000,44.490540,4.986765,0.003355,0.000000,0.000000,30.971100,4.986765,0.000000,1.732746,3.448998,-0.013235,0.016300,-0.011528,-0.004883,0.030582,0.012149,-0.012222,0,follow
16.559305,6.155338,11.976262,-4.986755,1.780863,3.580609,20.000000,39.553416,0.000000,1.000000,31.257668,20.000000,44.540171,4.986755,0.002836,0.000000,0.000000,30.857318,4.986755,0.000000,1.732178,3.449400,-0.013245,-0.011369,0.008042,-0.000200,0.030468,0.009517,-0.011542,0,follow
16.609548,6.255727,12.173984,-4.986681,1.782534,3.581283,20.000000,39.603494,0.000000,1.000000,31.082955,20.000000,44.590175,4.986681,0.002130,0.000000,0.000000,30.680337,4.986681,0.000000,1.732516,3.449161,-0.013319,0.006761,-0.004782,-0.001478,0.029206,0.011697,-0.009940,0,follow
16.659308,6.327703,12.315342,-4.986523,1.783576,3.581591,20.000000,39.653486,0.000000,1.000000,30.970489,20.000000,44.640008,4.986523,0.001828,0.000000,0.000000,30.566416,4.986523,0.000000,1.731896,3.449599,-0.013477,-0.012402,0.008771,-0.003166,0.025950,0.013441,-0.004386,0,follow
16.709568,6.443207,12.541764,-4.986032,1.785319,3.582125,20.000000,39.703460,0.000000,1.000000,30.763694,20.000000,44.689492,4.986032,0.001169,0.000000,0.000000,30.356949,4.986032,0.000000,1.732684,3.449042,-0.013968,0.015757,-0.011144,-0.009823,0.025302,0.005792,-0.010136,0,follow
16.759842,6.515518,12.683390,-4.985605,1.786262,3.582095,20.000000,39.753768,0.000000,1.000000,30.651148,20.000000,44.739373,4.985605,0.000755,0.000000,0.000000,30.242960,4.985605,0.000000,1.732024,3.449509,-0.014395,-0.013190,0.009329,-0.008526,0.023345,-0.001103,-0.009764,0,follow
16.809698,6.616781,12.881775,-4.984994,1.787196,3.582196,20.000000,39.803656,0.000000,1.000000,30.475374,20.000000,44.788650,4.984994,0.000054,0.000000,0.000000,30.064901,4.984994,0.000000,1.732347,3.449281,-0.015006,0.006449,-0.004561,-0.012226,0.012986,0.000447,-0.011859,0,follow
16.859316,6.689115,13.023571,-4.984551,1.787733,3.582219,20.000000,39.853576,0.000000,1.000000,30.362388,20.000000,44.838127,4.984551,-0.000484,0.000000,0.000000,29.950439,4.984551,0.000000,1.731709,3.449731,-0.015449,-0.012749,0.009014,-0.008850,0.012375,-0.000730,-0.019420,0,follow
16.909299,6.804843,13.250325,-4.983879,1.788051,3.581712,20.000000,39.903327,0.000000,1.000000,30.155161,20.000000,44.887206,4.983879,-0.001080,0.000000,0.000000,29.740455,4.983879,0.000000,1.732532,3.449150,-0.016121,0.016447,-0.011630,-0.013456,0.004411,-0.006010,-0.009720,0,follow
16.959266,6.877221,13.392023,-4.983428,1.788177,3.581338,20.000000,39.953406,0.000000,1.000000,30.042453,20.000000,44.936834,4.983428,-0.001488,0.000000,0.000000,29.626245,4.983428,0.000000,1.731866,3.449620,-0.016572,-0.013311,0.009413,-0.009012,0.007048,-0.010471,-0.009332,0,follow
17.009677,6.978658,13.590387,-4.982893,1.788284,3.580826,20.000000,40.003616,0.000000,1.000000,29.867093,20.000000,44.986509,4.982893,-0.002538,0.000000,0.000000,29.448498,4.982893,0.000000,1.732159,3.449413,-0.017107,0.005866,-0.004148,-0.010700,0.005856,-0.014752,-0.016516,0,follow
17.059595,7.051138,13.732055,-4.982605,1.788111,3.580198,20.000000,40.053663,0.000000,1.000000,29.754436,20.000000,45.036268,4.982605,-0.003363,0.000000,0.000000,29.334282,4.982605,0.000000,1.731474,3.449898,-0.017395,-0.013709,0.009692,-0.005760,-0.004657,-0.013039,-0.020860,0,follow
17.109352,7.167039,13.958685,-4.982312,1.787856,3.579222,20.000000,40.103403,0.000000,1.000000,29.547497,20.000000,45.085714,4.982312,-0.004484,0.000000,0.000000,29.124408,4.982312,0.000000,1.732295,3.449317,-0.017688,0.016414,-0.011605,-0.005865,-0.002682,-0.016163,-0.016977,0,follow
17.159270,7.239419,14.100173,-4.982264,1.787346,3.578456,20.000000,40.153345,0.000000,1.000000,29.435067,20.000000,45.135609,4.982264,-0.005340,0.000000,0.000000,29.010347,4.982264,0.000000,1.731604,3.449806,-0.017736,-0.013813,0.009766,-0.000963,-0.011742,-0.019123,-0.022103,0,follow
17.209648,7.340766,14.297944,-4.982238,1.786847,3.577133,20.000000,40.203562,0.000000,1.000000,29.260553,20.000000,45.185801,4.982238,-0.006024,0.000000,0.000000,28.833267,4.982238,0.000000,1.731873,3.449615,-0.017762,0.005382,-0.003805,-0.000505,-0.010051,-0.029922,-0.009904,0,follow
17.259557,7.413237,14.439030,-4.982089,1.786460,3.575996,20.000000,40.253393,0.000000,1.000000,29.148399,20.000000,45.235482,4.982089,-0.006465,0.000000,0.000000,28.719470,4.982089,0.000000,1.731144,3.450131,-0.017911,-0.014589,0.010311,-0.002985,-0.007361,-0.028893,-0.006857,0,follow
17.309784,7.529336,14.664591,-4.981839,1.785723,3.574152,20.000000,40.303413,0.000000,1.000000,28.942794,20.000000,45.285251,4.981839,-0.007081,0.000000,0.000000,28.510816,4.981839,0.000000,1.731878,3.449612,-0.018161,0.014689,-0.010382,-0.005007,-0.010143,-0.025958,-0.013864,0,follow
17.359853,7.601957,14.805458,-4.981661,1.785448,3.572872,20.000000,40.353778,0.000000,1.000000,28.831321,20.000000,45.335440,4.981661,-0.007454,0.000000,0.000000,28.397678,4.981661,0.000000,1.731074,3.450180,-0.018339,-0.016080,0.011365,-0.003548,-0.007406,-0.030448,-0.009996,0,follow
17.409676,7.703627,15.002578,-4.981524,1.784974,3.571152,20.000000,40.403347,0.000000,1.000000,28.656857,20.000000,45.384871,4.981524,-0.007848,0.000000,0.000000,28.220558,4.981524,0.000000,1.731316,3.450009,-0.018476,0.004839,-0.003419,-0.002747,-0.007838,-0.032470,-0.010048,0,follow
17.459293,7.776141,15.143319,-4.981567,1.784421,3.569967,20.000000,40.453427,0.000000,1.000000,28.545408,20.000000,45.434994,4.981567,-0.008214,0.000000,0.000000,28.107371,4.981567,0.000000,1.730518,3.450573,-0.018433,-0.015955,0.011271,0.000868,-0.011854,-0.027269,-0.007911,0,follow
17.509589,7.891967,15.368493,-4.981600,1.783527,3.568058,20.000000,40.503439,0.000000,1.000000,28.340541,20.000000,45.485039,4.981600,-0.008874,0.000000,0.000000,27.899282,4.981600,0.000000,1.731269,3.450043,-0.018400,0.015012,-0.010604,0.000648,-0.014335,-0.029435,-0.012846,0,follow
17.559678,7.964296,15.509281,-4.981473,1.782789,3.567080,20.000000,40.553646,0.000000,1.000000,28.229301,20.000000,45.535119,4.981473,-0.009278,0.000000,0.000000,27.786298,4.981473,0.000000,1.730471,3.450606,-0.018527,-0.015963,0.011276,-0.002527,-0.019227,-0.025044,-0.007250,0,follow
17.609173,8.065554,15.706552,-4.981110,1.782048,3.566057,20.000000,40.603449,0.000000,1.000000,28.055266,20.000000,45.584559,4.981110,-0.009472,0.000000,0.000000,27.609537,4.981110,0.000000,1.730749,3.450410,-0.018890,0.005565,-0.003930,-0.007277,-0.014283,-0.017464,-0.001674,0,follow
17.659597,8.137842,15.847627,-4.980750,1.781401,3.565524,20.000000,40.653558,0.000000,1.000000,27.943745,20.000000,45.634308,4.980750,-0.009538,0.000000,0.000000,27.496273,4.980750,0.000000,1.729967,3.450962,-0.019250,-0.015644,0.011046,-0.007191,-0.014894,-0.016764,-0.008043,0,follow
17.709339,8.253697,16.073479,-4.980251,1.780716,3.564729,20.000000,40.703628,0.000000,1.000000,27.738471,20.000000,45.683879,4.980251,-0.010202,0.000000,0.000000,27.287724,4.980251,0.000000,1.730775,3.450392,-0.019749,0.016161,-0.011411,-0.009975,-0.010555,-0.010053,-0.012015,0,follow
17.759378,8.326146,16.214712,-4.980105,1.780473,3.564320,20.000000,40.753491,0.000000,1.000000,27.626653,20.000000,45.733596,4.980105,-0.010746,0.000000,0.000000,27.174078,4.980105,0.000000,1.729992,3.450944,-0.019895,-0.015646,0.011047,-0.002918,-0.006830,-0.007898,-0.015921,0,follow
17.809627,8.427755,16.412596,-4.980212,1.780361,3.563824,20.000000,40.803409,0.000000,1.000000,27.452342,20.000000,45.783620,4.980212,-0.011500,0.000000,0.000000,26.996826,4.980212,0.000000,1.730275,3.450744,-0.019788,0.005653,-0.003990,0.002127,0.006020,-0.007525,-0.009727,0,follow
17.859684,8.500409,16.554152,-4.980413,1.780277,3.563677,20.000000,40.853519,0.000000,1.000000,27.340526,20.000000,45.833932,4.980413,-0.012150,0.000000,0.000000,26.883077,4.980413,0.000000,1.729463,3.451318,-0.019587,-0.016244,0.011464,0.004025,-0.004418,-0.001445,-0.017913,0,follow
17.909474,8.616733,16.780764,-4.980798,1.780269,3.563460,20.000000,40.903344,0.000000,1.000000,27.134591,20.000000,45.884143,4.980798,-0.012785,0.000000,0.000000,26.673539,4.980798,0.000000,1.730316,3.450716,-0.019202,0.017055,-0.012037,0.007706,0.000487,-0.005960,-0.007643,0,follow
17.959356,8.689465,16.922449,-4.981076,1.780298,3.563378,20.000000,40.953548,0.000000,1.000000,27.022825,20.000000,45.934624,4.981076,-0.012992,0.000000,0.000000,26.559781,4.981076,0.000000,1.729485,3.451302,-0.018924,-0.016618,0.011729,0.005550,0.003005,-0.002831,-0.004988,0,follow
18.009223,8.791317,17.120813,-4.981429,1.780197,3.563081,20.000000,41.003663,0.000000,1.000000,26.848458,20.000000,45.985092,4.981429,-0.012811,0.000000,0.000000,26.382287,4.981429,0.000000,1.729767,3.451103,-0.018571,0.005653,-0.003989,0.007067,0.000022,-0.001222,0.002123,0,follow
18.059602,8.864056,17.262600,-4.981682,1.780125,3.562857,20.000000,41.053405,0.000000,1.000000,26.736283,20.000000,46.035087,4.981682,-0.012752,0.000000,0.000000,26.268073,4.981682,0.000000,1.728961,3.451672,-0.018318,-0.016133,0.011381,0.005064,-0.003308,-0.003606,-0.001300,0,follow
18.109537,8.980719,17.489588,-4.982298,1.780103,3.562700,20.000000,41.103722,0.000000,1.000000,26.530646,20.000000,46.086019,4.982298,-0.012566,0.000000,0.000000,26.058624,4.982298,0.000000,1.729792,3.451086,-0.017702,0.016623,-0.011727,0.012312,-0.002344,0.000209,0.002926,0,follow
18.159539,9.053783,17.631552,-4.982705,1.780107,3.562629,20.000000,41.153468,0.000000,1.000000,26.418318,20.000000,46.136172,4.982705,-0.012490,0.000000,0.000000,25.944174,4.982705,0.000000,1.728950,3.451679,-0.017295,-0.016839,0.011879,0.008135,-0.000601,-0.001232,0.000552,0,follow
18.209251,9.156275,17.830193,-4.983364,1.780244,3.562322,20.000000,41.203319,0.000000,1.000000,26.243539,20.000000,46.186683,4.983364,-0.012430,0.000000,0.000000,25.766052,4.983364,0.000000,1.729209,3.451496,-0.016636,0.005190,-0.003660,0.013189,0.002779,-0.003755,0.003253,0,follow
18.259336,9.229587,17.972063,-4.983861,1.780482,3.561953,20.000000,41.253428,0.000000,1.000000,26.131640,20.000000,46.237289,4.983861,-0.012191,0.000000,0.000000,25.651974,4.983861,0.000000,1.728289,3.452145,-0.016139,-0.018403,0.012976,0.009937,0.003032,-0.008926,0.006920,0,follow
18.309227,9.347342,18.199003,-4.984698,1.781211,3.561136,20.000000,41.303361,0.000000,1.000000,25.925619,20.000000,46.288059,4.984698,-0.011629,0.000000,0.000000,25.441904,4.984698,0.000000,1.729048,3.451610,-0.015302,0.015182,-0.010704,0.016737,0.007316,-0.010987,0.009094,0,follow
18.359615,9.421039,18.340879,-4.985387,1.781816,3.560591,20.000000,41.353524,0.000000,1.000000,25.813762,20.000000,46.338911,4.985387,-0.011302,0.000000,0.000000,25.327776,4.985387,0.000000,1.728065,3.452303,-0.014613,-0.019669,0.013866,0.013781,0.016143,-0.016322,0.009279,0,follow
18.409405,9.524117,18.539625,-4.986472,1.782223,3.559980,20.000000,41.403620,0.000000,1.000000,25.639253,20.000000,46.390092,4.986472,-0.010854,0.000000,0.000000,25.149680,4.986472,0.000000,1.728249,3.452174,-0.013528,0.003684,-0.002596,0.021706,0.002779,-0.012055,0.011868,0,follow
18.459455,9.597610,18.681559,-4.987365,1.782375,3.559409,20.000000,41.453547,0.000000,1.000000,25.527378,20.000000,46.440912,4.987365,-0.010522,0.000000,0.000000,25.035439,4.987365,0.000000,1.727289,3.452850,-0.012635,-0.019193,0.013521,0.017853,0.006154,-0.015944,0.007413,0,follow
18.509667,9.715189,18.908438,-4.988882,1.782300,3.558354,20.000000,41.503737,0.000000,1.000000,25.322201,20.000000,46.492619,4.988882,-0.009878,0.000000,0.000000,24.825892,4.988882,0.000000,1.728058,3.452308,-0.011118,0.015374,-0.010830,0.030346,-0.000099,-0.017683,0.011207,0,follow
18.559722,9.788685,19.050041,-4.989782,1.782327,3.557469,20.000000,41.553580,0.000000,1.000000,25.210675,20.000000,46.543362,4.989782,-0.009491,0.000000,0.000000,24.711945,4.989782,0.000000,1.727059,3.453012,-0.010218,-0.019973,0.014068,0.017996,0.000000,-0.019312,0.009531,0,follow
18.609426,9.891597,19.248087,-4.991111,1.782242,3.555997,20.000000,41.603286,0.000000,1.000000,25.036891,20.000000,46.594397,4.991111,-0.008507,0.000000,0.000000,24.534358,4.991111,0.000000,1.727234,3.452889,-0.008889,0.003490,-0.002458,0.026588,-0.004575,-0.025287,0.020556,0,follow
18.659522,9.965118,19.389490,-4.992054,1.781950,3.554862,20.000000,41.653697,0.000000,1.000000,24.926178,20.000000,46.645751,4.992054,-0.007900,0.000000,0.000000,24.421174,4.992054,0.000000,1.726147,3.453653,-0.007946,-0.021733,0.015297,0.018854,-0.007838,-0.023633,0.015189,0,follow
18.709629,10.082514,19.615694,-4.993537,1.781134,3.553103,20.000000,41.703561,0.000000,1.000000,24.721768,20.000000,46.697098,4.993537,-0.006673,0.000000,0.000000,24.212195,4.993537,0.000000,1.726923,3.453108,-0.006463,0.015514,-0.010917,0.029669,-0.011240,-0.023931,0.019301,0,follow
18.759370,10.155896,19.757082,-4.994533,1.780679,3.552233,20.000000,41.753569,0.000000,1.000000,24.610916,20.000000,46.748102,4.994533,-0.005848,0.000000,0.000000,24.098793,4.994533,0.000000,1.725862,3.453855,-0.005467,-0.021230,0.014938,0.019913,-0.016019,-0.020276,0.019136,0,follow
18.809707,10.258560,19.955173,-4.996051,1.779761,3.551069,20.000000,41.803675,0.000000,1.000000,24.437945,20.000000,46.799725,4.996051,-0.004593,0.000000,0.000000,23.921803,4.996051,0.000000,1.726030,3.453736,-0.003949,0.003363,-0.002366,0.030355,-0.011422,-0.019819,0.024536,0,follow
18.859603,10.331786,20.096844,-4.997010,1.779125,3.550327,20.000000,41.853633,0.000000,1.000000,24.326988,20.000000,46.850643,4.997010,-0.003589,0.000000,0.000000,23.808239,4.997010,0.000000,1.724990,3.454468,-0.002990,-0.020803,0.014627,0.019188,-0.018463,-0.016168,0.026619,0,follow
18.909356,10.448668,20.323835,-4.998519,1.777711,3.549567,20.000000,41.903474,0.000000,1.000000,24.122478,20.000000,46.901993,4.998519,-0.002098,0.000000,0.000000,23.598914,4.998519,0.000000,1.725911,3.453820,-0.001481,0.018430,-0.012958,0.030184,-0.023837,-0.011981,0.020942,0,follow
18.959438,10.521578,20.465864,-4.999393,1.776794,3.549326,20.000000,41.953444,0.000000,1.000000,24.011466,20.000000,46.952837,4.999393,-0.001120,0.000000,0.000000,23.485241,4.999393,0.000000,1.724917,3.454518,-0.000607,-0.019872,0.013971,0.017471,-0.025223,-0.004838,0.025163,0,follow
19.009357,10.623363,20.664917,-5.000555,1.775047,3.549149,20.000000,42.003426,0.000000,1.000000,23.838180,20.000000,47.003981,5.000555,0.000239,0.000000,0.000000,23.307795,5.000555,0.000000,1.725284,3.454261,0.000555,0.007325,-0.005149,0.023241,-0.031680,-0.003606,0.025757,0,follow
19.059381,10.695931,20.807220,-5.001377,1.773669,3.549087,20.000000,42.053539,0.000000,1.000000,23.727315,20.000000,47.054916,5.001377,0.001194,0.000000,0.000000,23.194217,5.001377,0.000000,1.724321,3.454937,0.001377,-0.019253,0.013528,0.016441,-0.037640,0.001878,0.019992,0,follow
19.109727,10.811985,21.035141,-5.002662,1.771917,3.549057,20.000000,42.103693,0.000000,1.000000,23.522970,20.000000,47.106355,5.002662,0.002783,0.000000,0.000000,22.984854,5.002662,0.000000,1.725428,3.454159,0.002662,0.022147,-0.015563,0.025702,-0.024825,0.001411,0.027105,0,follow
19.159643,10.884604,21.177769,-5.003321,1.771038,3.549193,20.000000,42.153653,0.000000,1.000000,23.411778,20.000000,47.156973,5.003321,0.003840,0.000000,0.000000,22.870902,5.003321,0.000000,1.724483,3.454824,0.003321,-0.018912,0.013291,0.013170,-0.022377,0.002901,0.022582,0,follow
19.210096,10.986344,21.377550,-5.004132,1.769824,3.549273,20.000000,42.203904,0.000000,1.000000,23.238424,20.000000,47.208037,5.004132,0.005111,0.000000,0.000000,22.693237,5.004132,0.000000,1.724906,3.454526,0.004132,0.008464,-0.005947,0.016232,-0.022829,-0.001058,0.022742,0,follow
19.259586,11.059080,21.520304,-5.004450,1.769161,3.549285,20.000000,42.253583,0.000000,1.000000,23.126899,20.000000,47.258033,5.004450,0.005920,0.000000,0.000000,22.578949,5.004450,0.000000,1.723960,3.455191,0.004450,-0.018920,0.013290,0.006351,-0.020705,-0.001922,0.022732,0,follow
